MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	62.78	SEK
FI8776565714806556	73364721B	SEK	487.03

	CHF	360.39
BH45AGIJDDMI1S7IVMPBYX	72652162S	CHF	844.03
BH45AGIJDDMI1S7IVMPBYX	72652162S	879.46	RUB
Ninety nine rocks
PT98222714410307122371827	33964464L	635.19	DKK

	699.72	SEK

MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	276.18	RUB
	USD	732.99
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	EUR	697.22
FR067375965728LIMCBIKY04Q10	69578568A	N/A	EUR
IE96EEMA36946143714469	49284913F	916.7	GBP
Ninety nine rocks
LT404680925845138006	33964464L	CHF	730.48

Ninety nine rocks
FO8410656999415744	53072757G	69.6	CHF
GR164360004BUQC9R2QU6WJNKZW	90467036D	DKK	331.14
Ninety nine rocks
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S		154.52
ME91204415592058131974	28744101N	N/A	
IR978633059983370222138180	02669410F	GBP	276.44
ME16982539287692129889	39806689Z	USD	814.2
AL4456909000GSUDO7J539MIJH1L	48974836Q	706.72	USD
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	345.45	USD
RS73278076436469452645	61478341P	USD	266.54
IE96EEMA36946143714469	49284913F	RUB	766.2
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	953.35	DKK
AE13938V4DMVSF49YS1CBL2	78592251D	USD	673.27
ES5643056944669015895516	25605636N		SEK
SM08B8001360827MH4HE8ZWQZXP	57926790W	CHF	N/A
CZ0277706812138182328590	32775503C	RUB	916.88

BG52YAMZ2798316FA0S342	21211380K	947.51	
Ninety nine rocks
ES4718187575330891239993	61478341P		GBP
SM59J4985929449INF26CCFYJ37	15449763L	N/A	
SA916624X9GG21M3UBMKVPVX	39670968Q	662.77	RUB
SA35720BD63GIF2Y3O04T01F	11713644C	662.9	EUR
	176.49	DKK
KZ94658KNDOP16GS0MQ8	43733112S	491.76	DKK
VG4064KZ1023011179745755	45820675Y	711.8	GBP
Ninety nine rocks
	DKK	51.83
GE69NB5057725923884251	68879644A	USD	66.53
CZ1548502965088257735371	11713644C	221.92	SEK
IR978633059983370222138180	02669410F	353.29	RUB
GE16KV3003565361053066	78114389H	CHF	126.72

AT515991783210824774	28047910P	DKK	408.17
	443.1	CHF
	260.67	RUB
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	RUB	336.42
UA761330313560969297851033726	33964464L	SEK	179.98
IS171554950920843049747431	32884971P	RUB	628.81
SA35720BD63GIF2Y3O04T01F	11713644C	351.16	SEK
TL541166078438313575429	68879644A	547.31	RUB
Ninety nine rocks
DE49048012355817038246	09651809C	377.91	SEK
	416.12	EUR
Ninety nine rocks
SA6268DDJM7GA5WLMM1JRKJP	34532646D		SEK
ME49140146493717009212	32775503C	164.57	SEK
BA384377280747809071	28047910P	755.29	CHF
IL757354520133364453852	55103783S	DKK	231.59
Ninety nine rocks
Ninety nine rocks
ES1359823640102827616922	08899412E	444.55	USD
SE8587388767724906814093	45566106R	SEK	N/A
IS171554950920843049747431	32884971P		DKK
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	CHF	919.21
	DKK	140.49
HU13482232244537176441358119	53597542K	263.19	
SM97G79397716272U9A9OBTJV1J	61873424C	EUR	260.54
LI1878690NFPCE8D5010B	15449763L	971.2	CHF
PK69L0BH8621817146060690	90028562F	SEK	525.85
AL4456909000GSUDO7J539MIJH1L	48974836Q	452.39	DKK
	163.5	USD
LT404680925845138006	33964464L	USD	735.66
FR682539276248I8ZTO8DOJPN36	52141397Y	USD	565.85
BA073428119991458265	45820675Y	GBP	779.09
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	RUB	159.94
SK3641392995208681155858	52141397Y	GBP	714.17

NL97CVWG3195927181	02669410F	SEK	
IS980339257905051446545486	38871658W	778.59	GBP
DE49048012355817038246	09651809C	DKK	14.06
TL312176758386021094474	45820675Y	SEK	298.7
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	975.24	RUB
SE8587388767724906814093	45566106R	GBP	253.14
