MC239817569615Z9IWH7FP0GD04	28744101N	653.35	DKK
GE16KV3003565361053066	78114389H	386.12	RUB
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	203.82	SEK
MC987944106826B9BN6WA3QT157	11713644C	CHF	N/A
KZ197834HFIDJLC1ZQWJ	43733112S	258.82	EUR
UA761330313560969297851033726	33964464L	574.32	USD
FI4249627673709648	46585803Q		
BG64ZYDB016049B51JMUCU	38871658W	742.83	
HR2198178476216192029	80518308T	929.47	USD
PK19XXR25392269503727898	65092468F		26.22
IR050557230314417829966957	68879644A	815.22	SEK
CY1226960690HWXS17VH1FRUEURR	38871658W	CHF	395.2
ME16982539287692129889	39806689Z		DKK

	954.92	RUB
AD2206695671VH1ZHCJ41WML	34712164N	DKK	299.06
LT206097247476437800	43733112S	GBP	170.05
TL833140836943039409693	82288442P	588.49	CHF
XK959557362593526620	56989796M	SEK	23.58
IL055091996124285266508	09651809C	210.54	GBP
SA35720BD63GIF2Y3O04T01F	11713644C	USD	444.75

RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	901.11	RUB
Ninety nine rocks
GR164360004BUQC9R2QU6WJNKZW	90467036D	250.67	CHF
TL833140836943039409693	82288442P	600.64	CHF
IS171554950920843049747431	32884971P	USD	987.64
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q		GB
R5043271381457668795053392D	06938290L	DKK	935.64
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	USD	0.16
AD6527527677TJCTJOHBQLKJ	61873424C	RUB	52.95
ES1359823640102827616922	08899412E	CHF	195.01
IE63LFMV23097240688740	73364721B	465.13	SEK
LI1878690NFPCE8D5010B	15449763L	SEK	681.06
IL883543164433395339809	25605636N	999.81	RUB
DO41KY9H93712983353200450117	08899412E	SEK	909.12
XK180068384138336739	53072757G	USD	966.5
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	DKK	582.81
ME66621247978064842093	45566106R	446.68	RUB
DE49048012355817038246	09651809C	USD	37.7
CR4034466866742477204	92650070K	GBP	968.94
ES4962575910679067061475	82288442P		EUR
GB62WGVI99163003599889	46431533F	GBP	616.8
PT98222714410307122371827	33964464L	SEK	502.6
AL1705361571EZPDI0TZ70PXVG3H	46431533F		659.05
SK1869924870144967819542	57926790W	802.92	SEK
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	EUR	40.94
MC239817569615Z9IWH7FP0GD04	28744101N	GBP	962.24
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P		338.22
	662.86	USD
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	BUR	421.45
AL82864783232AY3OS32O9RUBQO8	92650070K	RUB	634.3
IL757354520133364453852	55103783S		576.88
ES4962575910679067061475	82288442P	RUB	308.65

PK13DK7K1923908975902628	57926790W	160.17	EUR
ES1651349876073379785110	25605636N	SEK	
FI1291198425298593	78592251D	RUB	394.66
SA35720BD63GIF2Y3O04T01F	11713644C	CHF	733.74
Ninety nine rocks
Ninety nine rocks

Ninety nine rocks
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	774.81	CHF
HR4850788821598398500	34712164N	RUB	152.49
TN18118719KP723ZYRPADNG5	08899412E	96.11	EUR
SK7685939604189549058799	15449763L	591.96	EUR
FR765595701119MOEGZPV5KXN70	68959267T	770.62	CHF
	149.48	DKK
TR6389231PIDVKBEWMNZGSGERM	39670968Q	464.78	USD
KZ68819CZA89W15QWGWQ	45566106R	CHF	755.39
	954.87	KK
TN4619849WRCEBMJKF33ZPWG	68959267T	CHF	589.49
ES5643056944669015895516	25605636N	338.19	
ES1359823640102827616922	08899412E		248.16
FI5863104861846787	72652162S	RUB	
PT78461997729158096512493	56304499Q	SEK	
FR765595701119MOEGZPV5KXN70	68959267T	700.85	
FI04588629780204	85777341S	CHF	844.94
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	SEK	205.44
IS980339257905051446545486	38871658W	311.85	CHF
IL162768337079138447997	34532646D	CHF	885.2
	589.79	USD
BG64ZYDB016049B51JMUCU	38871658W	181.61	GBP
BA073428119991458265	45820675Y	797.98	CHF
MC148366787383U6KBXX8ERM167	65092468F	302.61	CHF
FR6886408378912CSCX6FNQDF88	46431533F	931.41	EUR


BA073428119991458265	45820675Y	213.63	DKK
LB957793SEUSHVA7QADC5597XVCS	15449763L	682.6	RUB
IR510789771032621503621949	56989796M		326.76
IL757354520133364453852	55103783S	EUR	
ME66621247978064842093	45566106R	60.18	EUR
AL82864783232AY3OS32O9RUBQO8	92650070K	EUR	
LB957793SEUSHVA7QADC5597XVCS	15449763L	909.0	
	861.19	USD
FO3735876142209257	68959267T	857.81	SEK
FI8776565714806556	73364721B	GBP	604.08
ES5968395510953649142207	34532646D	351.88	USD

MC987944106826B9BN6WA3QT157	11713644C	771.32	GBP
ES1651349876073379785110	25605636N	443.56	CHF
MC842659327688NQYJW0V4CHU32	53597542K	USD	

	SEK	696.21
VG72VTK3888570877690138	67663464H	CHF	104.08
IE44RJQW49091678099855	78114389H	RUB	993.29
DE09062364227116961150	46585803Q	248.73	GBP
SM08B8001360827MH4HE8ZWQZXP	57926790W	SEK	476.23
BA384377280747809071	28047910P	849.29	CFH
XK663155587271893003	01216279Q		DKK
SK1869924870144967819542	57926790W	SEK	678.9
LT638365534312873039	28047910P	882.97	SEK
SK1489672683589923153342	21211380K	727.31	RUB
UA761330313560969297851033726	33964464L	SEK	728.02
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	933.44	
UA074704912616944389906174725	33964464L	490.18	USD
MK36877PHFLXB419P01	56989796M	432.39	EUR

LT352161628775605252	52141397Y	USD	565.4
TR6389231PIDVKBEWMNZGSGERM	39670968Q	CHF	454.7
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	367.78	GBP

IE92ZGTS39160560652552	82288442P	GBP	338.49
AE13938V4DMVSF49YS1CBL2	78592251D	USD	316.03
	CHF	467.75
	265.44	USD
CR4034466866742477204	92650070K	589.27	USD
	GBP	34.32
Ninety nine rocks
	169.01	EUR
CZ0277706812138182328590	32775503C	EUR	438.2
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	865.13	RUB
HU86965308947958059611096929	90028562F	901.51	CHF

LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	EUR	544.02
TN6928626DST3UA1IPXJT80F	53597542K	914.36	EUR
ES4962575910679067061475	82288442P	199.26	RUB

GI19VETPFLRU0L1HZE6FI50	72652162S	DKK	237.56
MD358F69VEV6FZO01VOURO61	53072757G	114.91	CHF
	SEK	761.01
GL770268626389	52984515Z	CHF	128.8
AT515991783210824774	28047910P	SEK	N/A
TR5428187TLTLTLWXSXNJBW98L	80518308T	887.7	GBP
GR142761949P1CZJZDJ2SYQNDI0	90467036D	DKK	N/A
AD6527527677TJCTJOHBQLKJ	61873424C	102.35	USD
PL09657112501393580868416806	80518308T	288.09	DKK

HU13482232244537176441358119	53597542K	CFH	986.02
PK19XXR25392269503727898	65092468F	696.94	DKK
AE48725YPOSTSU1LAQKZEPP	48974836Q	919.51	RUB
XK663155587271893003	01216279Q	DKK	894.63
FI8776565714806556	73364721B	24.75	RUB
LT206097247476437800	43733112S	KK	527.5
PT98222714410307122371827	33964464L	101.4	SEK
MD358F69VEV6FZO01VOURO61	53072757G	SEK	
CZ1548502965088257735371	11713644C	618.14	CHF


Ninety nine rocks
	579.32	SEK
AD562291377791JAUCEU6WEV	73364721B		395.47
IL055091996124285266508	09651809C	USD	179.01
IL055091996124285266508	09651809C	USD	365.91
PT78461997729158096512493	56304499Q		SEK
BE71843948421221	41656686Y	SEK	584.24
Ninety nine rocks
LT404680925845138006	33964464L	DKK	368.07
HR1296219505926654396	34532646D	90.86	GBP
EE951921847242977559	61873424C	932.28	RUB
TN41642929RZ2WVDBTOBL2CI	56304499Q	SEK	996.34
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	821.39	CHF

KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	540.27	EUR

GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	CHF	905.06
	GBP	2.36
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	DKK	236.58
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	CHF	47.71
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	722.55	CHF
MC400682288485KUAY58STITO40	38871658W	EUR	559.18
	247.5	CHF
MC239817569615Z9IWH7FP0GD04	28744101N	377.47	SEK

UA761330313560969297851033726	33964464L	391.28	SEK
BE71843948421221	41656686Y	498.89	USD

SM08B8001360827MH4HE8ZWQZXP	57926790W	EUR	643.83
SK1869924870144967819542	57926790W	748.08	EUR
SK7685939604189549058799	15449763L	11.58	USD
IL055091996124285266508	09651809C	371.59	CHF
FI4249627673709648	46585803Q	745.0	
Ninety nine rocks
AL82864783232AY3OS32O9RUBQO8	92650070K	EUR	441.53

RO10CYGJ0LFID9N0E6VIBWJV	32884971P	194.16	RUB
AD2206695671VH1ZHCJ41WML	34712164N		42.5
HR0716993961872852399	65092468F	EUR	
ES4718187575330891239993	61478341P	DKK	
MR9765784658715364589276794	46431533F	148.62	USD
PK19XXR25392269503727898	65092468F	USD	199.76
BA384377280747809071	28047910P	915.61	USD
Ninety nine rocks
VG13VRDJ7412591474836722	80518308T	92.87	DKK

		RUB
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	EUR	215.12
AL4456909000GSUDO7J539MIJH1L	48974836Q	USD	76.49
AD562291377791JAUCEU6WEV	73364721B	N/A	EUR
ES4718187575330891239993	61478341P	124.78	SEK
Ninety nine rocks
SM97G79397716272U9A9OBTJV1J	61873424C	642.93	CHF
Ninety nine rocks
ES1651349876073379785110	25605636N	DKK	454.92

CH5486616JUSX9A78EG7Q	39806689Z	792.48	CHF
IL757354520133364453852	55103783S	RUB	115.16
IS171554950920843049747431	32884971P	GBP	339.88
LI4962509CEPXCTP4493V	90467036D		CHF
TR6389231PIDVKBEWMNZGSGERM	39670968Q	GBP	804.48
Ninety nine rocks
Ninety nine rocks
HR4850788821598398500	34712164N	78.59	RUB
AL82864783232AY3OS32O9RUBQO8	92650070K	USD	808.39
GI27KKMIDQ6N3YVAQN4J89C	90028562F	1.29	USD
AD562291377791JAUCEU6WEV	73364721B		425.83


KZ68819CZA89W15QWGWQ	45566106R	601.88	SEK
TL541166078438313575429	68879644A	GBP	302.18
VG22OIR2965600720583785	28448116S	506.83	GBP
Ninety nine rocks
GI19VETPFLRU0L1HZE6FI50	72652162S	N/A	DKK
IS171554950920843049747431	32884971P	631.88	RUB
