IL883543164433395339809	25605636N	694.0	DKK
BH40JGQHIFW1PP4UDBSEGH	74853928Z	EUR	584.63
LI7752678886R565EPXUC	39670968Q		643.19
FI5863104861846787	72652162S	67.84	CHF
		513.94
PK19XXR25392269503727898	65092468F	319.16	USD
UA964557479287233718409674295	78114389H	DKK	399.49
SA916624X9GG21M3UBMKVPVX	39670968Q	SEK	580.09
TL336197208349896119319	56989796M	EUR	639.01
XK653384625153233371	43733112S	837.59	
CR2526607358753312	81838851E	DKK	945.64
Ninety nine rocks
TN41642929RZ2WVDBTOBL2CI	56304499Q	CHF	520.56
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	445.57	USD
IE96EEMA36946143714469	49284913F	350.69	GBP
VG30C0J46457487530434592	74853928Z	376.12	SEK
BG52YAMZ2798316FA0S342	21211380K	170.42	CHF
GE69NB5057725923884251	68879644A	CHF	113.0
MC239817569615Z9IWH7FP0GD04	28744101N	894.65	USD
SM97G79397716272U9A9OBTJV1J	61873424C	569.98	EUR
AD562291377791JAUCEU6WEV	73364721B	USD	220.26
TL336197208349896119319	56989796M	GBP	494.16
Ninety nine rocks
LI4699421SNVZ5X6KXPLB	73364721B		USD
GI19VETPFLRU0L1HZE6FI50	72652162S	USD	302.82
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	495.0	CHF
SM08B8001360827MH4HE8ZWQZXP	57926790W		409.31
FR067375965728LIMCBIKY04Q10	69578568A	805.82	CHF
TR6389231PIDVKBEWMNZGSGERM	39670968Q	506.33	EUR
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	EUR	545.88
Ninety nine rocks
		671.17
ES5968395510953649142207	34532646D	SEK	617.31
ES5968395510953649142207	34532646D	419.63	GBP
TL312176758386021094474	45820675Y	SEK	227.84
PK43OEM16114242963306575	41656686Y	266.22	EUR
EE709201509112700888	55103783S	USD	880.31
VG13VRDJ7412591474836722	80518308T	USD	
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	SEK	691.25
PK13DK7K1923908975902628	57926790W	902.26	CHF
Ninety nine rocks
PK13DK7K1923908975902628	57926790W	USD	543.19
	CHF	
BE71843948421221	41656686Y	RUB	234.25
LT352161628775605252	52141397Y	RUB	387.83
ES1359823640102827616922	08899412E	888.79	EUR
IR171391265758083409634677	53597542K	GBP	886.01
LT206097247476437800	43733112S	990.81	CHF
CZ1548502965088257735371	11713644C	281.81	RUB
Ninety nine rocks

GI95QSFP1CEJ7UBTHFJKTIT	17277755V	CHF	748.39
GR142761949P1CZJZDJ2SYQNDI0	90467036D	804.16	USD
TR5428187TLTLTLWXSXNJBW98L	80518308T	117.23	
SK1869924870144967819542	57926790W	168.56	SEK
PT30733844778295738083204	25605636N	912.49	DKK
UA074704912616944389906174725	33964464L	362.04	CHF
BE5865018730	02673077H	CHF	457.88
FI4249627673709648	46585803Q	229.3	USD
HR1296219505926654396	34532646D	SEK	611.16
ES4718187575330891239993	61478341P	EUR	869.13
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	SEK	614.92
AL4456909000GSUDO7J539MIJH1L	48974836Q	93.51	USD
EE709201509112700888	55103783S		994.33
MK36877PHFLXB419P01	56989796M	357.09	CHF

ES5968395510953649142207	34532646D	DKK	429.48
AT515991783210824774	28047910P	GBP	
	708.38	GBP

	EUR	578.98
FO8410656999415744	53072757G	SEK	746.96
GB62WGVI99163003599889	46431533F		505.04
UA964557479287233718409674295	78114389H	USD	658.13
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	127.14	EUR

MC239817569615Z9IWH7FP0GD04	28744101N	N/A	RUB
LV90GZABEFC7YL8CKPRIT	45820675Y	527.83	GBP
SK1869924870144967819542	57926790W	496.86	DKK

	EUR	677.71
UA538840557549114757901561455	69578568A		486.2
AE77248SKMXJVII50LKBAWI	68959267T		534.66
IR050557230314417829966957	68879644A	SEK	644.78
FI4249627673709648	46585803Q	487.15	USD
AD2206695671VH1ZHCJ41WML	34712164N	USD	127.89
HU86965308947958059611096929	90028562F	DKK	596.15
SA6268DDJM7GA5WLMM1JRKJP	34532646D	USD	687.48

MD22BLJACUIOIDPAPNN838U5	78592251D	SEK	
HR4850788821598398500	34712164N		EUR
		DKK
SK7685939604189549058799	15449763L	CHF	N/A
	USD	307.75

GI95QSFP1CEJ7UBTHFJKTIT	17277755V	DKK	511.85
SA35720BD63GIF2Y3O04T01F	11713644C	59.47	SEK
SA916624X9GG21M3UBMKVPVX	39670968Q	RUB	334.42
Ninety nine rocks
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	CHF	816.69
IL055091996124285266508	09651809C	RUB	463.51
IE44RJQW49091678099855	78114389H	230.0	DKK
IE63LFMV23097240688740	73364721B	USD	313.08
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	SEK	847.51
TN6928626DST3UA1IPXJT80F	53597542K	GBP	976.3
SA6268DDJM7GA5WLMM1JRKJP	34532646D	RUB	529.65
ES4962575910679067061475	82288442P	276.79	DKK
TL620919673122426560269	78592251D	141.62	RUB
IL757354520133364453852	55103783S	583.3	RUB
	193.33	GBP
LI4699421SNVZ5X6KXPLB	73364721B	SEK	131.62
PT30733844778295738083204	25605636N		576.77
SM16B78515997941NG37B30NHX4	61873424C	DKK	437.6
Ninety nine rocks
LB957793SEUSHVA7QADC5597XVCS	15449763L	EUR	17.79

SI22734001141792429	92650070K	USD	447.77
ES4962575910679067061475	82288442P		SEK
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	132.54	CHF
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	USD	868.96
TL620919673122426560269	78592251D		RUB
PK19XXR25392269503727898	65092468F	RUB	
SI22734001141792429	92650070K		913.99
IE92ZGTS39160560652552	82288442P	385.57	GBP
BR7290090080963467151419029U2	28047910P	737.73	DKK
	RUB	292.65
NL26BXJ9014953581	68971433T	234.71	SEK
VG79EPZL5105165679106759	41656686Y	SEK	
CZ7031956314160953199870	28744101N	41.52	GBP
Ninety nine rocks
FI1291198425298593	78592251D		
FR765595701119MOEGZPV5KXN70	68959267T	5.76	GBP
Ninety nine rocks
Ninety nine rocks
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	EUR	
IS171554950920843049747431	32884971P	809.85	USD
MD22BLJACUIOIDPAPNN838U5	78592251D	425.97	RUB
PT30733844778295738083204	25605636N	EUR	993.19
CZ1548502965088257735371	11713644C	DKK	50.01

CR3128580029806078268	90467036D	EUR	481.81
RS73278076436469452645	61478341P	DKK	623.85
HR2198178476216192029	80518308T	CHF	681.2
TL620919673122426560269	78592251D	928.52	SEK
	GBP	
GI19VETPFLRU0L1HZE6FI50	72652162S	756.43	CHF
FI8497437259092369	92650070K	RUB	583.38
IS171554950920843049747431	32884971P	SEK	961.87
MD22BLJACUIOIDPAPNN838U5	78592251D	935.49	RUB

HU22190225373946217712707979	09651809C	USD	424.18
	195.53	SEK
ES5643056944669015895516	25605636N	298.67	EUR
IT90H5711291332703M1NFOWKRD	17277755V	SEK	174.83
Ninety nine rocks
DO757XIN61379289461304191141	21211380K	156.45	USD
FI5863104861846787	72652162S	707.08	EUR
GB62WGVI99163003599889	46431533F		709.96
SK1869924870144967819542	57926790W	RUB	249.21

LB863652PCCJG32R1PC8OE2VMAY7	17277755V		DKK
FR682539276248I8ZTO8DOJPN36	52141397Y	GBP	467.86
PT30733844778295738083204	25605636N	DKK	
HU86965308947958059611096929	90028562F	SEK	445.52
FI8776565714806556	73364721B	229.42	
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	700.14	USD
ME10920049706023941954	68879644A	828.79	GBP
BR7290090080963467151419029U2	28047910P		948.16
BA384377280747809071	28047910P	339.96	CHF
TL620919673122426560269	78592251D	303.86	EUR
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	SEK	5.47
EE951921847242977559	61873424C	348.53	GBP
CZ1548502965088257735371	11713644C	SEK	251.42
	979.43	RUB
CR3128580029806078268	90467036D	431.28	USD
ME10920049706023941954	68879644A	225.77	USD

GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	RUB	458.57
FR682539276248I8ZTO8DOJPN36	52141397Y	CHF	40.55
IR510789771032621503621949	56989796M		USD
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	320.32	RUB
CR4034466866742477204	92650070K	CHF	474.14
PK43OEM16114242963306575	41656686Y	627.58	DKK
GI27KKMIDQ6N3YVAQN4J89C	90028562F	DKK	277.0
GB62WGVI99163003599889	46431533F	GBP	412.63
IS980339257905051446545486	38871658W		RUB
Ninety nine rocks
RS73278076436469452645	61478341P	693.13	USD
RS73278076436469452645	61478341P	39.33	DKK
ES1651349876073379785110	25605636N	GBP	576.76
EE951921847242977559	61873424C	RUB	741.67
Ninety nine rocks
CR3128580029806078268	90467036D	DKK	
BA384377280747809071	28047910P	961.26	GBP
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	212.36	SEK
SK3641392995208681155858	52141397Y	GBP	8.97
	RUB	691.38
CZ1548502965088257735371	11713644C	11.78	
AT515991783210824774	28047910P	CHF	532.8
MC987944106826B9BN6WA3QT157	11713644C	112.74	RUB
PK69L0BH8621817146060690	90028562F	DKK	79.22
FR067375965728LIMCBIKY04Q10	69578568A		RUB
BA073428119991458265	45820675Y	RUB	828.48
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	USD	923.47
Ninety nine rocks
Ninety nine rocks
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	USD	10.74
NL22QHVX4830182943	02669410F	872.02	EUR
	809.47	RUB
GR164360004BUQC9R2QU6WJNKZW	90467036D	928.64	SEK
SK1869924870144967819542	57926790W		USD
TL541166078438313575429	68879644A	USD	832.29
IS980339257905051446545486	38871658W	RUB	167.39
SM08B8001360827MH4HE8ZWQZXP	57926790W	RUB	681.06
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	CHF	
AL1705361571EZPDI0TZ70PXVG3H	46431533F	952.5	USD
LU221999TVLCKM4G89ID	61478341P	USD	875.25

Ninety nine rocks
ES5643056944669015895516	25605636N	609.28	RUB
BG52YAMZ2798316FA0S342	21211380K	CHF	259.61
NL97CVWG3195927181	02669410F	103.65	RUB
Ninety nine rocks
IR510789771032621503621949	56989796M	786.78	GBP
	EUR	213.33
IE92ZGTS39160560652552	82288442P	EUR	458.58
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	776.91	EUR
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	203.56	GBP
GE16KV3003565361053066	78114389H		CHF
FI1291198425298593	78592251D	595.04	SEK
XK180068384138336739	53072757G		4.86
LV90GZABEFC7YL8CKPRIT	45820675Y	202.22	SEK
GE76HG3429778839455413	01216279Q	USD	980.67
LI7752678886R565EPXUC	39670968Q	486.82	USD
TL620919673122426560269	78592251D	465.42	DKK


KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	USD	917.13
SM08B8001360827MH4HE8ZWQZXP	57926790W	EUR	849.79
ME66621247978064842093	45566106R	SEK	616.36
XK180068384138336739	53072757G	USD	919.27

MD358F69VEV6FZO01VOURO61	53072757G	39.0	
Ninety nine rocks
LU221999TVLCKM4G89ID	61478341P	102.94	USD
Ninety nine rocks
	27.94	GBP
Ninety nine rocks
Ninety nine rocks
Ninety nine rocks

VG13VRDJ7412591474836722	80518308T	567.15	EUR
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	372.65	
MR6642901340725320676709130	41656686Y	USD	243.02
IE92ZGTS39160560652552	82288442P		233.94
Ninety nine rocks
SA35720BD63GIF2Y3O04T01F	11713644C		EUR
MK36877PHFLXB419P01	56989796M	997.98	
BR7290090080963467151419029U2	28047910P	648.75	RUB
FO3735876142209257	68959267T	CHF	396.09

ME10920049706023941954	68879644A	473.21	GBP
GB62WGVI99163003599889	46431533F	EUR	114.22
Ninety nine rocks
	242.31	
Ninety nine rocks
Ninety nine rocks
SA1782PK3NF0P8QAE54PWQE3	34712164N	CHF	413.94
ME49140146493717009212	32775503C	386.13	DKK
DO41KY9H93712983353200450117	08899412E		GBP
	N/A	EUR
SI22734001141792429	92650070K		854.27
VG13VRDJ7412591474836722	80518308T	838.14	SEK
	SEK	736.4
