CH4221745ELQS0NB2YDI8	17277755V	RUB	268.23
IT90H5711291332703M1NFOWKRD	17277755V		683.68
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	USD	
	SEK	209.92
BH45AGIJDDMI1S7IVMPBYX	72652162S	411.87	SEK
UA761330313560969297851033726	33964464L	EUR	33.17
LT1757199597884912	86525921Z	809.81	GBP
VG79EPZL5105165679106759	41656686Y	EUR	791.11
TR5428187TLTLTLWXSXNJBW98L	80518308T	30.85	SEK
Ninety nine rocks
VG79EPZL5105165679106759	41656686Y	287.32	EUR
LI7752678886R565EPXUC	39670968Q	425.39	SEK
MC400682288485KUAY58STITO40	38871658W	GBP	743.06
Ninety nine rocks
IR176571293272654756861852	49284913F		USD
TN4619849WRCEBMJKF33ZPWG	68959267T	SEK	575.03
	SEK	375.37
IR050557230314417829966957	68879644A	481.94	RUB
SM16B78515997941NG37B30NHX4	61873424C	165.51	EUR
AT930447168212282	53231208D	EUR	210.58
IT44U2903617084Y19H207T8BFC	74853928Z	577.08	
TL312176758386021094474	45820675Y	441.22	DKK
AD2206695671VH1ZHCJ41WML	34712164N	920.67	
AL82864783232AY3OS32O9RUBQO8	92650070K	GBP	90.62
UA538840557549114757901561455	69578568A	379.3	GBP
IR176571293272654756861852	49284913F	815.61	GBP
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	GBP	684.9

DO41KY9H93712983353200450117	08899412E		CHF
SM59J4985929449INF26CCFYJ37	15449763L	867.6	USD
HU86965308947958059611096929	90028562F	751.49	
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	267.03	EUR
SM59J4985929449INF26CCFYJ37	15449763L	RUB	



PT78461997729158096512493	56304499Q	SEK	702.19
FI5863104861846787	72652162S	CHF	N/A
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	609.51	USD
MC987944106826B9BN6WA3QT157	11713644C	GBP	542.03
IR171391265758083409634677	53597542K	394.51	GBP
FR067375965728LIMCBIKY04Q10	69578568A	497.43	RUB
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	EUR	
CH9054905KGSMB7YC5NGI	69578568A	CHF	99.27
FO9238258269917892	08899412E	DKK	828.78
DE49048012355817038246	09651809C	EUR	359.6
FR682539276248I8ZTO8DOJPN36	52141397Y	632.61	EUR
SM16B78515997941NG37B30NHX4	61873424C	RUB	340.46
BH40JGQHIFW1PP4UDBSEGH	74853928Z	USD	689.93
PK19XXR25392269503727898	65092468F	492.27	GBP
AL82864783232AY3OS32O9RUBQO8	92650070K	994.32	
GR472662377QRYWJJB76MDKWVY5	69578568A	739.88	DKK
HU86965308947958059611096929	90028562F	419.26	
BG52YAMZ2798316FA0S342	21211380K	GBP	387.81

ES5968395510953649142207	34532646D	CHF	538.46

Ninety nine rocks
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q		375.73
