MK36877PHFLXB419P01	56989796M	370.27	
FR6886408378912CSCX6FNQDF88	46431533F	703.34	KK
DO38IL6559206363439644803826	45566106R	169.65	RUB
IR978633059983370222138180	02669410F		800.94
AE77248SKMXJVII50LKBAWI	68959267T	SEK	
LI7752678886R565EPXUC	39670968Q	791.98	GB

SK3641392995208681155858	52141397Y	488.18	SEK
AD6527527677TJCTJOHBQLKJ	61873424C	SEK	760.86
GE16KV3003565361053066	78114389H	247.35	EUR
HU49663162407651895112051847	49284913F	GBP	811.45
Ninety nine rocks
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	546.83	DKK
TL336197208349896119319	56989796M	582.05	CHF
IL162768337079138447997	34532646D	EUR	684.34
SK3641392995208681155858	52141397Y	22.02	USD
	327.38	DKK
NL22QHVX4830182943	02669410F	RUB	460.56
HR4850788821598398500	34712164N	GBP	718.2
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	481.68	USD
	EUR	965.41
VG79EPZL5105165679106759	41656686Y	301.24	EUR
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	403.85	DKK
LI4962509CEPXCTP4493V	90467036D	CHF	1.13
TN5872164OGDBPYXG9LENMKY	32775503C	CHF	268.8
SM59J4985929449INF26CCFYJ37	15449763L	822.83	EUR
FI8776565714806556	73364721B	CHF	998.75
TR6389231PIDVKBEWMNZGSGERM	39670968Q	98.77	EUR
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	948.47	GBP
TL620919673122426560269	78592251D	251.94	KK
IT44U2903617084Y19H207T8BFC	74853928Z	RUE	408.08
Ninety nine rocks
MC239817569615Z9IWH7FP0GD04	28744101N	270.79	GBP
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	60.41	SEK
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	248.02	DKK
AE13938V4DMVSF49YS1CBL2	78592251D	260.72	GBP
ES1359823640102827616922	08899412E	SEK	329.33
MD358F69VEV6FZO01VOURO61	53072757G	CHF	509.42
SA1782PK3NF0P8QAE54PWQE3	34712164N		70.05
MR6642901340725320676709130	41656686Y	SEK	99.11
HU86965308947958059611096929	90028562F		SEK
LT206097247476437800	43733112S	723.19	CHF
TL620919673122426560269	78592251D	USD	
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	444.21	EUR
HU86965308947958059611096929	90028562F	CHF	240.8
FR6886408378912CSCX6FNQDF88	46431533F	762.16	CHF
CH9054905KGSMB7YC5NGI	69578568A	72.6	USD
TN5872164OGDBPYXG9LENMKY	32775503C	CHF	524.39
FO9238258269917892	08899412E	GBP	338.37
DO38IL6559206363439644803826	45566106R	979.36	CHF
TN18118719KP723ZYRPADNG5	08899412E	333.14	RUB
CH9054905KGSMB7YC5NGI	69578568A	CHF	233.46
MR9765784658715364589276794	46431533F	92.6	EUR
MD305P5NPXCZUJLRCMTKK88D	46585803Q		GBP
Ninety nine rocks
	CHF	857.19

PK13DK7K1923908975902628	57926790W	USD	3.27
Ninety nine rocks
ES1359823640102827616922	08899412E		941.52
	DKK	715.44
CZ1548502965088257735371	11713644C	SEK	782.98
GI27KKMIDQ6N3YVAQN4J89C	90028562F	26.49	DKK
TL735492798748424685	81993436R	492.92	USD
RS73278076436469452645	61478341P	CHF	375.05
