
VG4064KZ1023011179745755	45820675Y	EUR	903.2
ES4718187575330891239993	61478341P	776.85	
SK1869924870144967819542	57926790W	388.17	USD
LT638365534312873039	28047910P	USD	108.27
MC987944106826B9BN6WA3QT157	11713644C	713.73	SEK
PK43OEM16114242963306575	41656686Y	875.63	USD
BH13DAYWFNRJ0GN2RAA7UR	82288442P	DKK	901.95
FI1291198425298593	78592251D	480.33	RUB
HU49663162407651895112051847	49284913F	351.42	GBP
FI5863104861846787	72652162S	68.09	
BR7290090080963467151419029U2	28047910P	628.82	CHF
ES4718187575330891239993	61478341P	RUB	546.53

IR176571293272654756861852	49284913F	CHF	
TL833140836943039409693	82288442P	RUB	483.65
RS73278076436469452645	61478341P	635.51	SEK
IR978633059983370222138180	02669410F	GBP	996.41
MC400682288485KUAY58STITO40	38871658W	RUB	490.67
CY1226960690HWXS17VH1FRUEURR	38871658W	SDU	898.2
SK7685939604189549058799	15449763L	GBP	95.31
Ninety nine rocks
HU49663162407651895112051847	49284913F	SEK	688.88

HU49663162407651895112051847	49284913F	176.13	GBP
CH9054905KGSMB7YC5NGI	69578568A	GBP	441.39
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	474.44	RUB
IR050557230314417829966957	68879644A	CHF	
	USD	570.53

AL4456909000GSUDO7J539MIJH1L	48974836Q	SEK	80.58
KZ94658KNDOP16GS0MQ8	43733112S	DKK	613.18
PK43OEM16114242963306575	41656686Y	564.57	USD
HR2198178476216192029	80518308T	RUB	534.27
	DKK	36.39
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	490.51	EUR

CY1226960690HWXS17VH1FRUEURR	38871658W	SEK	473.46
Ninety nine rocks
Ninety nine rocks
FI8497437259092369	92650070K	USD	126.94
UA074704912616944389906174725	33964464L	USD	234.9
PL09657112501393580868416806	80518308T	DKK	470.76
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	238.85	RUB
LI1878690NFPCE8D5010B	15449763L	RUB	218.28
MC148366787383U6KBXX8ERM167	65092468F	GBP	
MC148366787383U6KBXX8ERM167	65092468F	USD	32.43
IE63LFMV23097240688740	73364721B	50.26	RUB
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	310.08	DKK
MC400682288485KUAY58STITO40	38871658W	188.97	RUB
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	323.31	CHF
Ninety nine rocks
XK663155587271893003	01216279Q	404.79	RUB
FR4380461715659NWC070CZ6G58	90028562F	GBP	
AD2206695671VH1ZHCJ41WML	34712164N	491.11	
AE48725YPOSTSU1LAQKZEPP	48974836Q	DKK	245.19
DO757XIN61379289461304191141	21211380K	604.46	SEK
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	261.15	DKK
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	908.13	EUR
BR7290090080963467151419029U2	28047910P	666.93	RUB
BE44640395214523	02669410F	883.28	USD
VG13VRDJ7412591474836722	80518308T	GBP	627.19
IE96EEMA36946143714469	49284913F	SEK	789.4
FO8410656999415744	53072757G	SEK	928.1
PT98222714410307122371827	33964464L	CHF	842.2
LI4962509CEPXCTP4493V	90467036D	USD	
CH9054905KGSMB7YC5NGI	69578568A	98.97	GBP
LU221999TVLCKM4G89ID	61478341P	25.46	RUB
AD6527527677TJCTJOHBQLKJ	61873424C	CHF	261.98
SA6268DDJM7GA5WLMM1JRKJP	34532646D	DKK	
SA916624X9GG21M3UBMKVPVX	39670968Q	GBP	

	USD	
MK36877PHFLXB419P01	56989796M	GBP	770.04

HU49663162407651895112051847	49284913F	816.55	CHF
SM97G79397716272U9A9OBTJV1J	61873424C	SEK	581.25
TL312176758386021094474	45820675Y	264.87	GBP
EE709201509112700888	55103783S	71.0	SEK
Ninety nine rocks
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	126.17	CHF
		USD
GR164360004BUQC9R2QU6WJNKZW	90467036D	925.39	EUR
FR765595701119MOEGZPV5KXN70	68959267T	RUE	794.6
MC987944106826B9BN6WA3QT157	11713644C	USD	700.4
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	391.11	USD

FO8410656999415744	53072757G	GBP	
GR142761949P1CZJZDJ2SYQNDI0	90467036D	CHF	653.85
GR472662377QRYWJJB76MDKWVY5	69578568A	741.95	SEK
Ninety nine rocks

LT404680925845138006	33964464L	GBP	533.67
IE63LFMV23097240688740	73364721B	DKK	199.61
HU22190225373946217712707979	09651809C	859.64	SEK
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	USD	591.11
GR79501977V7YG6LRAEYVMA45	44170756Q	518.42	EUR
	8.8	CHF
LI7752678886R565EPXUC	39670968Q		975.54
FI8776565714806556	73364721B	RUB	883.32
MR9765784658715364589276794	46431533F	CHF	300.59
PT78461997729158096512493	56304499Q	RUB	846.11
ME66621247978064842093	45566106R	EUR	641.82
PL09657112501393580868416806	80518308T	DKK	305.12
AL4456909000GSUDO7J539MIJH1L	48974836Q	847.44	EUR
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	RUB	357.63
CH5486616JUSX9A78EG7Q	39806689Z	379.62	DKK
GR164360004BUQC9R2QU6WJNKZW	90467036D	CHF	854.7
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	CHF	531.35
FI8497437259092369	92650070K	478.08	USD
GE76HG3429778839455413	01216279Q	DKK	408.86
Ninety nine rocks
VG79EPZL5105165679106759	41656686Y	EUR	635.33

VG4064KZ1023011179745755	45820675Y	854.53	GBP
SA1782PK3NF0P8QAE54PWQE3	34712164N	RUB	616.24
CY1226960690HWXS17VH1FRUEURR	38871658W	792.02	SEK
D16F834H04DVCANV4BHAB3	95595639G	CHF	
DO38IL6559206363439644803826	45566106R	RUB	319.7
FR765595701119MOEGZPV5KXN70	68959267T	DKK	160.47
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	769.55	
BA384377280747809071	28047910P	USD	74.75
MC987944106826B9BN6WA3QT157	11713644C		934.29
CZ1548502965088257735371	11713644C	103.19	USD
HU49663162407651895112051847	49284913F	EUR	964.71
IT44U2903617084Y19H207T8BFC	74853928Z	161.29	DKK
UA538840557549114757901561455	69578568A	208.77	GBP
LT638365534312873039	28047910P		EUR
IS171554950920843049747431	32884971P	573.13	DKK
FI8776565714806556	73364721B	913.05	CHF
XK959557362593526620	56989796M	USD	999.91
SK7685939604189549058799	15449763L	N/A	EUR
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	CHF	936.95
	295.8	EUR
TN6928626DST3UA1IPXJT80F	53597542K	RUB	437.99
LT206097247476437800	43733112S	398.94	GBP
SM08B8001360827MH4HE8ZWQZXP	57926790W	SEK	777.6

HU86965308947958059611096929	90028562F	GBP	846.62
SA5088CMDP3S84IB76G0Z3	99257660B	139.22	DKK
GR142761949P1CZJZDJ2SYQNDI0	90467036D	513.13	GBP

MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	645.07	EUR
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	CHF	194.49
HR0716993961872852399	65092468F	311.55	GBP
MD358F69VEV6FZO01VOURO61	53072757G		RUB
FO8410656999415744	53072757G	GBP	465.38
IT90H5711291332703M1NFOWKRD	17277755V	444.72	SEK
IE92ZGTS39160560652552	82288442P	RUB	567.19
AL4456909000GSUDO7J539MIJH1L	48974836Q	458.24	GBP

PK69L0BH8621817146060690	90028562F	139.28	CHF
GB62WGVI99163003599889	46431533F	GBP	760.19
SM08B8001360827MH4HE8ZWQZXP	57926790W		RUB
CZ1548502965088257735371	11713644C	771.48	
ES1359823640102827616922	08899412E	GBP	
AL4456909000GSUDO7J539MIJH1L	48974836Q	EUR	632.1
AE477MN2OBLY3XPBR364	84126199C	USD	463.18
CR4034466866742477204	92650070K	GBP	205.71
FR765595701119MOEGZPV5KXN70	68959267T	874.39	
AD6527527677TJCTJOHBQLKJ	61873424C	SEK	294.18
SA1782PK3NF0P8QAE54PWQE3	34712164N	115.76	GBP
VG79EPZL5105165679106759	41656686Y		404.85
PK69L0BH8621817146060690	90028562F	631.35	DKK
TN5872164OGDBPYXG9LENMKY	32775503C	CHF	731.4
TN18118719KP723ZYRPADNG5	08899412E	EUR	160.33
FO8410656999415744	53072757G	RUB	29.49
BR7290090080963467151419029U2	28047910P	952.89	GBP
	419.22	
BR1307303337578655256055SZ	75788911W	439.14	DKK
SA1782PK3NF0P8QAE54PWQE3	34712164N	DKK	228.68
IR978633059983370222138180	02669410F	757.99	USD
AD562291377791JAUCEU6WEV	73364721B	SEK	
ES5643056944669015895516	25605636N	DKK	649.95
CH4221745ELQS0NB2YDI8	17277755V	166.36	EUR
MC239817569615Z9IWH7FP0GD04	28744101N	755.87	RUB
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	145.03	EUR
TL336197208349896119319	56989796M	GBP	217.75
LI4699421SNVZ5X6KXPLB	73364721B	125.18	CHF
LI7752678886R565EPXUC	39670968Q	388.37	CHF
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q		806.52
CZ7031956314160953199870	28744101N	402.93	DKK
MK36877PHFLXB419P01	56989796M	EUR	354.03
ES5968395510953649142207	34532646D	KES	481.34
ME49140146493717009212	32775503C	333.09	EUR
AD6527527677TJCTJOHBQLKJ	61873424C	507.36	SEK
UA761330313560969297851033726	33964464L	RUE	701.25
FI8776565714806556	73364721B	N/A	RUB
SK7685939604189549058799	15449763L	DKK	802.54
