IL055091996124285266508	09651809C	CHF	835.19
HR2198178476216192029	80518308T	887.36	SEK
GR164360004BUQC9R2QU6WJNKZW	90467036D	CHF	389.85
IL055091996124285266508	09651809C	918.13	RUB

KZ68819CZA89W15QWGWQ	45566106R	DKK	432.14
LT404680925845138006	33964464L	CHF	974.1
SA0994KFNAPS164YU9OOP574	57926790W	823.69	CHF
FO9238258269917892	08899412E	RUB	545.4
Ninety nine rocks
ME10920049706023941954	68879644A		548.33
BA384377280747809071	28047910P	501.0	CHF
IR176571293272654756861852	49284913F	GBP	316.21
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P		GBP
IR176571293272654756861852	49284913F		201.72
SK1489672683589923153342	21211380K	DKK	818.09
TN4619849WRCEBMJKF33ZPWG	68959267T	SEK	
Ninety nine rocks
Ninety nine rocks

AE77248SKMXJVII50LKBAWI	68959267T	USD	924.42
BE44640395214523	02669410F	EUR	812.68
	461.82	CHF

TN4619849WRCEBMJKF33ZPWG	68959267T	DKK	369.79
BE44640395214523	02669410F		776.91
GE76HG3429778839455413	01216279Q	RUB	240.54
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	EUR	449.28
Ninety nine rocks
UA074704912616944389906174725	33964464L		USD
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	RUB	
CH9054905KGSMB7YC5NGI	69578568A	RUB	749.81
HU49663162407651895112051847	49284913F	USD	384.78
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	EUR	140.26
TN41642929RZ2WVDBTOBL2CI	56304499Q	USD	476.07
BG64ZYDB016049B51JMUCU	38871658W	198.99	DKK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	336.07	SEK
KZ197834HFIDJLC1ZQWJ	43733112S		205.38
TN41642929RZ2WVDBTOBL2CI	56304499Q	CHF	161.04
IL883543164433395339809	25605636N	RUB	624.29
SM08B8001360827MH4HE8ZWQZXP	57926790W		50.01

XK959557362593526620	56989796M	CHF	944.03
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	SEK	692.16
DE09062364227116961150	46585803Q	USD	480.38
LU221999TVLCKM4G89ID	61478341P	680.47	CHF
TR5428187TLTLTLWXSXNJBW98L	80518308T	170.17	SEK
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	EUR	21.57
SM97G79397716272U9A9OBTJV1J	61873424C	RUB	784.37
CH9054905KGSMB7YC5NGI	69578568A	846.08	RUB
BH40JGQHIFW1PP4UDBSEGH	74853928Z	230.34	RUB
ES5401017366906132602799	65092468F		RUB
PK19XXR25392269503727898	65092468F	USD	380.42
IR171391265758083409634677	53597542K		590.66
PT30733844778295738083204	25605636N	503.47	SEK
GI27KKMIDQ6N3YVAQN4J89C	90028562F	EUR	942.04
UA761330313560969297851033726	33964464L	157.96	GBP
FR682539276248I8ZTO8DOJPN36	52141397Y	679.61	SEK
KZ94658KNDOP16GS0MQ8	43733112S	118.43	RUB
TN41642929RZ2WVDBTOBL2CI	56304499Q	861.35	RUB
BE44640395214523	02669410F	262.11	
	USD	190.36
SI22734001141792429	92650070K	359.88	EUR
IL055091996124285266508	09651809C	RUB	
PT98222714410307122371827	33964464L	500.85	USD
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	DKK	
BH13DAYWFNRJ0GN2RAA7UR	82288442P	618.19	SEK
Ninety nine rocks
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	CHF	520.32
GR164360004BUQC9R2QU6WJNKZW	90467036D	EUR	162.61
BE44640395214523	02669410F	RUB	888.03
PK43OEM16114242963306575	41656686Y	DKK	871.3
SA1782PK3NF0P8QAE54PWQE3	34712164N	372.58	RUB
PK43OEM16114242963306575	41656686Y	805.45	DKK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	475.26	DKK
VG79EPZL5105165679106759	41656686Y	940.26	EUR
CH5486616JUSX9A78EG7Q	39806689Z	DKK	329.57
CH5486616JUSX9A78EG7Q	39806689Z	527.86	GBP
IS980339257905051446545486	38871658W	419.04	
IR171391265758083409634677	53597542K	GBP	657.22
TN18118719KP723ZYRPADNG5	08899412E		SEK
UA761330313560969297851033726	33964464L	539.3	
VG13VRDJ7412591474836722	80518308T	299.25	CHF
TL833140836943039409693	82288442P	423.96	DKK
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	942.68	GBP
AD2206695671VH1ZHCJ41WML	34712164N	USD	730.72
CZ0277706812138182328590	32775503C	USD	868.61
LT638365534312873039	28047910P	798.22	GBP
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	994.89	SEK
NL97CVWG3195927181	02669410F	EUR	369.42
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	SEK	
ME10920049706023941954	68879644A	63.55	
Ninety nine rocks
ES5401017366906132602799	65092468F	396.94	RUB
IE44RJQW49091678099855	78114389H	DKK	960.66
GR142761949P1CZJZDJ2SYQNDI0	90467036D	GBP	220.45
Ninety nine rocks
ES5643056944669015895516	25605636N	CHF	349.01
ME10920049706023941954	68879644A		
MC400682288485KUAY58STITO40	38871658W	DKK	582.51
Ninety nine rocks
	DKK	722.7
SA6268DDJM7GA5WLMM1JRKJP	34532646D	GBP	190.5
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	EUR	293.86
FO9238258269917892	08899412E	SEK	422.82
LT352161628775605252	52141397Y	411.47	RUB
	SEK	52.22
CH5486616JUSX9A78EG7Q	39806689Z	928.14	GBP
CH4221745ELQS0NB2YDI8	17277755V	606.68	EUR
MC148366787383U6KBXX8ERM167	65092468F	SEK	523.13

FR682539276248I8ZTO8DOJPN36	52141397Y	N/A	USD
HR2198178476216192029	80518308T	GBP	948.88
	RUB	226.65
XK663155587271893003	01216279Q		EUR
IE92ZGTS39160560652552	82288442P	355.13	DKK
	455.86	SEK
MD358F69VEV6FZO01VOURO61	53072757G	EUR	86.03
DE49048012355817038246	09651809C	RUB	458.65
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	RUB	896.37
ES4962575910679067061475	82288442P	139.57	USD
IT44U2903617084Y19H207T8BFC	74853928Z	361.02	SEK
ME91204415592058131974	28744101N	GBP	743.26
GI19VETPFLRU0L1HZE6FI50	72652162S		429.49
IR510789771032621503621949	56989796M	SEK	654.24
FO8410656999415744	53072757G	778.34	DKK
IR171391265758083409634677	53597542K	CHF	427.58
GR164360004BUQC9R2QU6WJNKZW	90467036D	881.03	GBP
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	RUB	777.58
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	CHF	312.91
FO8410656999415744	53072757G	DKK	
IL83446809956775934	33979533R	SEK	108.63
ES5401017366906132602799	65092468F	DKK	409.88

Ninety nine rocks
	731.68	SEK

BG64ZYDB016049B51JMUCU	38871658W	DKK	247.75
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	KES	556.94
SI22734001141792429	92650070K	DKK	881.66
KZ94658KNDOP16GS0MQ8	43733112S	CHF	430.09
MC842659327688NQYJW0V4CHU32	53597542K	791.74	SEK
LV90GZABEFC7YL8CKPRIT	45820675Y		CHF
	EUR	966.45
BE44640395214523	02669410F	CHF	990.54
	GBP	121.39
XK959557362593526620	56989796M	107.38	DKK
PK43OEM16114242963306575	41656686Y	762.44	GBP
AE13938V4DMVSF49YS1CBL2	78592251D	CHF	81.57
MR6642901340725320676709130	41656686Y	471.48	USD
LI1878690NFPCE8D5010B	15449763L	619.33	DKK
Ninety nine rocks

Ninety nine rocks
XK663155587271893003	01216279Q	GBP	400.14
ME91204415592058131974	28744101N	905.44	
I930296117153481116545355	05710287D	EUR	174.72
HU22190225373946217712707979	09651809C		RUB
AL1705361571EZPDI0TZ70PXVG3H	46431533F	793.52	DKK
Ninety nine rocks
ME16982539287692129889	39806689Z	807.12	SDU
ES1651349876073379785110	25605636N	496.73	CHF

BA384377280747809071	28047910P		CHF
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	952.66	USD
PK19XXR25392269503727898	65092468F	DKK	934.28

CR3128580029806078268	90467036D	EUR	
HU15418903579542555773697655	48974836Q		EUR
DO41OE1F71300090297196859317	53072757G	RUB	65.6
CR4034466866742477204	92650070K	563.55	SEK
PL09657112501393580868416806	80518308T	219.98	SEK

AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	859.14	SDU
DO41OE1F71300090297196859317	53072757G		
MR6642901340725320676709130	41656686Y	GBP	640.92
LI4962509CEPXCTP4493V	90467036D	333.52	GBP
TN5872164OGDBPYXG9LENMKY	32775503C	428.7	USD
MR9765784658715364589276794	46431533F	CHF	755.83
FR6886408378912CSCX6FNQDF88	46431533F	CHF	
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	GBP	696.92
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	964.75	RUB
AE77248SKMXJVII50LKBAWI	68959267T	RUB	
	GBP	319.5
DE49048012355817038246	09651809C	RUB	
IR510789771032621503621949	56989796M	745.0	EUR
FR067375965728LIMCBIKY04Q10	69578568A	63.99	SEK
XK663155587271893003	01216279Q		DKK
FI8776565714806556	73364721B	602.43	
MC400682288485KUAY58STITO40	38871658W	DKK	8.5
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S		
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	SEK	761.22
Ninety nine rocks
Ninety nine rocks
NL97CVWG3195927181	02669410F	29.6	GBP

HU22190225373946217712707979	09651809C	CHF	193.99

AL1705361571EZPDI0TZ70PXVG3H	46431533F	968.52	CHF
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	RUB	1.55
SE4072059930724762036425	46585803Q	CHF	251.25
FI4249627673709648	46585803Q	DKK	646.42
Ninety nine rocks
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	EUR	705.13
BR7290090080963467151419029U2	28047910P	DKK	627.03
IE92ZGTS39160560652552	82288442P	492.53	SEK
ES4718187575330891239993	61478341P	GBP	858.97
AL82864783232AY3OS32O9RUBQO8	92650070K	GBP	95.34
GI27KKMIDQ6N3YVAQN4J89C	90028562F		955.04

GI95QSFP1CEJ7UBTHFJKTIT	17277755V	841.99	CHF

XK180068384138336739	53072757G	331.99	
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	792.9	CHF

AD6527527677TJCTJOHBQLKJ	61873424C	CHF	553.23
		70.24
HU49663162407651895112051847	49284913F	869.84	SEK
LI4962509CEPXCTP4493V	90467036D	550.9	CHF
Ninety nine rocks
FI8776565714806556	73364721B	872.42	SEK
HU86965308947958059611096929	90028562F		EUR
