KZ68819CZA89W15QWGWQ	45566106R	EUR	597.47
LT404680925845138006	33964464L		SEK
IR171391265758083409634677	53597542K	EUR	272.56
CZ7031956314160953199870	28744101N	RUB	619.72
MC842659327688NQYJW0V4CHU32	53597542K	548.78	EUR
SM16B78515997941NG37B30NHX4	61873424C	RUB	246.59
HU22190225373946217712707979	09651809C	CHF	214.93
Ninety nine rocks
MC239817569615Z9IWH7FP0GD04	28744101N	388.4	USD
MC148366787383U6KBXX8ERM167	65092468F	CHF	172.92

LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	981.06	DKK
ES5401017366906132602799	65092468F	348.25	GBP
RS73278076436469452645	61478341P	SEK	29.83
ES5968395510953649142207	34532646D	SEK	976.0
ME66621247978064842093	45566106R	834.8	SEK
SM97G79397716272U9A9OBTJV1J	61873424C	820.78	RUB
LT638365534312873039	28047910P	N/A	GBP
IE96EEMA36946143714469	49284913F	GBP	274.02
BH45AGIJDDMI1S7IVMPBYX	72652162S	699.97	RUB
HU49663162407651895112051847	49284913F	DKK	733.32
Ninety nine rocks

UA964557479287233718409674295	78114389H	185.62	USD
DE09062364227116961150	46585803Q	75.51	USD
BG52YAMZ2798316FA0S342	21211380K	DKK	268.72
IS171554950920843049747431	32884971P	USD	288.69
IS171554950920843049747431	32884971P		898.35
MC148366787383U6KBXX8ERM167	65092468F	927.58	DKK
PK19XXR25392269503727898	65092468F	12.03	RUB
LI4962509CEPXCTP4493V	90467036D	USD	578.57
BH45AGIJDDMI1S7IVMPBYX	72652162S	SEK	939.64
FR6886408378912CSCX6FNQDF88	46431533F	EUR	310.71
VG30C0J46457487530434592	74853928Z	791.05	USD
KZ68819CZA89W15QWGWQ	45566106R	USD	612.47
SM59J4985929449INF26CCFYJ37	15449763L	RUB	535.58
LV90GZABEFC7YL8CKPRIT	45820675Y	USD	263.88
	188.54	DKK
IE92ZGTS39160560652552	82288442P	755.67	GBP
Ninety nine rocks
MD22BLJACUIOIDPAPNN838U5	78592251D	906.08	EUR
CR3128580029806078268	90467036D	548.01	RUB
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	GBP	633.82
ES4718187575330891239993	61478341P	DKK	632.05
DE49048012355817038246	09651809C	EUR	157.05
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	50.5	DKK
	RUB	116.68
SM08B8001360827MH4HE8ZWQZXP	57926790W	170.11	DKK
MC239817569615Z9IWH7FP0GD04	28744101N	DKK	982.93
Ninety nine rocks
	806.01	EUR
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	350.81	DKK
AD2206695671VH1ZHCJ41WML	34712164N	338.94	SEK
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C		747.84
	466.52	USD

ME49140146493717009212	32775503C	817.04	EUR
HU13482232244537176441358119	53597542K	CHF	507.86
DO41OE1F71300090297196859317	53072757G	967.94	DKK
Ninety nine rocks
