MD358F69VEV6FZO01VOURO61	53072757G	757.21	USD
IR171391265758083409634677	53597542K	USD	917.46
ES4718187575330891239993	61478341P	RUB	850.82
TN4619849WRCEBMJKF33ZPWG	68959267T	908.31	GBP
	872.3	RUB
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	115.78	CHF
FR682539276248I8ZTO8DOJPN36	52141397Y	USD	796.31
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	BUR	529.81
Ninety nine rocks

SM08B8001360827MH4HE8ZWQZXP	57926790W	SEK	632.81
IR978633059983370222138180	02669410F	CHF	177.34
MC400682288485KUAY58STITO40	38871658W	SEK	161.76
GE69NB5057725923884251	68879644A	EUR	597.36

ME49140146493717009212	32775503C	190.8	EUR
GE76HG3429778839455413	01216279Q	604.52	GBP
Ninety nine rocks
Ninety nine rocks
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	USD	117.08
	996.22	RUB

TN18118719KP723ZYRPADNG5	08899412E	CHF	513.31
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	836.51	DKK
XK959557362593526620	56989796M	1.97	USD
GI19VETPFLRU0L1HZE6FI50	72652162S	160.61	GBP
ES1651349876073379785110	25605636N	CHF	312.0
CY1226960690HWXS17VH1FRUEURR	38871658W		
IL883543164433395339809	25605636N	739.39	USD
CH5486616JUSX9A78EG7Q	39806689Z	EUR	547.06
IS980339257905051446545486	38871658W	113.15	DKK
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	895.43	DKK
Ninety nine rocks
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	GBP	994.47
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	GBP	533.45

TN6928626DST3UA1IPXJT80F	53597542K	SEK	995.52
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	DKK	106.54
MD22BLJACUIOIDPAPNN838U5	78592251D	USD	388.48
SA6268DDJM7GA5WLMM1JRKJP	34532646D	44.93	USD

ES4962575910679067061475	82288442P		
ME10920049706023941954	68879644A	USD	921.78
Ninety nine rocks
Ninety nine rocks
FR765595701119MOEGZPV5KXN70	68959267T		SEK
TN4619849WRCEBMJKF33ZPWG	68959267T	EUR	343.9
MC239817569615Z9IWH7FP0GD04	28744101N	GBP	605.18
ES5401017366906132602799	65092468F	USD	261.14

BG64ZYDB016049B51JMUCU	38871658W		543.28
CZ0277706812138182328590	32775503C	EUR	968.5
LU221999TVLCKM4G89ID	61478341P	872.9	GBP
TR6389231PIDVKBEWMNZGSGERM	39670968Q	806.9	EUR
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	177.21	EUR

SM16B78515997941NG37B30NHX4	61873424C	RUB	103.07
CH5486616JUSX9A78EG7Q	39806689Z	DKK	646.76
HU22190225373946217712707979	09651809C	780.08	SEK
	726.01	CHF
FR4380461715659NWC070CZ6G58	90028562F	RUB	179.74
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	26.67	CHF
MK36877PHFLXB419P01	56989796M	RUB	130.84
SM08B8001360827MH4HE8ZWQZXP	57926790W	USD	183.94
PT78461997729158096512493	56304499Q	759.69	USD
Ninety nine rocks
HU22190225373946217712707979	09651809C		270.48
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	951.59	DKK
	EUR	216.34
IL757354520133364453852	55103783S	560.45	EUR
AE13938V4DMVSF49YS1CBL2	78592251D	EUR	474.02
MD22BLJACUIOIDPAPNN838U5	78592251D	251.16	RUB
CH4221745ELQS0NB2YDI8	17277755V	RUB	420.41
NL22QHVX4830182943	02669410F	CHF	613.67
FO9238258269917892	08899412E	270.59	CHF
Ninety nine rocks
HR2198178476216192029	80518308T	825.71	RUB
IT44U2903617084Y19H207T8BFC	74853928Z	EUR	616.98
LB957793SEUSHVA7QADC5597XVCS	15449763L	DKK	868.57
CZ1548502965088257735371	11713644C	504.01	SEK
MR6642901340725320676709130	41656686Y	386.82	EUR
XK653384625153233371	43733112S	464.62	GBP
	SEK	31.57
		70.04
FI4249627673709648	46585803Q	USD	750.68
IL055091996124285266508	09651809C	SEK	727.6
IR050557230314417829966957	68879644A	79.69	DKK

LB863652PCCJG32R1PC8OE2VMAY7	17277755V	CHF	684.32
PL09657112501393580868416806	80518308T	GBP	214.28
SM59J4985929449INF26CCFYJ37	15449763L	510.13	SEK
TN18118719KP723ZYRPADNG5	08899412E	337.74	RUB


DO18ZOZN831473884721138	53787621Y	RUB	299.27
IR176571293272654756861852	49284913F	RUB	629.18
SA0994KFNAPS164YU9OOP574	57926790W	702.6	CHF
LI7752678886R565EPXUC	39670968Q	420.65	CHF
	CHF	882.95
RS73278076436469452645	61478341P	522.2	
IS980339257905051446545486	38871658W	RUB	519.16
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	551.57	SEK
LB957793SEUSHVA7QADC5597XVCS	15449763L	530.53	CHF
	DKK	528.55
GI27KKMIDQ6N3YVAQN4J89C	90028562F	822.41	SEK
ES4962575910679067061475	82288442P	DKK	376.55
AT515991783210824774	28047910P	542.13	EUR
	771.13	RUB
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	801.99	RUB
VG30C0J46457487530434592	74853928Z	259.71	
GR164360004BUQC9R2QU6WJNKZW	90467036D	406.75	USD
	436.83	
LB957793SEUSHVA7QADC5597XVCS	15449763L	SEK	943.92
ES1651349876073379785110	25605636N	USD	535.43

GB62WGVI99163003599889	46431533F	CHF	156.38
HR4850788821598398500	34712164N	CHF	70.43
IL055091996124285266508	09651809C	850.69	DKK
VG79EPZL5105165679106759	41656686Y	261.73	USD
PT30733844778295738083204	25605636N	523.19	EUR
LV90GZABEFC7YL8CKPRIT	45820675Y	RUB	588.74
AD2206695671VH1ZHCJ41WML	34712164N	USD	557.35
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	GBP	304.85
