IL757354520133364453852	55103783S	USD	888.92
PK69L0BH8621817146060690	90028562F	CHF	236.88
TN5872164OGDBPYXG9LENMKY	32775503C	USD	706.49
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	3.67	EUR
GE69NB5057725923884251	68879644A	CHF	0.86
VG4064KZ1023011179745755	45820675Y	SEK	29.23
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	418.39	DKK
SE8587388767724906814093	45566106R	EUR	115.1
NL97CVWG3195927181	02669410F	CHF	259.09
Ninety nine rocks
KZ197834HFIDJLC1ZQWJ	43733112S	493.57	DKK
AL4456909000GSUDO7J539MIJH1L	48974836Q	270.56	CHF

JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	EUR	602.33
MC987944106826B9BN6WA3QT157	11713644C	276.97	GBP
LT352161628775605252	52141397Y	195.23	CHF
Ninety nine rocks
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	845.98	USD
CY1226960690HWXS17VH1FRUEURR	38871658W		59.32
TL541166078438313575429	68879644A	CHF	690.91
GE76HG3429778839455413	01216279Q	943.56	
EE951921847242977559	61873424C	814.68	SEK

BH40JGQHIFW1PP4UDBSEGH	74853928Z	2.55	CHF
SA35720BD63GIF2Y3O04T01F	11713644C	DKK	404.19
KZ197834HFIDJLC1ZQWJ	43733112S	USD	644.56
UA074704912616944389906174725	33964464L	SEK	848.73

TN18118719KP723ZYRPADNG5	08899412E	EUR	532.0
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	EUR	129.66
LI1878690NFPCE8D5010B	15449763L	105.92	USD
HR1296219505926654396	34532646D	411.41	DKK
MC987944106826B9BN6WA3QT157	11713644C	711.68	EUR
PL09657112501393580868416806	80518308T	EUR	552.5
KZ197834HFIDJLC1ZQWJ	43733112S	CHF	
IL757354520133364453852	55103783S	GBP	733.24
HU15418903579542555773697655	48974836Q	764.32	RUB
Ninety nine rocks
FR067375965728LIMCBIKY04Q10	69578568A	280.8	SEK
HR0716993961872852399	65092468F	129.24	USD
IR050557230314417829966957	68879644A	613.54	
LT638365534312873039	28047910P	USD	200.96
GR142761949P1CZJZDJ2SYQNDI0	90467036D	106.79	EUR
DO38IL6559206363439644803826	45566106R	969.68	SEK
XK653384625153233371	43733112S	650.01	EUR
Ninety nine rocks
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	DKK	116.53
MD358F69VEV6FZO01VOURO61	53072757G	GBP	589.79
AT515991783210824774	28047910P	CHF	257.98
PK13DK7K1923908975902628	57926790W	CHF	927.61

RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	USD	605.89
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	CHF	960.77
IE63LFMV23097240688740	73364721B	86.39	

AL4456909000GSUDO7J539MIJH1L	48974836Q	USD	206.18
SK7685939604189549058799	15449763L	893.77	DKK
GR142761949P1CZJZDJ2SYQNDI0	90467036D	EUR	527.56
FR682539276248I8ZTO8DOJPN36	52141397Y	DKK	516.63
MD358F69VEV6FZO01VOURO61	53072757G	450.29	DKK
MC148366787383U6KBXX8ERM167	65092468F	973.59	EUR
CH4221745ELQS0NB2YDI8	17277755V		368.91

Ninety nine rocks
PK13DK7K1923908975902628	57926790W	964.81	DKK
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	294.39	SEK
IS980339257905051446545486	38871658W	140.67	EUR
	168.79	EUR

BE71843948421221	41656686Y	RUB	
PL09657112501393580868416806	80518308T	207.11	RUB
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	CHF	
CH5486616JUSX9A78EG7Q	39806689Z	CHF	281.03
Ninety nine rocks
CY1226960690HWXS17VH1FRUEURR	38871658W	658.74	RUB

	CHF	818.42
EE709201509112700888	55103783S	GBP	610.7
NL97CVWG3195927181	02669410F	DKK	206.09


MD358F69VEV6FZO01VOURO61	53072757G	432.16	CHF
VG30C0J46457487530434592	74853928Z	655.78	GBP
UA538840557549114757901561455	69578568A	632.45	USD
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	DKK	243.44
SK3641392995208681155858	52141397Y	DKK	
LV90GZABEFC7YL8CKPRIT	45820675Y	626.21	EUR
TN4619849WRCEBMJKF33ZPWG	68959267T	830.3	
	526.29	CHF

PT78461997729158096512493	56304499Q	986.02	RUB
PL09657112501393580868416806	80518308T	KES	746.76
MD358F69VEV6FZO01VOURO61	53072757G	GBP	539.19
TN4619849WRCEBMJKF33ZPWG	68959267T	GBP	
FR765595701119MOEGZPV5KXN70	68959267T	RUB	435.59
MR6642901340725320676709130	41656686Y	DKK	199.49
MC400682288485KUAY58STITO40	38871658W	820.09	CHF
AL4456909000GSUDO7J539MIJH1L	48974836Q	666.04	GBP
AL4456909000GSUDO7J539MIJH1L	48974836Q	303.07	EUR
SM97G79397716272U9A9OBTJV1J	61873424C	EUR	208.81
SM08B8001360827MH4HE8ZWQZXP	57926790W	108.35	GBP
Ninety nine rocks
KZ68819CZA89W15QWGWQ	45566106R	165.67	DKK

ES1651349876073379785110	25605636N	348.24	GBP
	661.19	GBP
LI4699421SNVZ5X6KXPLB	73364721B	647.63	SEK
FR6886408378912CSCX6FNQDF88	46431533F	753.65	CHF
