SE8587388767724906814093	45566106R	933.36	EUR
IS980339257905051446545486	38871658W	GBP	
BH45AGIJDDMI1S7IVMPBYX	72652162S	RUB	557.55
HU49663162407651895112051847	49284913F	SEK	56.8
LI4699421SNVZ5X6KXPLB	73364721B	USD	832.68
TL620919673122426560269	78592251D	DKK	314.22
XK180068384138336739	53072757G	GBP	523.59

	415.45	GBP
IE96EEMA36946143714469	49284913F	801.37	DKK
Ninety nine rocks
DO41OE1F71300090297196859317	53072757G	EUR	255.38
PK69L0BH8621817146060690	90028562F	492.37	SEK
TN41642929RZ2WVDBTOBL2CI	56304499Q	RUB	416.38
MD305P5NPXCZUJLRCMTKK88D	46585803Q		654.57
	CHF	363.9
AL4456909000GSUDO7J539MIJH1L	48974836Q	GBP	299.8
LI7752678886R565EPXUC	39670968Q	655.64	RUB
XK653384625153233371	43733112S	USD	804.81
BE44640395214523	02669410F	939.97	CHF
MD305P5NPXCZUJLRCMTKK88D	46585803Q	660.43	USD
FI5863104861846787	72652162S	CHF	556.73
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	GBP	350.23
KZ94658KNDOP16GS0MQ8	43733112S	SEK	595.01
IR050557230314417829966957	68879644A	568.75	DKK
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	281.5	EUR
	SEK	269.43
FO3735876142209257	68959267T	956.16	SEK
IL757354520133364453852	55103783S	617.3	
	SEK	71.74
HU13482232244537176441358119	53597542K	956.03	GBP
IE96EEMA36946143714469	49284913F	142.15	SEK
DE49048012355817038246	09651809C	GBP	24.44
BR7290090080963467151419029U2	28047910P	87.51	EUR
IE96EEMA36946143714469	49284913F	576.13	RUB

Ninety nine rocks
	697.39	EUR
ME66621247978064842093	45566106R		SEK

TR5428187TLTLTLWXSXNJBW98L	80518308T		845.01
TN41642929RZ2WVDBTOBL2CI	56304499Q	CHF	335.88
LI4962509CEPXCTP4493V	90467036D	SDU	
VG30C0J46457487530434592	74853928Z	EUR	665.28
BE71843948421221	41656686Y	EUR	569.52
IL757354520133364453852	55103783S	944.59	RUB
LV90GZABEFC7YL8CKPRIT	45820675Y	821.87	SEK
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	991.68	EUR
AE77248SKMXJVII50LKBAWI	68959267T	693.87	
MR9765784658715364589276794	46431533F	GBP	660.83

Ninety nine rocks
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	145.86	CHF
PT98222714410307122371827	33964464L	SEK	
FR682539276248I8ZTO8DOJPN36	52141397Y	SEK	
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	917.33	CHF
UA538840557549114757901561455	69578568A	EUR	166.71
EE709201509112700888	55103783S		EUR
DE09062364227116961150	46585803Q		DKK

MC400682288485KUAY58STITO40	38871658W	86.14	CHF
BH40JGQHIFW1PP4UDBSEGH	74853928Z	384.79	CHF
TN5872164OGDBPYXG9LENMKY	32775503C	RUB	350.31
MD22BLJACUIOIDPAPNN838U5	78592251D	873.39	GBP
Ninety nine rocks
SM16B78515997941NG37B30NHX4	61873424C	CHF	903.35
