IR171391265758083409634677	53597542K	USD	837.15
FO9238258269917892	08899412E	635.29	DKK
KZ197834HFIDJLC1ZQWJ	43733112S	596.32	SEK
IR978633059983370222138180	02669410F	726.37	GBP
PK19XXR25392269503727898	65092468F	480.31	USD

BH13DAYWFNRJ0GN2RAA7UR	82288442P	827.61	GBP
Ninety nine rocks
SK7685939604189549058799	15449763L	141.48	CHF
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	EUR	463.17
LT206097247476437800	43733112S		DKK
TR6389231PIDVKBEWMNZGSGERM	39670968Q	227.09	CHF
SK1869924870144967819542	57926790W		USD
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	RUB	959.54
MD358F69VEV6FZO01VOURO61	53072757G	DKK	894.87

EE709201509112700888	55103783S	22.02	DKK
Ninety nine rocks
IE92ZGTS39160560652552	82288442P	755.79	RUB
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	CHF	269.28
RS73278076436469452645	61478341P	950.83	DKK
Ninety nine rocks
KZ197834HFIDJLC1ZQWJ	43733112S	998.06	EUR
AL4456909000GSUDO7J539MIJH1L	48974836Q	GBP	86.42
SK1489672683589923153342	21211380K	GBP	706.76

Ninety nine rocks
MD305P5NPXCZUJLRCMTKK88D	46585803Q	EUR	37.86
SM08B8001360827MH4HE8ZWQZXP	57926790W	EUR	973.69
CH5486616JUSX9A78EG7Q	39806689Z	486.38	USD
DO41OE1F71300090297196859317	53072757G		54.01
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	988.93	GBP
TN4619849WRCEBMJKF33ZPWG	68959267T	CHF	693.01
MR9765784658715364589276794	46431533F	271.48	RUB
MD22BLJACUIOIDPAPNN838U5	78592251D	USD	146.32
MD22BLJACUIOIDPAPNN838U5	78592251D	SEK	989.94
LV90GZABEFC7YL8CKPRIT	45820675Y	EUR	457.7
SM59J4985929449INF26CCFYJ37	15449763L	750.35	BUR
CR4034466866742477204	92650070K	872.61	
TL620919673122426560269	78592251D		BUR
LI7752678886R565EPXUC	39670968Q	CHF	56.78
MC148366787383U6KBXX8ERM167	65092468F	GBP	522.52
HU15418903579542555773697655	48974836Q	139.23	RUB
HR4850788821598398500	34712164N	DKK	216.26
TN41642929RZ2WVDBTOBL2CI	56304499Q	948.99	GBP
MD305P5NPXCZUJLRCMTKK88D	46585803Q	SEK	892.62
Ninety nine rocks
HR4850788821598398500	34712164N	679.32	DKK
	966.15	RUB
IT44U2903617084Y19H207T8BFC	74853928Z	685.15	GBP
AT515991783210824774	28047910P	938.2	EUR
