IR510789771032621503621949	56989796M	DKK	369.41
SK1869924870144967819542	57926790W	GBP	747.8
CH5486616JUSX9A78EG7Q	39806689Z	EUR	238.88
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	472.72	RUB
DE49048012355817038246	09651809C	USD	344.28

TN4619849WRCEBMJKF33ZPWG	68959267T	SEK	36.15
CY1226960690HWXS17VH1FRUEURR	38871658W	USD	602.03
GB62WGVI99163003599889	46431533F	315.97	EUR
CH9054905KGSMB7YC5NGI	69578568A	749.08	
PK69L0BH8621817146060690	90028562F	EUR	48.37
ME10920049706023941954	68879644A	GBP	959.13
FI8497437259092369	92650070K	682.64	USD
RS73278076436469452645	61478341P	639.25	CHF
LT638365534312873039	28047910P	162.68	USD
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	908.12	USD
PT78461997729158096512493	56304499Q	360.05	DKK

IR176571293272654756861852	49284913F	EUR	482.8
TL833140836943039409693	82288442P	561.1	CHF
LI4699421SNVZ5X6KXPLB	73364721B	13.9	GBP
	DKK	840.76
BH45AGIJDDMI1S7IVMPBYX	72652162S	CHF	590.59
HU86965308947958059611096929	90028562F	442.53	CHF
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	466.95	SEK
AL1705361571EZPDI0TZ70PXVG3H	46431533F	932.14	CHF
SE4072059930724762036425	46585803Q	991.21	DKK
IR050557230314417829966957	68879644A	USD	326.6
VG79EPZL5105165679106759	41656686Y	GBP	581.16
EE709201509112700888	55103783S	USD	718.89
	SEK	316.51
AD2206695671VH1ZHCJ41WML	34712164N	485.01	RUB
TN4619849WRCEBMJKF33ZPWG	68959267T	SEK	652.65
Ninety nine rocks
IL162768337079138447997	34532646D	938.43	CHF
GE76HG3429778839455413	01216279Q	EUR	57.45
TN4619849WRCEBMJKF33ZPWG	68959267T		CHF
SK3641392995208681155858	52141397Y	557.25	DKK
	USD	
IT90H5711291332703M1NFOWKRD	17277755V	SEK	57.47
FR4380461715659NWC070CZ6G58	90028562F	GBP	561.64
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P		RUB
ES5401017366906132602799	65092468F	SEK	359.77
	DKK	
IR978633059983370222138180	02669410F	SEK	758.58
RS73278076436469452645	61478341P	SEK	157.29
PK19XXR25392269503727898	65092468F	388.05	EUR

SI22734001141792429	92650070K	206.43	USD
TN4619849WRCEBMJKF33ZPWG	68959267T		828.61
BH40JGQHIFW1PP4UDBSEGH	74853928Z	46.62	EUR
FO8410656999415744	53072757G		730.76
FR067375965728LIMCBIKY04Q10	69578568A	USD	
ES1359823640102827616922	08899412E	586.8	CHF

MR6642901340725320676709130	41656686Y	CHF	225.0
IS171554950920843049747431	32884971P	441.41	DKK

CH5486616JUSX9A78EG7Q	39806689Z	EUR	182.76
TN5872164OGDBPYXG9LENMKY	32775503C	627.4	USD
IS980339257905051446545486	38871658W	963.93	CHF
IL757354520133364453852	55103783S	CHF	257.29
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	CHF	158.71
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z		275.42
VG4064KZ1023011179745755	45820675Y	282.95	EUR
FI5863104861846787	72652162S	EUR	671.17
PK43OEM16114242963306575	41656686Y	299.14	GBP
XK663155587271893003	01216279Q	633.48	
BE71843948421221	41656686Y	EUR	4.45
ME91204415592058131974	28744101N	806.65	GBP
	RUB	939.91
TR5428187TLTLTLWXSXNJBW98L	80518308T	320.63	USD
BH13DAYWFNRJ0GN2RAA7UR	82288442P	DKK	653.28
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	DKK	940.25
Ninety nine rocks
XK959557362593526620	56989796M	996.4	RUB
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	950.84	RUB
IE96EEMA36946143714469	49284913F	USD	414.79
SA1782PK3NF0P8QAE54PWQE3	34712164N	CHF	26.73
PT98222714410307122371827	33964464L	287.16	DKK
TN18118719KP723ZYRPADNG5	08899412E	RUB	989.23
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	269.91	CFH
DO41KY9H93712983353200450117	08899412E	GBP	755.23
PL272097308127678352763	99980076C	USD	407.94

MC695549468ZXS9M42ASMS98	79010173E	152.02	USD
	USD	925.51
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	929.04	USD
TL833140836943039409693	82288442P	CHF	560.11
VG30C0J46457487530434592	74853928Z	RUB	917.59
	520.41	RUB
SA1782PK3NF0P8QAE54PWQE3	34712164N		RUB
Ninety nine rocks
MR6642901340725320676709130	41656686Y	CHF	536.27
ES1359823640102827616922	08899412E	CHF	62.44
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	RUB	N/A
XK959557362593526620	56989796M	GB	203.5
HR1296219505926654396	34532646D	USD	
CZ7031956314160953199870	28744101N		EUR
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	DKK	895.2

IL883543164433395339809	25605636N	EUR	355.11
FI8776565714806556	73364721B	700.26	USD
Ninety nine rocks
MD305P5NPXCZUJLRCMTKK88D	46585803Q	789.72	
TL541166078438313575429	68879644A	691.29	USD
ME91204415592058131974	28744101N	CHF	61.17
IE96EEMA36946143714469	49284913F	GBP	660.08
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	EUR	892.24

	934.05	RUB
Ninety nine rocks
NL22QHVX4830182943	02669410F	EUR	803.37
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	RUB	542.65


BE71843948421221	41656686Y	RUB	298.67
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	CHF	887.9
Ninety nine rocks
HU49663162407651895112051847	49284913F	EUR	348.9
BH13DAYWFNRJ0GN2RAA7UR	82288442P	422.87	GBP
AD562291377791JAUCEU6WEV	73364721B	518.74	USD
UA964557479287233718409674295	78114389H	CHF	873.02

DO757XIN61379289461304191141	21211380K	GBP	777.59
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	17.37	DKK
	SEK	90.98
DE09062364227116961150	46585803Q	SEK	

SA35720BD63GIF2Y3O04T01F	11713644C	517.44	RUB
	DKK	907.75
SI22734001141792429	92650070K	518.21	EUR
EE709201509112700888	55103783S		
FR682539276248I8ZTO8DOJPN36	52141397Y	933.89	SEK
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	SEK	298.75
DE09062364227116961150	46585803Q	SEK	122.99
BA384377280747809071	28047910P		RUB
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	SEK	20.18
PT78461997729158096512493	56304499Q	USD	406.99
DE09062364227116961150	46585803Q	103.82	GBP
CR4034466866742477204	92650070K	CHF	730.29
HR4850788821598398500	34712164N	USD	650.71

LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	368.53	SEK
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	SEK	206.4
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	DKK	344.39
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	DKK	860.86
ES5401017366906132602799	65092468F	USD	986.47
IL883543164433395339809	25605636N	CHF	854.3
LT352161628775605252	52141397Y	GBP	924.28
	600.43	
DE09062364227116961150	46585803Q	RUE	697.08
LI4962509CEPXCTP4493V	90467036D	EUR	566.64
CH5486616JUSX9A78EG7Q	39806689Z	557.96	DKK
EE951921847242977559	61873424C	209.92	EUR
SM97G79397716272U9A9OBTJV1J	61873424C	888.42	USD
SM59J4985929449INF26CCFYJ37	15449763L	DKK	634.77
FO8410656999415744	53072757G	RUB	770.21
UA761330313560969297851033726	33964464L	N/A	RUB
MC239817569615Z9IWH7FP0GD04	28744101N	SEK	675.87
LI7752678886R565EPXUC	39670968Q	DKK	499.39
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	DKK	977.72
TN18118719KP723ZYRPADNG5	08899412E	GBP	601.92
Ninety nine rocks
	GBP	388.29
HR1296219505926654396	34532646D	355.49	DKK
Ninety nine rocks
MC400682288485KUAY58STITO40	38871658W	CHF	495.21
FI8497437259092369	92650070K		706.74
LI7752678886R565EPXUC	39670968Q	899.76	DKK
BG78BJUL967644HKNQNX4N	34712164N	721.02	
MD22BLJACUIOIDPAPNN838U5	78592251D	455.79	SEK
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	RUB	5.92

BH13DAYWFNRJ0GN2RAA7UR	82288442P	465.11	GBP
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	714.86	RUB
EE709201509112700888	55103783S	CHF	912.6
Ninety nine rocks
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	EUR	724.29
	849.13	SEK
BA384377280747809071	28047910P	467.92	CHF
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	685.81	EUR
LU221999TVLCKM4G89ID	61478341P	CHF	703.06
IT44U2903617084Y19H207T8BFC	74853928Z	650.62	
HU15418903579542555773697655	48974836Q	EUR	
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	285.86	EUR
Ninety nine rocks
IS980339257905051446545486	38871658W	USD	
	709.8	CHF
AL82864783232AY3OS32O9RUBQO8	92650070K	RUB	604.2
Ninety nine rocks
SA1782PK3NF0P8QAE54PWQE3	34712164N	BUR	192.06
CR3128580029806078268	90467036D	360.82	DKK
TN5872164OGDBPYXG9LENMKY	32775503C	493.36	
Ninety nine rocks
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	CHF	976.92
FI8776565714806556	73364721B		197.76
GR142761949P1CZJZDJ2SYQNDI0	90467036D	USD	781.01
DO38IL6559206363439644803826	45566106R	597.52	EUR
SA35720BD63GIF2Y3O04T01F	11713644C	RUB	139.59
TL829995980029080401	35390506Q	DKK	285.66
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	18.68	EUR

PK13DK7K1923908975902628	57926790W	CHF	635.96
TN18118719KP723ZYRPADNG5	08899412E	800.38	CHF
IR050557230314417829966957	68879644A	595.73	GBP
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	986.44	CHF
IT44U2903617084Y19H207T8BFC	74853928Z	EUR	978.15
Ninety nine rocks
PT98222714410307122371827	33964464L	676.98	USD
FR682539276248I8ZTO8DOJPN36	52141397Y	191.83	EUR
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q		USD
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	975.71	GBP
	396.04	CHF
CY1226960690HWXS17VH1FRUEURR	38871658W	USD	679.7
Ninety nine rocks
PT30733844778295738083204	25605636N	735.64	RUB
AD6527527677TJCTJOHBQLKJ	61873424C	EUR	
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	CHF	

SM97G79397716272U9A9OBTJV1J	61873424C	DKK	908.2
UA074704912616944389906174725	33964464L	EUR	N/A
Ninety nine rocks
UA964557479287233718409674295	78114389H	202.94	USD
	CHF	458.44
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	561.13	GBP
Ninety nine rocks

FI4249627673709648	46585803Q	54.08	EUR
BA384377280747809071	28047910P	531.23	RUB
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	EUR	727.49
	GBP	431.18
TL833140836943039409693	82288442P	RUB	827.64
FI5863104861846787	72652162S	SEK	844.01
XK653384625153233371	43733112S	DKK	
SE8587388767724906814093	45566106R	SEK	790.58
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	55.91	RUB
	EUR	100.26


SM59J4985929449INF26CCFYJ37	15449763L	RUB	383.32
FR682539276248I8ZTO8DOJPN36	52141397Y	417.44	RUB
TN4619849WRCEBMJKF33ZPWG	68959267T	409.81	DKK
Ninety nine rocks
