IR978633059983370222138180	02669410F	USD	882.45
GI19VETPFLRU0L1HZE6FI50	72652162S	EUR	508.44
		927.48
Ninety nine rocks
UA761330313560969297851033726	33964464L	440.88	CHF
IE96EEMA36946143714469	49284913F	EUR	522.15
	487.28	EUR
LT206097247476437800	43733112S	356.8	CHF
PT98222714410307122371827	33964464L	644.68	CHF
GR472662377QRYWJJB76MDKWVY5	69578568A	BUR	601.15
Ninety nine rocks
		DKK
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	SEK	N/A
CZ0277706812138182328590	32775503C	DKK	238.52
VG4064KZ1023011179745755	45820675Y	623.13	EUR
IR510789771032621503621949	56989796M	69.23	SEK
TN4619849WRCEBMJKF33ZPWG	68959267T	EUR	667.14
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	614.84	EUR
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	864.35	USD
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	CHF	
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	351.15	USD
GI27KKMIDQ6N3YVAQN4J89C	90028562F	EUR	351.16
KZ197834HFIDJLC1ZQWJ	43733112S	SEK	851.79

FO8410656999415744	53072757G	CHF	223.45
VG30C0J46457487530434592	74853928Z	DKK	661.21
	296.35	GBP
TL336197208349896119319	56989796M		799.44
ES5401017366906132602799	65092468F	190.0	RUB
AL82864783232AY3OS32O9RUBQO8	92650070K	RUB	352.46
GI19VETPFLRU0L1HZE6FI50	72652162S	717.58	
LI4699421SNVZ5X6KXPLB	73364721B	RUB	557.35
Ninety nine rocks
TR5428187TLTLTLWXSXNJBW98L	80518308T	581.32	GBP
IE63LFMV23097240688740	73364721B	GBP	350.86
ME91204415592058131974	28744101N	600.89	EUR
IE96EEMA36946143714469	49284913F	CHF	407.62
	380.51	GBP
HR1296219505926654396	34532646D	662.74	RUB
SE241919128820349199284	61565821C	955.28	EUR
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	314.99	DKK
XK663155587271893003	01216279Q	821.87	EUR
UA538840557549114757901561455	69578568A	GBP	126.36

	666.33	EUR
TL620919673122426560269	78592251D	DKK	912.97
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	EUR	538.48
TL541166078438313575429	68879644A	RUB	564.2
BH45AGIJDDMI1S7IVMPBYX	72652162S	USD	
BE71843948421221	41656686Y	CHF	46.71
KZ197834HFIDJLC1ZQWJ	43733112S	2.23	SEK
EE951921847242977559	61873424C		SEK
		200.37
TN41642929RZ2WVDBTOBL2CI	56304499Q	CHF	459.24
VG79EPZL5105165679106759	41656686Y	345.48	RUB
TL833140836943039409693	82288442P	EUR	426.02
BG64ZYDB016049B51JMUCU	38871658W	USD	915.04
BG64ZYDB016049B51JMUCU	38871658W	GBP	897.37
BH40JGQHIFW1PP4UDBSEGH	74853928Z		245.94
Ninety nine rocks
AD562291377791JAUCEU6WEV	73364721B	USD	850.97
	RUB	606.27
FR682539276248I8ZTO8DOJPN36	52141397Y	USD	


IE96EEMA36946143714469	49284913F	SEK	191.91
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	USD	551.32
RS73278076436469452645	61478341P	909.77	CHF
