SE4072059930724762036425	46585803Q	437.84	CHF
GR142761949P1CZJZDJ2SYQNDI0	90467036D	413.35	USD
Ninety nine rocks

	SEK	305.12
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	RUB	622.61
AE48725YPOSTSU1LAQKZEPP	48974836Q	EUR	938.08
IT90H5711291332703M1NFOWKRD	17277755V	234.41	SEK
ES4962575910679067061475	82288442P	406.83	EUR
PL09657112501393580868416806	80518308T	USD	781.61
	482.96	CHF
VG30C0J46457487530434592	74853928Z	516.93	RUB
IR510789771032621503621949	56989796M	144.95	SEK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	USD	885.97
CZ0277706812138182328590	32775503C	USD	604.94
CR3128580029806078268	90467036D	GBP	
SM16B78515997941NG37B30NHX4	61873424C	GBP	583.01
FR6886408378912CSCX6FNQDF88	46431533F	CHF	166.54
TL336197208349896119319	56989796M	GBP	817.35
DO38IL6559206363439644803826	45566106R	743.09	RUB

DO41OE1F71300090297196859317	53072757G	USD	921.95
KZ197834HFIDJLC1ZQWJ	43733112S	SEK	827.19
PT30733844778295738083204	25605636N	USD	511.93
IE63LFMV23097240688740	73364721B	976.03	USD
PT30733844778295738083204	25605636N	664.69	USD
CR3128580029806078268	90467036D	178.55	SEK
UA964557479287233718409674295	78114389H		239.82
HR4850788821598398500	34712164N	USD	0.09
	971.58	RUB
Ninety nine rocks
Ninety nine rocks
HU86965308947958059611096929	90028562F	CHF	274.51
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	715.45	RUB
IR510789771032621503621949	56989796M	EUR	898.26
BH45AGIJDDMI1S7IVMPBYX	72652162S	GBP	803.11
IR176571293272654756861852	49284913F	SEK	485.78
CR3128580029806078268	90467036D	DKK	561.17
UA964557479287233718409674295	78114389H	588.11	GBP
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	KK	58.33
LI1878690NFPCE8D5010B	15449763L	SEK	14.1

AD562291377791JAUCEU6WEV	73364721B	239.03	CHF
MD22BLJACUIOIDPAPNN838U5	78592251D	666.38	RUB
	509.6	CHF
AD562291377791JAUCEU6WEV	73364721B		
TR5428187TLTLTLWXSXNJBW98L	80518308T	SEK	524.94
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	RUB	136.63
AD562291377791JAUCEU6WEV	73364721B	DKK	941.96
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	DKK	358.72
CY415931984HCUIIY164D8JBK5C	05411605M		944.05
UA964557479287233718409674295	78114389H	697.58	DKK
LB957793SEUSHVA7QADC5597XVCS	15449763L	GBP	581.52
PL09657112501393580868416806	80518308T	SEK	772.62
VG30C0J46457487530434592	74853928Z	942.68	
RS73278076436469452645	61478341P	488.12	RUB
IL162768337079138447997	34532646D	758.88	CHF
FI4249627673709648	46585803Q		779.95
XK663155587271893003	01216279Q	CHF	178.9
ME16982539287692129889	39806689Z		798.98
TN18118719KP723ZYRPADNG5	08899412E	941.55	GBP
DE49048012355817038246	09651809C	DKK	413.06
UA964557479287233718409674295	78114389H	969.88	
PT30733844778295738083204	25605636N	USD	510.64
Ninety nine rocks
FI4249627673709648	46585803Q	991.82	EUR
IE44RJQW49091678099855	78114389H	CHF	224.55
