	DKK	950.95
SA6268DDJM7GA5WLMM1JRKJP	34532646D	SEK	
SK1489672683589923153342	21211380K	356.08	SEK
MR9765784658715364589276794	46431533F	CHF	35.8
Ninety nine rocks
HU22190225373946217712707979	09651809C	RUB	154.26
	435.6	SEK
GE69NB5057725923884251	68879644A	663.71	USD
DO757XIN61379289461304191141	21211380K	880.97	RUB
RO10CYGJ0LFID9N0E6VIBWJV	32884971P		SEK
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	293.23	CHF
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	USD	87.53

BH13DAYWFNRJ0GN2RAA7UR	82288442P	CHF	234.37
HU13482232244537176441358119	53597542K	GBP	172.81
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	CHF	381.85
TN4619849WRCEBMJKF33ZPWG	68959267T	RUB	403.01
LI1878690NFPCE8D5010B	15449763L	772.13	USD
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	254.8	RUB
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	CHF	449.49
NL97CVWG3195927181	02669410F	SEK	N/A
BH40JGQHIFW1PP4UDBSEGH	74853928Z	939.12	EUR
FR4380461715659NWC070CZ6G58	90028562F	837.84	SEK
Ninety nine rocks
		EUR
CH4221745ELQS0NB2YDI8	17277755V	409.11	EUR
ES1359823640102827616922	08899412E	355.86	EUR
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	172.79	RUB
XK653384625153233371	43733112S	SEK	100.23
IS171554950920843049747431	32884971P	714.02	EUR
FR067375965728LIMCBIKY04Q10	69578568A	EUR	696.73
HR1296219505926654396	34532646D	126.84	SEK
TN41642929RZ2WVDBTOBL2CI	56304499Q	SEK	334.8
PT98222714410307122371827	33964464L	USD	56.65
UA074704912616944389906174725	33964464L	845.82	EUR
SE4072059930724762036425	46585803Q	860.68	GBP
BG78BJUL967644HKNQNX4N	34712164N	879.67	USD
FI8776565714806556	73364721B	SEK	118.79

MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S		CHF
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	844.56	
TR5428187TLTLTLWXSXNJBW98L	80518308T		USD
PT30733844778295738083204	25605636N	781.73	EUR
Ninety nine rocks
GE76HG3429778839455413	01216279Q	EUR	195.78

GE76HG3429778839455413	01216279Q	799.97	GBP
