	RUB	
CZ0277706812138182328590	32775503C	GBP	914.04
Ninety nine rocks
SM16B78515997941NG37B30NHX4	61873424C	EUR	80.17
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	966.72	EUR
Ninety nine rocks
TN41642929RZ2WVDBTOBL2CI	56304499Q	599.72	SEK
Ninety nine rocks
LT638365534312873039	28047910P	DKK	200.14
EE709201509112700888	55103783S	328.85	RUB
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	452.24	CHF
FO9238258269917892	08899412E	EUR	44.55
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	RUB	924.37

PL09657112501393580868416806	80518308T	N/A	EUR
LB957793SEUSHVA7QADC5597XVCS	15449763L	68.18	DKK
MR9765784658715364589276794	46431533F	642.75	EUR
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	EUR	967.55
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	211.15	EUR
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	GBP	50.99
IR978633059983370222138180	02669410F	53.75	DKK
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	RUB	738.85
SK7685939604189549058799	15449763L	13.39	RUB
UA074704912616944389906174725	33964464L	USD	720.85
MD305P5NPXCZUJLRCMTKK88D	46585803Q	254.33	CHF
	SEK	
CZ1548502965088257735371	11713644C	401.87	DKK
SA35720BD63GIF2Y3O04T01F	11713644C	534.97	GBP
IL757354520133364453852	55103783S		676.82
BA073428119991458265	45820675Y	581.09	GBP

RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	654.22	DKK
AE48725YPOSTSU1LAQKZEPP	48974836Q	712.7	USD
IR176571293272654756861852	49284913F	RUB	167.63
AD2206695671VH1ZHCJ41WML	34712164N	RUB	58.16
Ninety nine rocks
IL162768337079138447997	34532646D	EUR	
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	826.45	EUR
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	652.28	DKK
ES4718187575330891239993	61478341P	RUB	295.6
MD22BLJACUIOIDPAPNN838U5	78592251D	EUR	
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	CHF	158.01
AE13938V4DMVSF49YS1CBL2	78592251D	RUB	146.2
GI19VETPFLRU0L1HZE6FI50	72652162S	984.28	USD
ME91204415592058131974	28744101N	414.15	GBP

MC842659327688NQYJW0V4CHU32	53597542K	EUR	0.32

ES4718187575330891239993	61478341P		933.96
DO38IL6559206363439644803826	45566106R	42.57	USD
BE71843948421221	41656686Y	593.21	EUR
MC239817569615Z9IWH7FP0GD04	28744101N	DKK	746.84
BH45AGIJDDMI1S7IVMPBYX	72652162S	GBP	397.33
IR171391265758083409634677	53597542K	368.37	EUR
