EE951921847242977559	61873424C	N/A	USD
SM97G79397716272U9A9OBTJV1J	61873424C	GBP	21.77
FR4380461715659NWC070CZ6G58	90028562F	SEK	350.39
BE71843948421221	41656686Y	877.26	
SA0994KFNAPS164YU9OOP574	57926790W	513.47	GBP
DO757XIN61379289461304191141	21211380K	USD	83.29
GI18QGXIK8W08GTH3QR6FR	07985965K	RUB	791.54
DO38IL6559206363439644803826	45566106R	544.5	GBP
IS171554950920843049747431	32884971P	949.9	EUR
FI5863104861846787	72652162S	431.28	CHF
FI1291198425298593	78592251D	580.49	
ME91204415592058131974	28744101N	RUB	664.77
GI19VETPFLRU0L1HZE6FI50	72652162S	93.76	RUB
NL22QHVX4830182943	02669410F	USD	163.19
DE49048012355817038246	09651809C	261.15	USD

ES1359823640102827616922	08899412E	EUR	552.21
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S		941.99
	816.03	
ME10920049706023941954	68879644A		279.13
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	104.09	RUB
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N		GBP
PL85519946369368630899589	72697733R	870.15	RUB
	816.82	EUR
SM97G79397716272U9A9OBTJV1J	61873424C	10.31	EUR
AE13938V4DMVSF49YS1CBL2	78592251D	445.69	SEK
IL162768337079138447997	34532646D	EUR	476.42
Ninety nine rocks
PK69L0BH8621817146060690	90028562F	GBP	262.25
AE48725YPOSTSU1LAQKZEPP	48974836Q	71.36	SEK
UA074704912616944389906174725	33964464L	SEK	860.2
ME49140146493717009212	32775503C	USD	205.73
TL336197208349896119319	56989796M	RUB	450.84
CZ1548502965088257735371	11713644C	USD	783.4
LT404680925845138006	33964464L	RUB	486.77
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	GBP	
MD358F69VEV6FZO01VOURO61	53072757G	260.72	GBP
Ninety nine rocks
IR050557230314417829966957	68879644A		GBP
AT515991783210824774	28047910P	995.11	SEK
AL82864783232AY3OS32O9RUBQO8	92650070K	996.89	SEK
HR2198178476216192029	80518308T	CHF	564.22

GE16KV3003565361053066	78114389H	628.51	USD
Ninety nine rocks
SK7685939604189549058799	15449763L	689.77	EUR
FI4249627673709648	46585803Q	RUB	362.7
LT638365534312873039	28047910P	RUB	576.41

ME49140146493717009212	32775503C	920.54	CHF

HR4850788821598398500	34712164N	GBP	174.31
GI19VETPFLRU0L1HZE6FI50	72652162S	SEK	553.16
AT515991783210824774	28047910P	SEK	492.2
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	GBP	851.55
TR6389231PIDVKBEWMNZGSGERM	39670968Q	GBP	26.12
IR171391265758083409634677	53597542K	707.63	GBP
IS980339257905051446545486	38871658W	RUB	505.51

CH9054905KGSMB7YC5NGI	69578568A	861.51	EUR
TR6389231PIDVKBEWMNZGSGERM	39670968Q	924.63	RUB
	CHF	304.46
AE77248SKMXJVII50LKBAWI	68959267T	SEK	37.91
NL97CVWG3195927181	02669410F	27.76	EUR
LT206097247476437800	43733112S		867.76
GT77ICDRQXXFD76N22KADEN4RM	89874444J	915.95	GBP
PK43OEM16114242963306575	41656686Y	RUB	385.56
CR4034466866742477204	92650070K	806.87	EUR
VG4064KZ1023011179745755	45820675Y	533.4	CHF
ME66621247978064842093	45566106R	RUB	73.21
SA916624X9GG21M3UBMKVPVX	39670968Q		N/A
TL336197208349896119319	56989796M	GBP	694.07
MC987944106826B9BN6WA3QT157	11713644C	USD	319.81
LT404680925845138006	33964464L	595.67	EUR
FI4249627673709648	46585803Q	523.13	USD
SE4072059930724762036425	46585803Q		85.96
ES5968395510953649142207	34532646D	CHF	499.28
KZ94658KNDOP16GS0MQ8	43733112S	DKK	987.26
AD6527527677TJCTJOHBQLKJ	61873424C	EUR	933.25
CZ7031956314160953199870	28744101N	N/A	RUB
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	149.2	CHF

BH45AGIJDDMI1S7IVMPBYX	72652162S	USD	168.71

GE76HG3429778839455413	01216279Q	940.54	EUR

FI8776565714806556	73364721B	919.34	USD
GE69NB5057725923884251	68879644A	RUB	69.34
Ninety nine rocks
ES5643056944669015895516	25605636N	159.53	USD
ES5643056944669015895516	25605636N	CHF	821.61
NL22QHVX4830182943	02669410F	USD	667.94
	CHF	953.75
AL82864783232AY3OS32O9RUBQO8	92650070K	419.35	DKK
UA964557479287233718409674295	78114389H	USD	312.99
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	451.24	EUR
DO41OE1F71300090297196859317	53072757G	CHF	638.32

TL833140836943039409693	82288442P	SEK	748.7
CR3128580029806078268	90467036D	RUB	355.83
IR978633059983370222138180	02669410F	SEK	450.53
TL312176758386021094474	45820675Y	N/A	GBP
TN18118719KP723ZYRPADNG5	08899412E	563.81	EUR
CZ7031956314160953199870	28744101N	SEK	371.26

	CHF	639.41
CZ7031956314160953199870	28744101N	903.94	DKK
SM08B8001360827MH4HE8ZWQZXP	57926790W		922.6
Ninety nine rocks
LI1878690NFPCE8D5010B	15449763L	644.78	RUB
SI22734001141792429	92650070K	537.64	GBP
ME66621247978064842093	45566106R	852.58	DKK
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	140.31	
LT638365534312873039	28047910P		DKK
	298.13	
XK180068384138336739	53072757G		USD
IS980339257905051446545486	38871658W	105.0	CHF

	GBP	288.97
FI8776565714806556	73364721B	GBP	407.82
