CH4221745ELQS0NB2YDI8	17277755V	218.83	DKK
BG64ZYDB016049B51JMUCU	38871658W	RUB	356.22
ES1359823640102827616922	08899412E	591.72	EUR

CZ0277706812138182328590	32775503C	GBP	240.84
VG4064KZ1023011179745755	45820675Y	328.71	RUB
UA761330313560969297851033726	33964464L	SEK	747.49
FO9238258269917892	08899412E	CHF	
Ninety nine rocks

XK653384625153233371	43733112S	USD	N/A
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	598.09	CHF
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	371.89	CHF
CR4034466866742477204	92650070K	294.25	
ES4718187575330891239993	61478341P		RUB
Ninety nine rocks
BG64ZYDB016049B51JMUCU	38871658W	751.6	SEK

Ninety nine rocks
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	SEK	
Ninety nine rocks
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	CHF	22.44
FO8410656999415744	53072757G	128.61	USD
AE13938V4DMVSF49YS1CBL2	78592251D	486.94	RUB
FI8497437259092369	92650070K	GBP	483.77
CR4034466866742477204	92650070K	EUR	90.08
MC987944106826B9BN6WA3QT157	11713644C	GBP	974.76


PT30733844778295738083204	25605636N	484.77	EUR
MC239817569615Z9IWH7FP0GD04	28744101N	GBP	267.74
IR171391265758083409634677	53597542K	EUR	375.81
VG79EPZL5105165679106759	41656686Y	99.46	CHF
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	CHF	481.07
SK1489672683589923153342	21211380K	EUR	6.52
ES1651349876073379785110	25605636N		DKK
TL620919673122426560269	78592251D	396.71	DKK
FI5863104861846787	72652162S	CHF	131.57
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	47.89	RUB
ES5968395510953649142207	34532646D	51.72	RUB
SK1489672683589923153342	21211380K	CHF	847.37
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	SEK	583.55
AD562291377791JAUCEU6WEV	73364721B	756.08	DKK

FI1291198425298593	78592251D	EUR	251.79

PK43OEM16114242963306575	41656686Y	DKK	570.82
Ninety nine rocks


GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	85.51	EUR
SK3641392995208681155858	52141397Y	SEK	204.84

SK7685939604189549058799	15449763L	N/A	
MC842659327688NQYJW0V4CHU32	53597542K	18.48	GBP

MC842659327688NQYJW0V4CHU32	53597542K	GBP	
MC400682288485KUAY58STITO40	38871658W	N/A	DKK
TL833140836943039409693	82288442P	USD	278.24
FR765595701119MOEGZPV5KXN70	68959267T	834.22	CHF
BH13DAYWFNRJ0GN2RAA7UR	82288442P	382.65	SEK
IL757354520133364453852	55103783S	94.64	SEK
LT638365534312873039	28047910P	USD	332.33
IT44U2903617084Y19H207T8BFC	74853928Z	629.71	RUB
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	RUB	N/A
TL312176758386021094474	45820675Y	46.98	USD
SK3641392995208681155858	52141397Y	154.18	SEK
EE709201509112700888	55103783S	EUR	894.08
DO757XIN61379289461304191141	21211380K	USD	181.48
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	RUB	139.73
Ninety nine rocks
BA073428119991458265	45820675Y	14.29	CHF
HU15418903579542555773697655	48974836Q	CHF	157.61
SK1489672683589923153342	21211380K	313.6	USD
Ninety nine rocks
CZ1548502965088257735371	11713644C	DKK	353.35
SM97G79397716272U9A9OBTJV1J	61873424C	337.91	DKK
IS980339257905051446545486	38871658W	690.65	USD
HU15418903579542555773697655	48974836Q	USD	953.54
GR142761949P1CZJZDJ2SYQNDI0	90467036D		851.38
KZ94658KNDOP16GS0MQ8	43733112S	38.84	EUR
UA964557479287233718409674295	78114389H	CHF	323.09
MD46S8OFEQOTNILH8QT6RP	48025456P	385.17	SEK
KZ68819CZA89W15QWGWQ	45566106R	960.75	
SK1869924870144967819542	57926790W	EUR	964.73

FR765595701119MOEGZPV5KXN70	68959267T	188.96	EUR
	432.14	CHF
HR4850788821598398500	34712164N	RUB	36.13
Ninety nine rocks
GE69NB5057725923884251	68879644A	GBP	788.97
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	754.58	SEK
FR067375965728LIMCBIKY04Q10	69578568A	CHF	
BG52YAMZ2798316FA0S342	21211380K	88.1	GBP
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	145.38	GBP
Ninety nine rocks

LB8891N72ELBPR8DCLBH2NO0PK	67450239A	171.71	GBP
CR150598339729507024	66723936V	804.85	USD
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	356.59	USD
LT352161628775605252	52141397Y	777.35	EUR
AL82864783232AY3OS32O9RUBQO8	92650070K	DKK	
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	874.11	GBP
