IS171554950920843049747431	32884971P	576.17	
XK180068384138336739	53072757G	DKK	731.96
LT352161628775605252	52141397Y	GBP	955.39
AL4456909000GSUDO7J539MIJH1L	48974836Q	SEK	866.58
TN5872164OGDBPYXG9LENMKY	32775503C	SEK	889.78
IT90H5711291332703M1NFOWKRD	17277755V	GBP	753.61
PK13DK7K1923908975902628	57926790W	898.23	SEK
HU22190225373946217712707979	09651809C	DKK	387.64
CH9054905KGSMB7YC5NGI	69578568A	CHF	780.79

Ninety nine rocks
PL09657112501393580868416806	80518308T	GBP	174.79
FI8497437259092369	92650070K	965.8	CHF
AD2206695671VH1ZHCJ41WML	34712164N	SEK	358.46
IR171391265758083409634677	53597542K	733.8	EUR
MR6642901340725320676709130	41656686Y	669.94	GBP
FR682539276248I8ZTO8DOJPN36	52141397Y		SEK
VG13VRDJ7412591474836722	80518308T		455.97
AE13938V4DMVSF49YS1CBL2	78592251D	CHF	647.23
IS171554950920843049747431	32884971P	207.69	DKK
SE4072059930724762036425	46585803Q	219.23	SEK
SA6268DDJM7GA5WLMM1JRKJP	34532646D	EUR	335.35
IE44RJQW49091678099855	78114389H	592.62	CHF
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	574.01	USD

LI4962509CEPXCTP4493V	90467036D	GBP	686.92

PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	EUR	
TL46885349296129396424	47302943V	181.35	RUB
LI1878690NFPCE8D5010B	15449763L	GBP	230.98
TN5872164OGDBPYXG9LENMKY	32775503C	EUR	834.42
	RUB	
MC842659327688NQYJW0V4CHU32	53597542K	933.21	SEK
GR472662377QRYWJJB76MDKWVY5	69578568A	RUB	93.3
LI4699421SNVZ5X6KXPLB	73364721B	DKK	625.96
SA6268DDJM7GA5WLMM1JRKJP	34532646D	EUR	763.46
DO757XIN61379289461304191141	21211380K	GBP	647.54
DO757XIN61379289461304191141	21211380K	USD	707.85
ES1359823640102827616922	08899412E	RUB	110.85
EE951921847242977559	61873424C	RUB	885.03
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S		USD
Ninety nine rocks
ME91204415592058131974	28744101N	DKK	778.11
GR164360004BUQC9R2QU6WJNKZW	90467036D	745.46	GBP

	29.84	USD
MC148366787383U6KBXX8ERM167	65092468F	CHF	130.54
Ninety nine rocks
IL883543164433395339809	25605636N	GBP	918.56
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	303.69	
MK36877PHFLXB419P01	56989796M	CHF	711.38
FI5863104861846787	72652162S	426.82	CHF
BH45AGIJDDMI1S7IVMPBYX	72652162S	CHF	618.03
HU86965308947958059611096929	90028562F	EUR	552.93
AE48725YPOSTSU1LAQKZEPP	48974836Q		SEK
MR6642901340725320676709130	41656686Y	953.87	CHF
CY1226960690HWXS17VH1FRUEURR	38871658W	SDU	636.82

ES4962575910679067061475	82288442P	528.83	USD
TL336197208349896119319	56989796M	377.03	GBP
ME49140146493717009212	32775503C	GBP	343.86

	GBP	168.85
	CHF	64.7
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	509.19	RUB
MD358F69VEV6FZO01VOURO61	53072757G	606.02	GBP
Ninety nine rocks
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	USD	
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	249.15	DKK
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q		26.08
	DKK	611.89
RS4399464945590679	54987359H	SEK	82.6
ES4962575910679067061475	82288442P	GBP	914.68
VG79EPZL5105165679106759	41656686Y	DKK	661.09
IL162768337079138447997	34532646D	RUB	43.35
LU221999TVLCKM4G89ID	61478341P	248.37	USD
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	46.48	USD
Ninety nine rocks
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	USD	130.94


EE951921847242977559	61873424C	RUB	499.68
BH40JGQHIFW1PP4UDBSEGH	74853928Z	SEK	971.19
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	150.65	DKK
AL6208686291OYC8Y28CJM3ACMQ	45570933E	GBP	182.85
BH40JGQHIFW1PP4UDBSEGH	74853928Z	221.45	DKK
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	GBP	818.1
CY1226960690HWXS17VH1FRUEURR	38871658W	82.0	RUB
Ninety nine rocks
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	756.93	GBP
Ninety nine rocks
FI8497437259092369	92650070K	12.67	DKK
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	304.02	CHF
ME49140146493717009212	32775503C	927.86	DKK
CH9054905KGSMB7YC5NGI	69578568A	148.73	DKK
SK1869924870144967819542	57926790W	DKK	
AT515991783210824774	28047910P	968.67	GBP
	727.73	GBP
Ninety nine rocks
Ninety nine rocks
Ninety nine rocks
FO3735876142209257	68959267T	SEK	877.17
TL336197208349896119319	56989796M	175.97	SEK
GR164360004BUQC9R2QU6WJNKZW	90467036D	SEK	523.44
GB62WGVI99163003599889	46431533F	CHF	99.93
BH13DAYWFNRJ0GN2RAA7UR	82288442P	635.78	SEK
MC148366787383U6KBXX8ERM167	65092468F	776.33	DKK
LT638365534312873039	28047910P	505.83	USD
SK1869924870144967819542	57926790W	SEK	997.79
SM08B8001360827MH4HE8ZWQZXP	57926790W	DKK	
AD6527527677TJCTJOHBQLKJ	61873424C	DKK	856.8
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	USD	504.89
