VG4064KZ1023011179745755	45820675Y	921.38	DKK
NL97CVWG3195927181	02669410F	CHF	582.42
ME10920049706023941954	68879644A		181.0

ME91204415592058131974	28744101N	252.87	CHF
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	EUR	531.55
GR472662377QRYWJJB76MDKWVY5	69578568A	RUB	19.1
XK663155587271893003	01216279Q	SEK	

DE49048012355817038246	09651809C	249.59	CHF
LI4962509CEPXCTP4493V	90467036D	598.69	CHF

AE13938V4DMVSF49YS1CBL2	78592251D	333.91	DKK
SK3641392995208681155858	52141397Y	GBP	406.83
ME66621247978064842093	45566106R	214.5	RUB
SA6268DDJM7GA5WLMM1JRKJP	34532646D		960.1
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	603.47	USD
FO8410656999415744	53072757G	33.52	EUR
RS73278076436469452645	61478341P	EUR	

VG13VRDJ7412591474836722	80518308T		
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	755.94	
ME10920049706023941954	68879644A	275.59	GBP
HU49663162407651895112051847	49284913F	EUR	395.41
	EUR	
SM59J4985929449INF26CCFYJ37	15449763L	N/A	GBP

RS73278076436469452645	61478341P	266.06	USD
TL620919673122426560269	78592251D	DKK	66.1
ME49140146493717009212	32775503C	GBP	949.3
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	GBP	831.94
TN5872164OGDBPYXG9LENMKY	32775503C		CHF
	974.75	DKK
CR4034466866742477204	92650070K	DKK	489.36
BH13DAYWFNRJ0GN2RAA7UR	82288442P	GBP	628.39
DO38IL6559206363439644803826	45566106R	605.37	
PT98222714410307122371827	33964464L	453.55	GBP
Ninety nine rocks
TL833140836943039409693	82288442P	DKK	631.29
		405.06
MC239817569615Z9IWH7FP0GD04	28744101N	208.69	GBP

HU86965308947958059611096929	90028562F	USD	653.89
HR4850788821598398500	34712164N	767.82	GBP
AL82864783232AY3OS32O9RUBQO8	92650070K	DKK	67.35

BA384377280747809071	28047910P	EUR	
BR7290090080963467151419029U2	28047910P	CHF	177.63
TR5428187TLTLTLWXSXNJBW98L	80518308T	GBP	602.39
LI1878690NFPCE8D5010B	15449763L	N/A	USD
HU15418903579542555773697655	48974836Q	USD	467.9
	USD	933.39
BE7661786337395	08650641C	722.99	
AL4456909000GSUDO7J539MIJH1L	48974836Q	KK	805.17
Ninety nine rocks
LT404680925845138006	33964464L	467.81	RUB
MC148366787383U6KBXX8ERM167	65092468F	USD	566.26
	147.09	DKK
MK36877PHFLXB419P01	56989796M	461.01	USD
	CHF	919.59
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	EUR	551.79
BG78BJUL967644HKNQNX4N	34712164N	USD	593.68

BG52YAMZ2798316FA0S342	21211380K	CHF	540.25
AD562291377791JAUCEU6WEV	73364721B	405.35	EUR
ME49140146493717009212	32775503C	RUB	964.66
MC148366787383U6KBXX8ERM167	65092468F	603.35	RUB

Ninety nine rocks
HR2198178476216192029	80518308T		CHF
AE77248SKMXJVII50LKBAWI	68959267T	CHF	419.37
HR2198178476216192029	80518308T	162.89	SEK
AD562291377791JAUCEU6WEV	73364721B	43.66	GBP
LV90GZABEFC7YL8CKPRIT	45820675Y	USD	245.25
	DKK	257.62
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	385.75	
TL620919673122426560269	78592251D	EUR	834.62
LT404680925845138006	33964464L	DKK	340.51
ME10920049706023941954	68879644A	USD	
SA35720BD63GIF2Y3O04T01F	11713644C	874.53	CHF
ES5643056944669015895516	25605636N	768.56	CHF

AL82864783232AY3OS32O9RUBQO8	92650070K	882.91	SEK
BE71843948421221	41656686Y	777.59	DKK
Ninety nine rocks
KZ68819CZA89W15QWGWQ	45566106R	397.12	GBP
CR4034466866742477204	92650070K	RUB	963.84
HU22190225373946217712707979	09651809C		RUB
IE92ZGTS39160560652552	82288442P	DKK	889.29
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	395.99	DKK
ME10920049706023941954	68879644A	571.64	SEK
Ninety nine rocks
LU221999TVLCKM4G89ID	61478341P		CHF
SA6268DDJM7GA5WLMM1JRKJP	34532646D	281.0	CHF
ES5643056944669015895516	25605636N	9.64	
LB957793SEUSHVA7QADC5597XVCS	15449763L		56.79
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	53.47	RUB
HU49663162407651895112051847	49284913F	285.76	CHF
Ninety nine rocks
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	GBP	954.82
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	DKK	436.71
IL162768337079138447997	34532646D	834.05	DKK
GB62WGVI99163003599889	46431533F	EUR	
BG78BJUL967644HKNQNX4N	34712164N	710.08	
Ninety nine rocks
BG64ZYDB016049B51JMUCU	38871658W	SEK	108.2
Ninety nine rocks
CR3128580029806078268	90467036D	940.01	CHF
	815.69	CHF
