Ninety nine rocks
DE09062364227116961150	46585803Q		RUB

AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	718.83	DKK
TL312176758386021094474	45820675Y	EUR	248.97
XK959557362593526620	56989796M		EUR
XK180068384138336739	53072757G	108.89	GBP
ME16982539287692129889	39806689Z	GBP	

IL883543164433395339809	25605636N	793.02	EUR
MC148366787383U6KBXX8ERM167	65092468F	914.91	USD
PK13DK7K1923908975902628	57926790W	48.3	CFH
	174.47	DKK
AE77248SKMXJVII50LKBAWI	68959267T	SEK	678.93
ME91204415592058131974	28744101N	GBP	347.9
VG79EPZL5105165679106759	41656686Y		366.69
CZ7031956314160953199870	28744101N	330.14	CHF
UA964557479287233718409674295	78114389H	DKK	762.57
Ninety nine rocks
HR2198178476216192029	80518308T	CFH	507.68
SA1782PK3NF0P8QAE54PWQE3	34712164N	USD	690.7
ES5401017366906132602799	65092468F	970.85	SEK
NL22QHVX4830182943	02669410F	EUR	694.0
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	USD	740.63
KZ94658KNDOP16GS0MQ8	43733112S	791.55	RUB
IR050557230314417829966957	68879644A	USD	718.76
BH13DAYWFNRJ0GN2RAA7UR	82288442P	USD	341.52
FR765595701119MOEGZPV5KXN70	68959267T	N/A	GBP
SI22734001141792429	92650070K	508.15	USD
TR6389231PIDVKBEWMNZGSGERM	39670968Q	GBP	259.11


PT98222714410307122371827	33964464L	353.25	USD
		183.97

PK13DK7K1923908975902628	57926790W	36.59	RUB
ME16982539287692129889	39806689Z	N/A	EUR

BR7290090080963467151419029U2	28047910P		USD
GR164360004BUQC9R2QU6WJNKZW	90467036D		981.48
GI27KKMIDQ6N3YVAQN4J89C	90028562F	170.01	DKK
IR171391265758083409634677	53597542K	411.1	RUB
ME66621247978064842093	45566106R	RUB	597.63
Ninety nine rocks
MC842659327688NQYJW0V4CHU32	53597542K	193.67	USD
ES5968395510953649142207	34532646D	790.21	RUB
IR171391265758083409634677	53597542K	CHF	131.38
IR050557230314417829966957	68879644A	824.36	
FR067375965728LIMCBIKY04Q10	69578568A	54.43	SEK
TN5872164OGDBPYXG9LENMKY	32775503C		GBP
GI19VETPFLRU0L1HZE6FI50	72652162S	GBP	330.23
FI8497437259092369	92650070K	SEK	730.11
BR7290090080963467151419029U2	28047910P	USD	899.2

TN6928626DST3UA1IPXJT80F	53597542K	518.6	
HU49663162407651895112051847	49284913F		284.43


LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	USD	
CR4034466866742477204	92650070K	786.24	DKK
FR6886408378912CSCX6FNQDF88	46431533F		113.89
NL97CVWG3195927181	02669410F	DKK	185.8
TL620919673122426560269	78592251D		RUB
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	USD	991.82
PK69L0BH8621817146060690	90028562F	RUB	856.92
