
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	USD	3.78
ME16982539287692129889	39806689Z	CHF	889.99
FO8410656999415744	53072757G	RUB	861.19
	151.72	DKK
FR6886408378912CSCX6FNQDF88	46431533F	GBP	556.66
ME49140146493717009212	32775503C	274.8	GBP
PT98222714410307122371827	33964464L	713.88	DKK
AE48725YPOSTSU1LAQKZEPP	48974836Q	957.73	DKK
KZ94658KNDOP16GS0MQ8	43733112S	334.65	RUB
FR682539276248I8ZTO8DOJPN36	52141397Y	894.21	RUB
FR765595701119MOEGZPV5KXN70	68959267T	EUR	561.24
FO3735876142209257	68959267T	444.6	EUR

SK7685939604189549058799	15449763L	USD	
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	556.25	
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q		CHF
IE96EEMA36946143714469	49284913F	RUB	462.45
FO3735876142209257	68959267T	RUB	663.95
DO41OE1F71300090297196859317	53072757G	CHF	144.49
LT352161628775605252	52141397Y	CHF	898.75

MC148366787383U6KBXX8ERM167	65092468F	CHF	566.59
ES5643056944669015895516	25605636N	RUB	593.91
XK959557362593526620	56989796M	947.75	
MD358F69VEV6FZO01VOURO61	53072757G	157.95	GBP
BE44640395214523	02669410F	867.16	CHF
CR3128580029806078268	90467036D	645.19	EUR
RS73278076436469452645	61478341P	SEK	727.88
ES5401017366906132602799	65092468F	291.26	CHF
PL09657112501393580868416806	80518308T	GBP	841.3
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q		550.0
CR4034466866742477204	92650070K	644.01	EUR
ES1651349876073379785110	25605636N	SEK	487.17
FO8410656999415744	53072757G	75.04	GBP
XK180068384138336739	53072757G	795.64	
HR1296219505926654396	34532646D		213.52
SM08B8001360827MH4HE8ZWQZXP	57926790W	RUB	321.85
PT78461997729158096512493	56304499Q	GBP	292.94
DO41OE1F71300090297196859317	53072757G	CHF	82.46
IR978633059983370222138180	02669410F	USD	771.0
Ninety nine rocks
BH13DAYWFNRJ0GN2RAA7UR	82288442P	283.82	DKK
Ninety nine rocks

TL541166078438313575429	68879644A	404.82	DKK
HU22190225373946217712707979	09651809C		SEK
SA35720BD63GIF2Y3O04T01F	11713644C		CHF
Ninety nine rocks
ME10920049706023941954	68879644A	DKK	331.46
Ninety nine rocks
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	974.29	USD
EE951921847242977559	61873424C	EUR	522.81
SK3641392995208681155858	52141397Y	228.97	DKK
KZ68819CZA89W15QWGWQ	45566106R	EUR	96.31
LU221999TVLCKM4G89ID	61478341P	DKK	142.54
SM16B78515997941NG37B30NHX4	61873424C	EUR	736.93
LT638365534312873039	28047910P	447.39	EUR
SK1489672683589923153342	21211380K		525.13
PK19XXR25392269503727898	65092468F	USD	892.11
ES1359823640102827616922	08899412E	GBP	84.23
AL1705361571EZPDI0TZ70PXVG3H	46431533F	681.8	RUB
LT404680925845138006	33964464L	SEK	124.04
CZ1548502965088257735371	11713644C	EUR	733.88
MD305P5NPXCZUJLRCMTKK88D	46585803Q	932.4	EUR
MC842659327688NQYJW0V4CHU32	53597542K	CHF	724.49
ES1651349876073379785110	25605636N	347.05	USD
SA22592ZCVPHUW7CZIJSDIE	81882871C	284.04	
CY1226960690HWXS17VH1FRUEURR	38871658W	DKK	315.55
	130.35	RUB
FR765595701119MOEGZPV5KXN70	68959267T	RUB	835.29
SA0994KFNAPS164YU9OOP574	57926790W	RUB	931.65
SA0994KFNAPS164YU9OOP574	57926790W	748.05	USD
LV90GZABEFC7YL8CKPRIT	45820675Y	EUR	101.04
FI5863104861846787	72652162S	GBP	778.06



QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	618.75	DKK
Ninety nine rocks
Ninety nine rocks
LT638365534312873039	28047910P	RUB	
BE44640395214523	02669410F	EUR	724.68
	SEK	190.71
FR765595701119MOEGZPV5KXN70	68959267T	USD	322.6
IE96EEMA36946143714469	49284913F	915.59	USD
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C		DKK
TR5428187TLTLTLWXSXNJBW98L	80518308T	DKK	656.49
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	SEK	882.21
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	SEK	438.03
AD562291377791JAUCEU6WEV	73364721B	333.97	GBP
SM97G79397716272U9A9OBTJV1J	61873424C	RUB	186.87
	DKK	976.99
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	566.63	USD
MC148366787383U6KBXX8ERM167	65092468F		63.03
SA916624X9GG21M3UBMKVPVX	39670968Q	376.54	SEK
PT30733844778295738083204	25605636N	RUB	270.61
ME66621247978064842093	45566106R		346.6
MK36877PHFLXB419P01	56989796M	693.17	CHF
CH9054905KGSMB7YC5NGI	69578568A	153.46	SEK
GE76HG3429778839455413	01216279Q	338.23	EUR
TL336197208349896119319	56989796M	224.66	SEK
ES1651349876073379785110	25605636N	SEK	10.25
NL22QHVX4830182943	02669410F	294.11	GBP

UA538840557549114757901561455	69578568A	SEK	75.0
VG4064KZ1023011179745755	45820675Y	USD	618.34
LI7752678886R565EPXUC	39670968Q	243.83	SEK
LI4962509CEPXCTP4493V	90467036D	141.81	EUR
XK180068384138336739	53072757G		RUB
LT638365534312873039	28047910P	DKK	905.63
TN6928626DST3UA1IPXJT80F	53597542K	EUR	269.17
FR682539276248I8ZTO8DOJPN36	52141397Y	EUR	426.34
IR171391265758083409634677	53597542K	USD	769.11
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	268.53	RUB
LI4962509CEPXCTP4493V	90467036D	RUB	

AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	498.08	EUR
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	866.39	SEK
Ninety nine rocks
ME91204415592058131974	28744101N	SEK	569.44
	762.08	EUR
MC400682288485KUAY58STITO40	38871658W	732.41	RUB
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	DKK	261.68
LT638365534312873039	28047910P		340.82
MC239817569615Z9IWH7FP0GD04	28744101N	880.78	DKK
AD562291377791JAUCEU6WEV	73364721B		RUB
	754.45	CHF
GR164360004BUQC9R2QU6WJNKZW	90467036D	CHF	336.12
SK3641392995208681155858	52141397Y	519.73	USD
IL757354520133364453852	55103783S	469.91	
PT98222714410307122371827	33964464L	USD	847.48
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	831.94	GBP
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	521.55	CHF
IE92ZGTS39160560652552	82288442P	EUR	854.19
ME49140146493717009212	32775503C	RUB	709.22
	748.9	RUB
IT44U2903617084Y19H207T8BFC	74853928Z	CHF	779.8
VG30C0J46457487530434592	74853928Z	303.83	RUB
Ninety nine rocks
LT404680925845138006	33964464L	SEK	60.46
XK180068384138336739	53072757G	DKK	934.42
BH45AGIJDDMI1S7IVMPBYX	72652162S	692.73	GBP
IS980339257905051446545486	38871658W	585.62	CHF
SM59J4985929449INF26CCFYJ37	15449763L	CHF	16.15
TL312176758386021094474	45820675Y	859.35	SEK
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	GBP	N/A

Ninety nine rocks
FO8410656999415744	53072757G	870.57	SEK
IE63LFMV23097240688740	73364721B	SEK	336.9
Ninety nine rocks
	580.64	EUR
Ninety nine rocks
MC239817569615Z9IWH7FP0GD04	28744101N	742.03	EUR
AL82864783232AY3OS32O9RUBQO8	92650070K	325.39	EUR
AT515991783210824774	28047910P	460.82	RUB
DO41KY9H93712983353200450117	08899412E	157.14	RUB

VG79EPZL5105165679106759	41656686Y	254.23	EUR
Ninety nine rocks
ME10920049706023941954	68879644A	203.39	DKK
FI8497437259092369	92650070K	634.94	
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	783.33	CHF
Ninety nine rocks
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	CHF	384.49
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S		
FO3735876142209257	68959267T	780.04	USD

IS171554950920843049747431	32884971P	RUB	615.78
Ninety nine rocks
BA073428119991458265	45820675Y	142.22	DKK
