Ninety nine rocks
SK1489672683589923153342	21211380K	463.19	GBP
Ninety nine rocks
IT44U2903617084Y19H207T8BFC	74853928Z	EUR	43.61
XK959557362593526620	56989796M		134.38
LT352161628775605252	52141397Y	465.45	DKK
TL312176758386021094474	45820675Y	520.13	GBP
IR510789771032621503621949	56989796M	USD	106.07
SM08B8001360827MH4HE8ZWQZXP	57926790W	USD	374.21
DO41KY9H93712983353200450117	08899412E	416.84	
UA761330313560969297851033726	33964464L		SEK
TR5428187TLTLTLWXSXNJBW98L	80518308T	RUB	876.34
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	951.31	KK
SA6268DDJM7GA5WLMM1JRKJP	34532646D	CHF	56.0
Ninety nine rocks
BR7290090080963467151419029U2	28047910P	DKK	538.39
LI7752678886R565EPXUC	39670968Q	DKK	575.08
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	730.62	USD
LV90GZABEFC7YL8CKPRIT	45820675Y	USD	633.2
TR5428187TLTLTLWXSXNJBW98L	80518308T	DKK	997.76
GL903307018871879	05073360K		RUB
PK43OEM16114242963306575	41656686Y	404.91	USD
ES5968395510953649142207	34532646D	778.88	SEK
UA964557479287233718409674295	78114389H	RUB	124.28
CR3128580029806078268	90467036D	184.03	RUB
Ninety nine rocks
PK19XXR25392269503727898	65092468F	352.13	USD
EE709201509112700888	55103783S	RUB	440.03
BE44640395214523	02669410F	334.26	EUR
IR510789771032621503621949	56989796M	SEK	N/A
MC400682288485KUAY58STITO40	38871658W	GBP	167.78
HR2198178476216192029	80518308T	754.37	USD
IS749236523549043896278	88703004D	DKK	778.51
DE09062364227116961150	46585803Q	55.4	SEK

SA6268DDJM7GA5WLMM1JRKJP	34532646D	EUR	
TL620919673122426560269	78592251D	USD	382.4
BG64ZYDB016049B51JMUCU	38871658W		856.63
SA916624X9GG21M3UBMKVPVX	39670968Q	187.71	DKK
FO9238258269917892	08899412E	687.05	USD
Ninety nine rocks
