IL757354520133364453852	55103783S	RUB	
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	EUR	334.23
Ninety nine rocks
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	648.94	SEK
TL541166078438313575429	68879644A	77.16	

IT44U2903617084Y19H207T8BFC	74853928Z	GBP	150.18
ES1651349876073379785110	25605636N	CHF	850.88
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	EUR	260.91
UA761330313560969297851033726	33964464L	GBP	749.28
FR4380461715659NWC070CZ6G58	90028562F	RUB	499.07
	SEK	724.28
TL833140836943039409693	82288442P	RUB	708.9
SM97G79397716272U9A9OBTJV1J	61873424C	DKK	187.97
FI8776565714806556	73364721B	169.36	SEK
TR6389231PIDVKBEWMNZGSGERM	39670968Q		819.38
IL883543164433395339809	25605636N	USD	261.41
IR050557230314417829966957	68879644A	DKK	501.21
Ninety nine rocks
	CHF	836.15
FR6886408378912CSCX6FNQDF88	46431533F	DKK	932.1
HR4850788821598398500	34712164N	SEK	
HU49663162407651895112051847	49284913F	CHF	
AL82864783232AY3OS32O9RUBQO8	92650070K	USD	308.92
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	47.21	EUR
GR472662377QRYWJJB76MDKWVY5	69578568A	CHF	
DE09062364227116961150	46585803Q	862.73	
SK7685939604189549058799	15449763L		SEK
MR9765784658715364589276794	46431533F	RUB	731.81
IE44RJQW49091678099855	78114389H	649.98	SEK
HR4850788821598398500	34712164N	USD	147.56
UA964557479287233718409674295	78114389H		RUB
LI4962509CEPXCTP4493V	90467036D	GBP	874.36
PK13DK7K1923908975902628	57926790W	EUR	872.54
GR164360004BUQC9R2QU6WJNKZW	90467036D	64.98	CHF
NL22QHVX4830182943	02669410F	USD	743.45
HR0716993961872852399	65092468F	983.5	RUB
LV90GZABEFC7YL8CKPRIT	45820675Y	559.08	
AD6527527677TJCTJOHBQLKJ	61873424C	235.7	GBP
	USD	152.85
AE13938V4DMVSF49YS1CBL2	78592251D	488.13	
FR067375965728LIMCBIKY04Q10	69578568A	836.76	RUB


SE4072059930724762036425	46585803Q	SEK	768.88
TL336197208349896119319	56989796M	RUB	
VG79EPZL5105165679106759	41656686Y	CHF	952.52
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	USD	523.43
