GB62WGVI99163003599889	46431533F	RUB	578.68
GI19VETPFLRU0L1HZE6FI50	72652162S	62.81	RUB
NL22QHVX4830182943	02669410F	952.49	USD
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	RUB	741.49
Ninety nine rocks
ME66621247978064842093	45566106R	197.06	SEK

AE13938V4DMVSF49YS1CBL2	78592251D	377.28	CHF
LI4962509CEPXCTP4493V	90467036D		229.02
SK7685939604189549058799	15449763L	419.32	
	807.05	SEK
HR2198178476216192029	80518308T	601.64	USD
Ninety nine rocks
VG79EPZL5105165679106759	41656686Y	723.36	
FI8497437259092369	92650070K	RUB	151.7
PK69L0BH8621817146060690	90028562F	RUB	
ES5401017366906132602799	65092468F	260.64	SEK

Ninety nine rocks
HU86965308947958059611096929	90028562F	965.04	RUB
ME91204415592058131974	28744101N	244.21	RUB
PL09657112501393580868416806	80518308T		117.89
IL757354520133364453852	55103783S	913.79	SEK
KZ68819CZA89W15QWGWQ	45566106R	SEK	238.76
PL09657112501393580868416806	80518308T	USD	416.75
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	SEK	766.41
HU22190225373946217712707979	09651809C	GBP	582.81
HU49663162407651895112051847	49284913F	EUR	777.99
MR9765784658715364589276794	46431533F	RUB	893.55
FR067375965728LIMCBIKY04Q10	69578568A	USD	246.91
	834.35	EUR
	317.25	SEK
SA35720BD63GIF2Y3O04T01F	11713644C	947.81	RUB
DO757XIN61379289461304191141	21211380K	CHF	801.33
LB957793SEUSHVA7QADC5597XVCS	15449763L	947.62	
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	RUB	608.51
FO9238258269917892	08899412E		USD
BH13DAYWFNRJ0GN2RAA7UR	82288442P	GBP	897.64
	578.93	EUR
PK13DK7K1923908975902628	57926790W	89.05	DKK
SA35720BD63GIF2Y3O04T01F	11713644C	RUB	279.03
SM16B78515997941NG37B30NHX4	61873424C	USD	792.63
IL055091996124285266508	09651809C	975.53	DKK
IE96EEMA36946143714469	49284913F	DKK	560.25
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	CHF	223.59

CH4221745ELQS0NB2YDI8	17277755V	CHF	447.68
	527.39	DKK
IL055091996124285266508	09651809C	606.95	USD
MC400682288485KUAY58STITO40	38871658W	771.18	RUB
Ninety nine rocks
MC239817569615Z9IWH7FP0GD04	28744101N	CHF	
FR4380461715659NWC070CZ6G58	90028562F	550.86	SEK
VG30C0J46457487530434592	74853928Z	EUR	625.08
CH9054905KGSMB7YC5NGI	69578568A	263.29	
