
AE13938V4DMVSF49YS1CBL2	78592251D	585.52	GBP
SA0994KFNAPS164YU9OOP574	57926790W	EUR	712.3

RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	864.53	EUR
FR228722743286DAXQI8OT284	03954024A	USD	55.12
XK663155587271893003	01216279Q	677.15	USD
PT30733844778295738083204	25605636N	CHF	352.54
HU15418903579542555773697655	48974836Q	USD	755.6
LB957793SEUSHVA7QADC5597XVCS	15449763L	RUB	601.48
KZ94658KNDOP16GS0MQ8	43733112S	471.37	DKK
MC148366787383U6KBXX8ERM167	65092468F	EUR	148.13
CZ1548502965088257735371	11713644C	78.89	GBP
FO9238258269917892	08899412E	270.87	GBP
Ninety nine rocks
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	RUB	
KZ94658KNDOP16GS0MQ8	43733112S	EUR	421.1
MK36877PHFLXB419P01	56989796M	USD	745.32

CH5486616JUSX9A78EG7Q	39806689Z	782.67	GBP

PK19XXR25392269503727898	65092468F	USD	679.88
Ninety nine rocks
EE951921847242977559	61873424C	74.77	USD
MR9765784658715364589276794	46431533F	CHF	432.77
SK7685939604189549058799	15449763L	663.38	SEK
FO9238258269917892	08899412E	N/A	DKK
ES5643056944669015895516	25605636N	786.33	SEK
XK653384625153233371	43733112S		114.05
Ninety nine rocks
SM59J4985929449INF26CCFYJ37	15449763L	197.65	USD
TN18118719KP723ZYRPADNG5	08899412E	357.95	CHF
ME10920049706023941954	68879644A	DKK	423.9
Ninety nine rocks
CR4034466866742477204	92650070K	DKK	580.86
ME66621247978064842093	45566106R	SEK	534.43
SM97G79397716272U9A9OBTJV1J	61873424C	DKK	553.25
IR510789771032621503621949	56989796M		379.4
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	968.82	SEK
CH5486616JUSX9A78EG7Q	39806689Z	RUB	398.98
CH9054905KGSMB7YC5NGI	69578568A	CHF	819.05
FR4380461715659NWC070CZ6G58	90028562F	N/A	GBP
TL541166078438313575429	68879644A	259.57	SEK
ES5643056944669015895516	25605636N	RUB	343.75
	EUR	589.38
SK1869924870144967819542	57926790W	883.52	DKK
KZ68819CZA89W15QWGWQ	45566106R	417.94	USD
	738.89	USD
MC987944106826B9BN6WA3QT157	11713644C	EUR	903.76

IR176571293272654756861852	49284913F	178.98	CHF
FR6886408378912CSCX6FNQDF88	46431533F	382.89	RUB
Ninety nine rocks
HU86965308947958059611096929	90028562F	782.38	SEK
AD2206695671VH1ZHCJ41WML	34712164N	5.07	
CY1226960690HWXS17VH1FRUEURR	38871658W	DKK	134.0
EE709201509112700888	55103783S	272.66	RUB

TN6928626DST3UA1IPXJT80F	53597542K	USD	289.38
Ninety nine rocks
XK653384625153233371	43733112S	USD	481.65
	574.6	USD
TL620919673122426560269	78592251D	GBP	859.91
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	716.46	GBP
FI1291198425298593	78592251D	SEK	888.69
FO8410656999415744	53072757G	677.73	RUB
KZ68819CZA89W15QWGWQ	45566106R	344.48	USD
Ninety nine rocks
AD2206695671VH1ZHCJ41WML	34712164N	SEK	211.61
XK663155587271893003	01216279Q	CHF	792.36
IR510789771032621503621949	56989796M	SEK	205.07
MC987944106826B9BN6WA3QT157	11713644C	DKK	973.45
ME91204415592058131974	28744101N	840.72	GBP
HU13482232244537176441358119	53597542K	EUR	677.35
TL541166078438313575429	68879644A	DKK	N/A
AT515991783210824774	28047910P	GBP	102.69
CH4221745ELQS0NB2YDI8	17277755V	482.23	GBP
FI5863104861846787	72652162S	97.66	
	EUR	958.62
AT515991783210824774	28047910P	269.43	EUR
SE8587388767724906814093	45566106R	674.85	CHF
VG79EPZL5105165679106759	41656686Y	CHF	523.22
AL82864783232AY3OS32O9RUBQO8	92650070K	950.72	GBP
AL4456909000GSUDO7J539MIJH1L	48974836Q	315.51	GBP
BH13DAYWFNRJ0GN2RAA7UR	82288442P	983.43	DKK
Ninety nine rocks
SA6268DDJM7GA5WLMM1JRKJP	34532646D	EUR	228.02
	804.55	GBP
HU86965308947958059611096929	90028562F	RUB	492.77
Ninety nine rocks
	969.37	RUB
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	396.54	GBP

KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	358.0	SEK
Ninety nine rocks
XK216734972923559	23186450J	531.54	RUB
HR4850788821598398500	34712164N	466.53	RUB
LI7752678886R565EPXUC	39670968Q	SEK	144.29
PT98222714410307122371827	33964464L	CHF	962.87
SM97G79397716272U9A9OBTJV1J	61873424C	764.16	RUB
FO3735876142209257	68959267T	GBP	554.71
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	962.2	USD
HR1296219505926654396	34532646D	DKK	176.57
VG30C0J46457487530434592	74853928Z	GBP	116.34
Ninety nine rocks
ES1359823640102827616922	08899412E		350.09
L101493153354863723	43414576F	CHF	148.63
BA384377280747809071	28047910P	DKK	978.84
LI4699421SNVZ5X6KXPLB	73364721B		USD
HR4850788821598398500	34712164N	273.34	EUR
