UA538840557549114757901561455	69578568A	294.67	RUB
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	DKK	243.74
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	SEK	309.65
		
DE09062364227116961150	46585803Q	CHF	506.25
TN5872164OGDBPYXG9LENMKY	32775503C	526.78	EUR
ME16982539287692129889	39806689Z	EUR	
Ninety nine rocks
Ninety nine rocks
TN4619849WRCEBMJKF33ZPWG	68959267T	CHF	99.89
Ninety nine rocks
IL162768337079138447997	34532646D	850.31	EUR
AL1705361571EZPDI0TZ70PXVG3H	46431533F	110.34	SEK
	SEK	984.69
	300.6	EUR
LV90GZABEFC7YL8CKPRIT	45820675Y	737.11	DKK
IR510789771032621503621949	56989796M	RUB	418.83
NL22QHVX4830182943	02669410F	31.66	CHF
NL22QHVX4830182943	02669410F	68.54	RUB
IL162768337079138447997	34532646D	RUB	
MK36877PHFLXB419P01	56989796M	EUR	112.63
	RUB	418.86
CR3128580029806078268	90467036D	298.3	GBP
HR0716993961872852399	65092468F	DKK	861.46
MC400682288485KUAY58STITO40	38871658W	884.51	SEK
LT404680925845138006	33964464L	CHF	995.14
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	211.45	RUB
LT206097247476437800	43733112S	GBP	
IE44RJQW49091678099855	78114389H	781.93	EUR
BA384377280747809071	28047910P		CHF
KZ197834HFIDJLC1ZQWJ	43733112S	GBP	503.93
Ninety nine rocks
TL312176758386021094474	45820675Y	RUB	
SA1782PK3NF0P8QAE54PWQE3	34712164N	CFH	289.4
GR164360004BUQC9R2QU6WJNKZW	90467036D	RUB	653.63
LB957793SEUSHVA7QADC5597XVCS	15449763L	125.07	SEK
GE16KV3003565361053066	78114389H	EUR	720.74
BG78BJUL967644HKNQNX4N	34712164N	149.08	DKK
IE44RJQW49091678099855	78114389H	270.97	USD
VG30C0J46457487530434592	74853928Z	639.48	CHF
MC400682288485KUAY58STITO40	38871658W	EUR	125.86
Ninety nine rocks
IR510789771032621503621949	56989796M	DKK	86.03
FO8410656999415744	53072757G	USD	
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	318.23	
DE49048012355817038246	09651809C	865.09	DKK
	SEK	982.76
Ninety nine rocks
XK180068384138336739	53072757G	CHF	901.87

	8.46	SEK

Ninety nine rocks
BG64ZYDB016049B51JMUCU	38871658W	291.12	CHF
Ninety nine rocks
AL82864783232AY3OS32O9RUBQO8	92650070K	DKK	169.61
TN18118719KP723ZYRPADNG5	08899412E		541.1
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	391.54	EUR
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	947.23	SEK
SM59J4985929449INF26CCFYJ37	15449763L	DKK	651.26
CZ7031956314160953199870	28744101N	CHF	522.44
BH13DAYWFNRJ0GN2RAA7UR	82288442P	80.11	GBP

	USD	504.42
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	SEK	899.15
VG30C0J46457487530434592	74853928Z	217.85	RUB
LI1878690NFPCE8D5010B	15449763L	26.93	USD
		SEK
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	EUR	339.89
FI8497437259092369	92650070K	GBP	678.5
DO38IL6559206363439644803826	45566106R	149.71	GBP
TN6928626DST3UA1IPXJT80F	53597542K		USD
CR4034466866742477204	92650070K	996.11	CHF
Ninety nine rocks
MK36877PHFLXB419P01	56989796M		322.59
	GBP	663.73
BE44640395214523	02669410F	30.61	DKK
IR176571293272654756861852	49284913F	DKK	960.3
XK959557362593526620	56989796M	153.37	SEK

SM08B8001360827MH4HE8ZWQZXP	57926790W	SEK	521.69
GE76HG3429778839455413	01216279Q	972.92	DKK
GI27KKMIDQ6N3YVAQN4J89C	90028562F		920.82
GR164360004BUQC9R2QU6WJNKZW	90467036D		185.0
IL162768337079138447997	34532646D	324.65	USD
IE44RJQW49091678099855	78114389H	GBP	253.36
ES5968395510953649142207	34532646D	DKK	811.19
ES5968395510953649142207	34532646D	DKK	401.74
PK69L0BH8621817146060690	90028562F	RUB	490.77
BG52YAMZ2798316FA0S342	21211380K	GBP	512.27
SM97G79397716272U9A9OBTJV1J	61873424C	CHF	344.67
ES4718187575330891239993	61478341P	406.18	RUB
MR9765784658715364589276794	46431533F	EUR	919.71
PL09657112501393580868416806	80518308T	228.79	RUB
SI22734001141792429	92650070K	619.5	
ES5968395510953649142207	34532646D	383.26	EUR
HU49663162407651895112051847	49284913F	EUR	580.17
VG30C0J46457487530434592	74853928Z	150.83	RUB
	DKK	
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	376.18	CHF
AE13938V4DMVSF49YS1CBL2	78592251D	141.92	CHF
GE16KV3003565361053066	78114389H	DKK	856.39
SM16B78515997941NG37B30NHX4	61873424C	312.98	CHF
	RUB	984.76
VG13VRDJ7412591474836722	80518308T	50.86	SEK
	DKK	368.32
Ninety nine rocks
MC239817569615Z9IWH7FP0GD04	28744101N	698.61	USD
SK1489672683589923153342	21211380K	87.55	DKK
GE16KV3003565361053066	78114389H	937.66	EUR
