AL4456909000GSUDO7J539MIJH1L	48974836Q	CHF	987.09
XK959557362593526620	56989796M	270.26	CHF
Ninety nine rocks
NL22QHVX4830182943	02669410F	RUB	624.5
ME10920049706023941954	68879644A	RUB	905.2
IR171391265758083409634677	53597542K	SEK	272.95
LV90GZABEFC7YL8CKPRIT	45820675Y	CHF	
GR142761949P1CZJZDJ2SYQNDI0	90467036D	820.43	USD
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	227.05	CHF
LT638365534312873039	28047910P	365.46	CHF
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	34.08	DKK
TL80726278680786233	40518846T	748.26	GBP
IE63LFMV23097240688740	73364721B	GBP	8.96
Ninety nine rocks
ES5401017366906132602799	65092468F		847.66
	CHF	443.55
AL82864783232AY3OS32O9RUBQO8	92650070K	41.66	SEK
BE71843948421221	41656686Y	492.37	USD
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	116.99	RUB
GR472662377QRYWJJB76MDKWVY5	69578568A	EUR	172.13
TR5428187TLTLTLWXSXNJBW98L	80518308T	SEK	178.16
TN5872164OGDBPYXG9LENMKY	32775503C	319.57	SEK
TN41642929RZ2WVDBTOBL2CI	56304499Q	SEK	
Ninety nine rocks
IS171554950920843049747431	32884971P	893.52	SEK
NL22QHVX4830182943	02669410F	984.4	
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	N/A	USD
TN6928626DST3UA1IPXJT80F	53597542K	DKK	83.24
KZ197834HFIDJLC1ZQWJ	43733112S	CHF	972.84
HR1296219505926654396	34532646D	15.6	
Ninety nine rocks
KZ68819CZA89W15QWGWQ	45566106R	337.9	RUB
Ninety nine rocks
LI1878690NFPCE8D5010B	15449763L	939.29	EUR
FO9238258269917892	08899412E	USD	
SA916624X9GG21M3UBMKVPVX	39670968Q	604.16	CHF
SM97G79397716272U9A9OBTJV1J	61873424C	SEK	580.7
Ninety nine rocks
LI7752678886R565EPXUC	39670968Q	DKK	680.04
MC842659327688NQYJW0V4CHU32	53597542K	SEK	97.46
ME10920049706023941954	68879644A	CHF	N/A
IR978633059983370222138180	02669410F	69.85	CHF
TN41642929RZ2WVDBTOBL2CI	56304499Q	286.55	SEK
IS980339257905051446545486	38871658W	197.62	CHF
Ninety nine rocks

KZ68819CZA89W15QWGWQ	45566106R	287.74	GBP
MD305P5NPXCZUJLRCMTKK88D	46585803Q	CHF	962.42
FR6886408378912CSCX6FNQDF88	46431533F	RUB	130.09
	494.81	USD
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	GBP	180.75
EE951921847242977559	61873424C	CHF	528.04
LI1878690NFPCE8D5010B	15449763L	CHF	N/A
TL336197208349896119319	56989796M	RUB	427.16
DE49048012355817038246	09651809C	778.2	

QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	898.17	EUR
KZ197834HFIDJLC1ZQWJ	43733112S	12.11	USD
NL97CVWG3195927181	02669410F	906.49	DKK


LI1878690NFPCE8D5010B	15449763L	661.43	GBP
NL97CVWG3195927181	02669410F	SEK	681.57
FO9238258269917892	08899412E	233.73	SEK
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	RUB	501.61
ME66621247978064842093	45566106R	GBP	934.44
ME16982539287692129889	39806689Z	240.59	CHF
BE71843948421221	41656686Y	DKK	604.09
	SEK	471.4

ME10920049706023941954	68879644A	RUB	772.81
EE83262964464222	44706904B	GBP	113.51

IL757354520133364453852	55103783S	SEK	918.26
KZ94658KNDOP16GS0MQ8	43733112S	GBP	304.56
AE48725YPOSTSU1LAQKZEPP	48974836Q	20.89	SEK
Ninety nine rocks
IS171554950920843049747431	32884971P	417.56	
VG13VRDJ7412591474836722	80518308T	DKK	550.46
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	410.81	

SK1489672683589923153342	21211380K	DKK	
GB62WGVI99163003599889	46431533F	885.95	GBP
