KZ68819CZA89W15QWGWQ	45566106R	277.44	USD
LT638365534312873039	28047910P	GBP	612.91
IL162768337079138447997	34532646D	SEK	893.07
MC239817569615Z9IWH7FP0GD04	28744101N	USD	578.14
KZ94658KNDOP16GS0MQ8	43733112S	430.16	DKK
SA0994KFNAPS164YU9OOP574	57926790W	EUR	542.6
UA761330313560969297851033726	33964464L	SEK	17.6
TL336197208349896119319	56989796M	EUR	418.39
IE92ZGTS39160560652552	82288442P	DKK	13.97

HU86965308947958059611096929	90028562F	USD	130.2
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	42.72	EUR
ES1359823640102827616922	08899412E	SEK	
	RUB	458.99
AE13938V4DMVSF49YS1CBL2	78592251D	CHF	881.45
BG78BJUL967644HKNQNX4N	34712164N	RUB	600.93
IL162768337079138447997	34532646D	SEK	200.23
ES4718187575330891239993	61478341P	787.05	
GE16KV3003565361053066	78114389H	697.79	RUB
ME49140146493717009212	32775503C	28.88	DKK
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	15.89	CHF
NL97CVWG3195927181	02669410F	358.49	SEK
FR4380461715659NWC070CZ6G58	90028562F	897.77	CHF
CZ0277706812138182328590	32775503C	506.55	CHF
	EUR	612.7
HU13482232244537176441358119	53597542K	DKK	
LV90GZABEFC7YL8CKPRIT	45820675Y	EUR	305.18
SA35720BD63GIF2Y3O04T01F	11713644C	USD	76.31
	391.67	RUB
ME16982539287692129889	39806689Z	CHF	944.46
AT515991783210824774	28047910P		401.11
XK180068384138336739	53072757G	420.73	USD
IL883543164433395339809	25605636N	RUB	195.65
CZ3657125161889346992	46251867H	303.1	RUB

MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	606.86	CHF
TR6389231PIDVKBEWMNZGSGERM	39670968Q	876.34	GBP
	DKK	259.13

Ninety nine rocks
	EUR	864.88
ES1651349876073379785110	25605636N	RUB	
PK43OEM16114242963306575	41656686Y	RUB	89.22
EE709201509112700888	55103783S	329.16	USD
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	89.63	CHF
AD562291377791JAUCEU6WEV	73364721B	GBP	858.84
GI27KKMIDQ6N3YVAQN4J89C	90028562F	SEK	960.16
BR7290090080963467151419029U2	28047910P	RUB	
DO41KY9H93712983353200450117	08899412E		EUR
Ninety nine rocks
Ninety nine rocks
FR4380461715659NWC070CZ6G58	90028562F	SEK	897.95

MD22BLJACUIOIDPAPNN838U5	78592251D	GBP	101.14
BH13DAYWFNRJ0GN2RAA7UR	82288442P	335.11	SEK
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	SEK	
AE13938V4DMVSF49YS1CBL2	78592251D	SEK	45.57
SA6268DDJM7GA5WLMM1JRKJP	34532646D		
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	309.48	
MR9765784658715364589276794	46431533F		180.1
HR4850788821598398500	34712164N	393.69	
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	N/A	CHF
Ninety nine rocks
VG79EPZL5105165679106759	41656686Y	161.26	EUR
XK653384625153233371	43733112S	419.45	GBP
SA35720BD63GIF2Y3O04T01F	11713644C	USD	
IE63LFMV23097240688740	73364721B	EUR	688.83
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	864.2	DKK
TL833140836943039409693	82288442P	412.89	
AL82864783232AY3OS32O9RUBQO8	92650070K	22.96	USD
Ninety nine rocks
Ninety nine rocks
SM16B78515997941NG37B30NHX4	61873424C	259.45	CHF
IE92ZGTS39160560652552	82288442P	941.87	USD
KZ68819CZA89W15QWGWQ	45566106R	USD	818.18
ES4718187575330891239993	61478341P	518.33	EUR
HU49663162407651895112051847	49284913F	RUB	511.82
IR050557230314417829966957	68879644A	491.24	CHF
		EUR
Ninety nine rocks
PK69L0BH8621817146060690	90028562F	891.19	
CR3128580029806078268	90467036D	DKK	630.36
AL1705361571EZPDI0TZ70PXVG3H	46431533F	GBP	621.99
	997.7	USD
Ninety nine rocks
CH9054905KGSMB7YC5NGI	69578568A	556.73	GBP
Ninety nine rocks
MC148366787383U6KBXX8ERM167	65092468F	278.09	CHF
ES4962575910679067061475	82288442P		
GB62WGVI99163003599889	46431533F	121.33	DKK
TL541166078438313575429	68879644A	SEK	49.78
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	405.11	GBP
IE92ZGTS39160560652552	82288442P	DKK	252.61
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z		EUR
SK3641392995208681155858	52141397Y	645.62	USD
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	EUR	478.8
	395.55	
PK43OEM16114242963306575	41656686Y	EUR	951.17
IT44U2903617084Y19H207T8BFC	74853928Z	941.58	SEK
Ninety nine rocks
Ninety nine rocks
LT352161628775605252	52141397Y	CHF	
LB863652PCCJG32R1PC8OE2VMAY7	17277755V		530.67
Ninety nine rocks
XK180068384138336739	53072757G	628.66	EUR
PK43OEM16114242963306575	41656686Y	751.66	DKK
HU86965308947958059611096929	90028562F	GBP	614.28
CH4221745ELQS0NB2YDI8	17277755V	181.25	SEK

CZ1548502965088257735371	11713644C		935.88
FI8776565714806556	73364721B		941.31
	SEK	622.49
TL312176758386021094474	45820675Y	757.78	SEK
	DKK	104.56
GI19VETPFLRU0L1HZE6FI50	72652162S	SEK	
LU221999TVLCKM4G89ID	61478341P	CHF	254.04
GR142761949P1CZJZDJ2SYQNDI0	90467036D	120.5	CHF
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	CHF	87.87
BH13DAYWFNRJ0GN2RAA7UR	82288442P	707.26	EUR
LV90GZABEFC7YL8CKPRIT	45820675Y	EUR	202.14
TR6389231PIDVKBEWMNZGSGERM	39670968Q	28.12	GBP
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	395.66	SEK
LT352161628775605252	52141397Y	EUR	930.28
