IE92ZGTS39160560652552	82288442P	USD	428.85
Ninety nine rocks
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	RUB	562.44
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	USD	560.55
	BUR	190.42
PK69L0BH8621817146060690	90028562F	503.53	
HU49663162407651895112051847	49284913F	120.86	CHF
ME66621247978064842093	45566106R	163.06	EUR
FI4249627673709648	46585803Q	249.5	USD
	799.84	USD
BA073428119991458265	45820675Y	845.88	RUB
ES5968395510953649142207	34532646D	275.32	
FI5863104861846787	72652162S	EUR	
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	CHF	680.61
GR472662377QRYWJJB76MDKWVY5	69578568A	DKK	248.13
MD22BLJACUIOIDPAPNN838U5	78592251D	72.09	EUR
FI5863104861846787	72652162S	EUR	201.68
ES1651349876073379785110	25605636N	CHF	
LU221999TVLCKM4G89ID	61478341P	SEK	75.76
ES4718187575330891239993	61478341P	CHF	621.47

PT30733844778295738083204	25605636N	992.62	
GE76HG3429778839455413	01216279Q	647.41	USD
SA6268DDJM7GA5WLMM1JRKJP	34532646D		RUB
AL82864783232AY3OS32O9RUBQO8	92650070K	986.09	DKK
GE76HG3429778839455413	01216279Q	RUB	
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	USD	995.43

FI5863104861846787	72652162S	SEK	222.9

MK36877PHFLXB419P01	56989796M	RUE	321.77
TR6389231PIDVKBEWMNZGSGERM	39670968Q	862.71	

FI8776565714806556	73364721B	610.24	CHF
XK180068384138336739	53072757G	333.85	
PL09657112501393580868416806	80518308T	588.28	GBP
IR176571293272654756861852	49284913F		783.09
FO8410656999415744	53072757G		13.99
GE16KV3003565361053066	78114389H	46.77	DKK
SE4072059930724762036425	46585803Q	CHF	390.53
UA964557479287233718409674295	78114389H	EUR	375.61
PK13DK7K1923908975902628	57926790W	931.62	SEK

CY4787358092JBZYVA97D2E2HJP	98922608T	653.32	USD
GE76HG3429778839455413	01216279Q	674.87	USD
SA35720BD63GIF2Y3O04T01F	11713644C	115.84	USD
Ninety nine rocks
IT2F39149560DR2RP9KQORC	65366619E	44.11	RUB
DO41KY9H93712983353200450117	08899412E	EUR	383.48
LT352161628775605252	52141397Y	RUB	2.1
MD22BLJACUIOIDPAPNN838U5	78592251D	GBP	32.9
ES5643056944669015895516	25605636N	USD	
FO9238258269917892	08899412E	865.49	RUB
IT90H5711291332703M1NFOWKRD	17277755V	760.07	EUR
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	DKK	440.73


MC239817569615Z9IWH7FP0GD04	28744101N	29.37	RUB
AL82864783232AY3OS32O9RUBQO8	92650070K	EUR	877.06
Ninety nine rocks
TR6389231PIDVKBEWMNZGSGERM	39670968Q	N/A	SEK
