IE92ZGTS39160560652552	82288442P	GBP	248.61
HR0716993961872852399	65092468F	533.3	SEK
PT78461997729158096512493	56304499Q		DKK
ES5968395510953649142207	34532646D	639.89	DKK
AD562291377791JAUCEU6WEV	73364721B	CHF	832.43
BE44640395214523	02669410F	546.39	
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	GBP	27.73
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	CHF	934.13
ME16982539287692129889	39806689Z	SEK	273.51
LV90GZABEFC7YL8CKPRIT	45820675Y		GBP
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	CHF	317.53
FR682539276248I8ZTO8DOJPN36	52141397Y	299.01	RUB

SM97G79397716272U9A9OBTJV1J	61873424C	84.09	GBP
