ME10920049706023941954	68879644A	88.34	USD
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q		CHF
LV90GZABEFC7YL8CKPRIT	45820675Y	669.73	EUR
TL620919673122426560269	78592251D	RUB	307.99
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	EUR	618.99
TL541166078438313575429	68879644A	EUR	503.9
SA6268DDJM7GA5WLMM1JRKJP	34532646D	639.79	DKK
ES1359823640102827616922	08899412E		973.4
Ninety nine rocks
Ninety nine rocks
LT404680925845138006	33964464L	776.92	USD
SA1782PK3NF0P8QAE54PWQE3	34712164N		471.76
	GBP	380.85
Ninety nine rocks
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	16.8	USD
FR765595701119MOEGZPV5KXN70	68959267T	67.01	EUR
CY1226960690HWXS17VH1FRUEURR	38871658W	CHF	415.87
LT638365534312873039	28047910P	653.75	RUB
Ninety nine rocks
KZ68819CZA89W15QWGWQ	45566106R	USD	
BA32025025154503561	18232013Y	304.81	CHF

GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	RUB	119.99
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	898.33	SEK
EE709201509112700888	55103783S		754.64
SM97G79397716272U9A9OBTJV1J	61873424C		USD
FO3735876142209257	68959267T	905.4	CHF
FO9238258269917892	08899412E	645.68	CHF
BA384377280747809071	28047910P	GBP	842.38
BG64ZYDB016049B51JMUCU	38871658W	CHF	18.25
TN18118719KP723ZYRPADNG5	08899412E	10.96	USD
LU221999TVLCKM4G89ID	61478341P	SEK	693.42
PK43OEM16114242963306575	41656686Y	EUR	113.8
AE13938V4DMVSF49YS1CBL2	78592251D	46.98	SEK
FI8497437259092369	92650070K	33.23	EUR
CY1226960690HWXS17VH1FRUEURR	38871658W	RUB	604.25
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	914.3	EUR
LI7752678886R565EPXUC	39670968Q	USD	114.11
PK43OEM16114242963306575	41656686Y	411.0	DKK
DO41OE1F71300090297196859317	53072757G	40.54	CHF
CR3128580029806078268	90467036D	488.13	SEK
DE09062364227116961150	46585803Q	RUB	453.73
MR9765784658715364589276794	46431533F	43.46	RUB
	187.38	GBP
	CHF	568.94
	778.34	SEK
MC987944106826B9BN6WA3QT157	11713644C	EUR	740.91
ES5401017366906132602799	65092468F	CHF	760.13
AL4456909000GSUDO7J539MIJH1L	48974836Q	N/A	SEK
Ninety nine rocks
GE76HG3429778839455413	01216279Q	DKK	693.78
FI8776565714806556	73364721B	913.15	EUR
IR510789771032621503621949	56989796M	85.82	SEK

AL4456909000GSUDO7J539MIJH1L	48974836Q	886.21	DKK
XK959557362593526620	56989796M	DKK	990.58
KZ94658KNDOP16GS0MQ8	43733112S	646.04	GBP
IS980339257905051446545486	38871658W	596.02	USD
BR7290090080963467151419029U2	28047910P	840.46	CHF
IT90H5711291332703M1NFOWKRD	17277755V	EUR	N/A
GB62WGVI99163003599889	46431533F	561.24	EUR
MR9765784658715364589276794	46431533F	USD	543.11
	DKK	758.17
IL883543164433395339809	25605636N	521.73	CHF
	775.72	SEK
AD6527527677TJCTJOHBQLKJ	61873424C	USD	576.37
SK1869924870144967819542	57926790W	EUR	50.7
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	SEK	944.94
GE69NB5057725923884251	68879644A		411.68
HR2198178476216192029	80518308T	674.38	GBP
NL97CVWG3195927181	02669410F	241.49	EUR
LB285020OMVTECSB9A6PSCQPNC	46627499Z	299.0	SEK
LB957793SEUSHVA7QADC5597XVCS	15449763L	SEK	660.51

ES5401017366906132602799	65092468F	GBP	937.67

LT638365534312873039	28047910P		RUB
HU13482232244537176441358119	53597542K	587.72	USD
DO38IL6559206363439644803826	45566106R	SEK	53.36
AT515991783210824774	28047910P	GBP	771.91
SA916624X9GG21M3UBMKVPVX	39670968Q	334.06	DKK
CH9054905KGSMB7YC5NGI	69578568A	EUR	432.29
UA761330313560969297851033726	33964464L	DKK	347.16
CR2918156231889483	69758019D	434.63	USD
ME10920049706023941954	68879644A	DKK	22.86
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	USD	888.24
HR4850788821598398500	34712164N	CHF	
FI8776565714806556	73364721B	USD	179.37
HR1296219505926654396	34532646D	CHF	423.92
ES1359823640102827616922	08899412E	GBP	868.56
VG79EPZL5105165679106759	41656686Y	349.43	RUB
Ninety nine rocks
CR3128580029806078268	90467036D	776.51	GBP
XK653384625153233371	43733112S	968.45	USD
TN41642929RZ2WVDBTOBL2CI	56304499Q	SEK	60.2
LT206097247476437800	43733112S	USD	575.17
FI8776565714806556	73364721B	EUR	907.34
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	182.2	USD

SA35720BD63GIF2Y3O04T01F	11713644C		708.96
AD2206695671VH1ZHCJ41WML	34712164N	RUB	531.86
FI8776565714806556	73364721B	USD	
TN41642929RZ2WVDBTOBL2CI	56304499Q	GBP	937.73
FO9238258269917892	08899412E	271.12	USD
ES4718187575330891239993	61478341P	626.04	
CH4221745ELQS0NB2YDI8	17277755V	340.69	RUB
SK1869924870144967819542	57926790W		CHF
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	RUB	
MD358F69VEV6FZO01VOURO61	53072757G	EUR	448.67
LT206097247476437800	43733112S	SEK	577.94
Ninety nine rocks
EE951921847242977559	61873424C	144.09	DKK
Ninety nine rocks
MC400682288485KUAY58STITO40	38871658W		
GR164360004BUQC9R2QU6WJNKZW	90467036D	509.53	CHF
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	USD	278.11
LT352161628775605252	52141397Y	GBP	154.55
Ninety nine rocks
	832.34	USD
IS171554950920843049747431	32884971P	USD	
HR0716993961872852399	65092468F	EUR	250.69
GI95QSFP1CEJ7UBTHFJKTIT	17277755V		CHF
	EUR	891.4
	RUB	677.9
Ninety nine rocks
IL162768337079138447997	34532646D	SEK	803.44
FI4249627673709648	46585803Q	RUB	845.45
LT206097247476437800	43733112S	730.24	GBP
KZ94658KNDOP16GS0MQ8	43733112S	338.46	RUB
BR997866248998684922387253G3	92768655L	445.66	USD
BH13DAYWFNRJ0GN2RAA7UR	82288442P		USD

XK959557362593526620	56989796M	673.55	CHF
BH40JGQHIFW1PP4UDBSEGH	74853928Z	CHF	763.46
