MC148366787383U6KBXX8ERM167	65092468F	528.06	EUR
	USD	717.5
	EUR	
GI19VETPFLRU0L1HZE6FI50	72652162S	466.34	
IR510789771032621503621949	56989796M	595.63	RUB
FI4249627673709648	46585803Q		203.74
	GBP	304.74
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z		659.25
FR4380461715659NWC070CZ6G58	90028562F	588.64	GBP
MC842659327688NQYJW0V4CHU32	53597542K	USD	
CR2117352045220048	72308729L	558.58	USD
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	440.44	CHF
TN18118719KP723ZYRPADNG5	08899412E	54.04	
TR6389231PIDVKBEWMNZGSGERM	39670968Q	DKK	275.68
TN41642929RZ2WVDBTOBL2CI	56304499Q	539.01	EUR
TL541166078438313575429	68879644A		394.47
ES5401017366906132602799	65092468F	USD	526.54
SK1869924870144967819542	57926790W	DKK	428.44
SA916624X9GG21M3UBMKVPVX	39670968Q	506.33	SEK
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	EUR	644.69
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	DKK	219.75
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	EUR	532.32
	412.81	SEK
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	132.15	EUR
	EUR	234.57
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	444.7	SEK
MC239817569615Z9IWH7FP0GD04	28744101N	912.93	CHF
GR142761949P1CZJZDJ2SYQNDI0	90467036D		EUR
BA073428119991458265	45820675Y	262.7	DKK
LI4962509CEPXCTP4493V	90467036D	DKK	746.52
BH13DAYWFNRJ0GN2RAA7UR	82288442P		EUR
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	EUR	213.7
FI8497437259092369	92650070K	973.69	USD
PL09657112501393580868416806	80518308T	DKK	126.74
MR6642901340725320676709130	41656686Y	684.88	GBP
MR9765784658715364589276794	46431533F	USD	30.14
AD562291377791JAUCEU6WEV	73364721B	622.18	GBP
TL312176758386021094474	45820675Y	318.69	USD
HU15418903579542555773697655	48974836Q	767.72	DKK
SK3641392995208681155858	52141397Y		EUR
BA384377280747809071	28047910P	CHF	185.01
AE13938V4DMVSF49YS1CBL2	78592251D	RUB	664.34
FI8497437259092369	92650070K	196.85	CHF
DO41KY9H93712983353200450117	08899412E	SEK	84.91
AE13938V4DMVSF49YS1CBL2	78592251D	797.09	DKK
TN5872164OGDBPYXG9LENMKY	32775503C	291.32	USD
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	N/A	DKK
SA0994KFNAPS164YU9OOP574	57926790W	GBP	871.36

LB863652PCCJG32R1PC8OE2VMAY7	17277755V	668.18	
IL055091996124285266508	09651809C	689.24	GBP

FR765595701119MOEGZPV5KXN70	68959267T	450.9	SEK
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	833.77	SEK

TL541166078438313575429	68879644A	400.15	SEK
MK36877PHFLXB419P01	56989796M	EUR	36.59
	299.24	RUB
BR7290090080963467151419029U2	28047910P	RUB	85.3
CR4034466866742477204	92650070K	453.93	RUB
VG13VRDJ7412591474836722	80518308T	RUB	641.74
BE44640395214523	02669410F		885.06
ME91204415592058131974	28744101N	707.48	DKK
GB62WGVI99163003599889	46431533F	878.14	SEK
FR6886408378912CSCX6FNQDF88	46431533F	263.79	DKK
FI4249627673709648	46585803Q	DKK	565.45

