	187.01	DKK
IL162768337079138447997	34532646D	GBP	948.74
	GBP	481.66
VG13VRDJ7412591474836722	80518308T	757.35	SEK
FR765595701119MOEGZPV5KXN70	68959267T	GBP	726.38
TL336197208349896119319	56989796M	USD	
LT352161628775605252	52141397Y	DKK	890.91
IE92ZGTS39160560652552	82288442P	468.57	DKK
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	GBP	572.51
VG79EPZL5105165679106759	41656686Y	SEK	607.6
BE71843948421221	41656686Y		EUR
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	574.3	USD
LI4962509CEPXCTP4493V	90467036D	RUB	231.33

Ninety nine rocks
UA964557479287233718409674295	78114389H	517.2	CHF
EE951921847242977559	61873424C	SEK	372.35
TL336197208349896119319	56989796M	167.9	EUR
Ninety nine rocks
AE48725YPOSTSU1LAQKZEPP	48974836Q	RUB	599.68
FI8776565714806556	73364721B	CHF	95.88
BG78BJUL967644HKNQNX4N	34712164N	SEK	331.45
MC148366787383U6KBXX8ERM167	65092468F	RUB	424.36

SA35720BD63GIF2Y3O04T01F	11713644C	595.56	CHF
UA538840557549114757901561455	69578568A	941.42	USD
TL541166078438313575429	68879644A	N/A	USD
Ninety nine rocks
IR050557230314417829966957	68879644A	550.0	USD

BA384377280747809071	28047910P	EUR	297.48
KZ197834HFIDJLC1ZQWJ	43733112S	GBP	688.74
ME91204415592058131974	28744101N		49.8
MR9765784658715364589276794	46431533F	GBP	118.04
	DKK	373.63
PK43OEM16114242963306575	41656686Y	EUR	249.39
TL620919673122426560269	78592251D	DKK	895.57
O0635840936847	72820478H	16.92	EUR
GE16KV3003565361053066	78114389H	USD	876.89
SA916624X9GG21M3UBMKVPVX	39670968Q	EUR	449.68
HU13482232244537176441358119	53597542K	210.35	DKK
BA384377280747809071	28047910P	763.08	USD
Ninety nine rocks
TN5872164OGDBPYXG9LENMKY	32775503C	109.2	GBP
AL4456909000GSUDO7J539MIJH1L	48974836Q	914.77	CHF

ES4962575910679067061475	82288442P	SEK	815.42
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	DKK	989.09
ES4718187575330891239993	61478341P	298.15	RUB
ME91204415592058131974	28744101N	374.3	RUB
CZ1548502965088257735371	11713644C	319.7	SEK
Ninety nine rocks
	101.26	USD

IL757354520133364453852	55103783S	780.96	CHF
HR2198178476216192029	80518308T	EUR	126.95
		SEK
NL97CVWG3195927181	02669410F	745.03	CHF
LI7752678886R565EPXUC	39670968Q	54.83	GBP
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	EUR	
TL833140836943039409693	82288442P	290.6	USD

BA384377280747809071	28047910P	894.33	
TN4619849WRCEBMJKF33ZPWG	68959267T	597.8	RUB
HU13482232244537176441358119	53597542K	DKK	

TL336197208349896119319	56989796M	193.44	
