GE69NB5057725923884251	68879644A	RUB	186.57
	USD	711.75
ES5968395510953649142207	34532646D	226.39	EUR
SE4072059930724762036425	46585803Q	278.23	DKK
Ninety nine rocks
	EUR	998.21
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	398.29	RUB

Ninety nine rocks
	582.7	EUR

SI22734001141792429	92650070K	782.34	EUR
CZ1548502965088257735371	11713644C	CHF	
MD358F69VEV6FZO01VOURO61	53072757G	562.41	GBP
FO3735876142209257	68959267T	RUB	670.3
LU221999TVLCKM4G89ID	61478341P	CHF	260.02
SM08B8001360827MH4HE8ZWQZXP	57926790W	659.61	GBP
CZ7031956314160953199870	28744101N	696.24	GBP
BE71843948421221	41656686Y	801.62	SEK
FR765595701119MOEGZPV5KXN70	68959267T	CHF	438.58
UA761330313560969297851033726	33964464L		
		908.2
UA761330313560969297851033726	33964464L	346.43	CHF
ES5643056944669015895516	25605636N		USD
	867.32	
XK180068384138336739	53072757G	37.28	SEK
BG78BJUL967644HKNQNX4N	34712164N	671.88	
	282.88	USD
TL312176758386021094474	45820675Y		394.61
MD358F69VEV6FZO01VOURO61	53072757G	470.18	EUR
BH45AGIJDDMI1S7IVMPBYX	72652162S	486.66	EUR
KZ197834HFIDJLC1ZQWJ	43733112S	121.69	EUR
ME49140146493717009212	32775503C	407.69	USD
GE69NB5057725923884251	68879644A	824.43	USD
Ninety nine rocks
IR176571293272654756861852	49284913F	USD	518.02
CR3128580029806078268	90467036D	RUB	520.63
ME16982539287692129889	39806689Z	RUE	22.71
VG4064KZ1023011179745755	45820675Y	CHF	682.43
GR472662377QRYWJJB76MDKWVY5	69578568A	GBP	645.35
Ninety nine rocks
PK69L0BH8621817146060690	90028562F	81.3	USD
AL1705361571EZPDI0TZ70PXVG3H	46431533F	49.13	RUB
MD358F69VEV6FZO01VOURO61	53072757G		880.95
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	118.26	SEK
Ninety nine rocks
AE77248SKMXJVII50LKBAWI	68959267T	EUR	413.48
DO38IL6559206363439644803826	45566106R	EUR	886.91
IR978633059983370222138180	02669410F	USD	744.27


IS171554950920843049747431	32884971P	CHF	183.78
VG13VRDJ7412591474836722	80518308T	447.86	SEK
Ninety nine rocks
TN5872164OGDBPYXG9LENMKY	32775503C	CHF	
SI22734001141792429	92650070K	865.28	EUR
Ninety nine rocks
SK3641392995208681155858	52141397Y	CHF	933.66

SK7685939604189549058799	15449763L	USD	112.74
ES1359823640102827616922	08899412E	RUB	55.52
BA073428119991458265	45820675Y	4.47	USD
Ninety nine rocks
GE69NB5057725923884251	68879644A	GBP	730.35
MC400682288485KUAY58STITO40	38871658W	737.48	RUB
TL336197208349896119319	56989796M		SEK
PT30733844778295738083204	25605636N	CHF	619.45
IE92ZGTS39160560652552	82288442P	SEK	668.26
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	150.81	CHF
	842.23	GBP
CH4221745ELQS0NB2YDI8	17277755V		336.96
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	576.57	CHF

FI5863104861846787	72652162S	EUR	286.82
LI4699421SNVZ5X6KXPLB	73364721B	613.36	EUR
MC400682288485KUAY58STITO40	38871658W	CHF	756.22
	963.69	SEK
MD358F69VEV6FZO01VOURO61	53072757G	944.84	DKK
CH4221745ELQS0NB2YDI8	17277755V	CHF	779.54

SE8587388767724906814093	45566106R	756.29	DKK
PT30733844778295738083204	25605636N	USD	969.77
DE49048012355817038246	09651809C	918.13	CFH
SA916624X9GG21M3UBMKVPVX	39670968Q	RUB	444.55
FI1291198425298593	78592251D	991.13	DKK
MK36877PHFLXB419P01	56989796M	USD	932.45

Ninety nine rocks
SM16B78515997941NG37B30NHX4	61873424C	329.08	SEK
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	726.43	DKK
	608.75	GBP
	USD	374.97
AD562291377791JAUCEU6WEV	73364721B		185.79
Ninety nine rocks
FI4249627673709648	46585803Q	17.92	EUR

VG4064KZ1023011179745755	45820675Y	367.28	CHF
BR7290090080963467151419029U2	28047910P	DKK	276.54
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	520.68	SEK
BG78BJUL967644HKNQNX4N	34712164N	611.69	DKK
HR2198178476216192029	80518308T	990.7	SEK
Ninety nine rocks
SK1489672683589923153342	21211380K		CHF
EE709201509112700888	55103783S	RUB	731.86
BH45AGIJDDMI1S7IVMPBYX	72652162S		240.68
AD6527527677TJCTJOHBQLKJ	61873424C	76.74	

MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	202.96	EUR
FR4380461715659NWC070CZ6G58	90028562F	528.48	EUR
GR164360004BUQC9R2QU6WJNKZW	90467036D	GBP	155.93
AD6527527677TJCTJOHBQLKJ	61873424C	CHF	140.5
SM59J4985929449INF26CCFYJ37	15449763L	EUR	463.57
LI4699421SNVZ5X6KXPLB	73364721B	572.06	DKK

	731.9	EUR
IL162768337079138447997	34532646D	332.83	RUB
NL22QHVX4830182943	02669410F	EUR	218.39
Ninety nine rocks
LI1878690NFPCE8D5010B	15449763L	198.36	EUR
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	EUR	515.37
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	775.82	GBP
CY1226960690HWXS17VH1FRUEURR	38871658W	600.26	EUR
TR6389231PIDVKBEWMNZGSGERM	39670968Q	GBP	594.46

TR6389231PIDVKBEWMNZGSGERM	39670968Q	CHF	870.17
Ninety nine rocks
Ninety nine rocks
HU49663162407651895112051847	49284913F		DKK
MC842659327688NQYJW0V4CHU32	53597542K		77.96
AD2206695671VH1ZHCJ41WML	34712164N		932.58
SK3641392995208681155858	52141397Y	EUR	82.78
NL97CVWG3195927181	02669410F	DKK	670.26
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	N/A	CHF
Ninety nine rocks
DO38IL6559206363439644803826	45566106R	18.62	
VG4064KZ1023011179745755	45820675Y	CHF	356.81
RS73278076436469452645	61478341P	GBP	232.54

Ninety nine rocks
ME91204415592058131974	28744101N	USD	507.89
FR067375965728LIMCBIKY04Q10	69578568A	352.05	DKK
UA761330313560969297851033726	33964464L	545.39	RUB
ME66621247978064842093	45566106R	304.98	
UA538840557549114757901561455	69578568A	DKK	906.95
VG30C0J46457487530434592	74853928Z	DKK	475.48
MC148366787383U6KBXX8ERM167	65092468F		GBP
SI22734001141792429	92650070K	USD	722.33
CR3128580029806078268	90467036D	RUB	502.35
BG52YAMZ2798316FA0S342	21211380K		DKK
TL833140836943039409693	82288442P	RUB	836.51
MR6642901340725320676709130	41656686Y		SEK
PL09657112501393580868416806	80518308T	78.02	EUR
LI7752678886R565EPXUC	39670968Q		30.19
IE96EEMA36946143714469	49284913F	670.64	SEK
IE96EEMA36946143714469	49284913F	565.35	

Ninety nine rocks
VG13VRDJ7412591474836722	80518308T	630.07	EUR
SI22734001141792429	92650070K	RUB	623.91
GR142761949P1CZJZDJ2SYQNDI0	90467036D	SEK	103.75
SA1539FDMDO2M9PBH1Q6MIQ	20024576H	GBP	
BR7290090080963467151419029U2	28047910P	DKK	630.48
CZ7031956314160953199870	28744101N	EUR	142.22
GR164360004BUQC9R2QU6WJNKZW	90467036D	USD	240.72
DO38IL6559206363439644803826	45566106R	RUB	
EE709201509112700888	55103783S		355.18
AE77248SKMXJVII50LKBAWI	68959267T	EUR	325.68
LB957793SEUSHVA7QADC5597XVCS	15449763L	926.84	EUR
Ninety nine rocks
ME49140146493717009212	32775503C	583.3	GBP
EE951921847242977559	61873424C	545.65	RUB
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	665.1	RUB
IR050557230314417829966957	68879644A	820.16	EUR
TL620919673122426560269	78592251D	129.54	CHF
SA916624X9GG21M3UBMKVPVX	39670968Q	DKK	
TL541166078438313575429	68879644A	SEK	675.35
ME66621247978064842093	45566106R		458.79

	CHF	407.85
Ninety nine rocks
AL1705361571EZPDI0TZ70PXVG3H	46431533F	198.52	SEK
ES1651349876073379785110	25605636N	36.28	
IR807023631896782078855	46374806E	USD	
CZ1548502965088257735371	11713644C		511.09
UA538840557549114757901561455	69578568A	975.06	GBP
LT352161628775605252	52141397Y	147.28	

IR050557230314417829966957	68879644A	DKK	703.9
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	285.71	EUR

LT352161628775605252	52141397Y	USD	11.18
FR6886408378912CSCX6FNQDF88	46431533F	251.51	SEK
HR2198178476216192029	80518308T	CHF	120.52
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	USD	496.59
	EUR	278.37
SM59J4985929449INF26CCFYJ37	15449763L	624.93	GBP
UA761330313560969297851033726	33964464L	821.7	EUR
	220.19	DKK
CZ7031956314160953199870	28744101N		USD
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	EUR	710.81
KZ68819CZA89W15QWGWQ	45566106R	DKK	N/A
	DKK	349.25
FO3735876142209257	68959267T	414.51	GBP
TN5872164OGDBPYXG9LENMKY	32775503C	226.76	EUR
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	SEK	587.68
MC987944106826B9BN6WA3QT157	11713644C	999.47	EUR
BG52YAMZ2798316FA0S342	21211380K	779.55	USD
CZ0277706812138182328590	32775503C		GBP
AE13938V4DMVSF49YS1CBL2	78592251D	194.1	DKK
SM16B78515997941NG37B30NHX4	61873424C	USD	80.11
EE709201509112700888	55103783S	GBP	401.98
IT44U2903617084Y19H207T8BFC	74853928Z	207.46	SEK
CR4034466866742477204	92650070K	DKK	162.84
NL22QHVX4830182943	02669410F		GBP
ME49140146493717009212	32775503C	SEK	348.46
ME66621247978064842093	45566106R	DKK	288.4
MC987944106826B9BN6WA3QT157	11713644C	176.24	GBP
HR1296219505926654396	34532646D	632.73	SEK
	DKK	31.43
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	RUB	507.58
Ninety nine rocks
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	987.66	CHF
HR1296219505926654396	34532646D	819.32	SEK
	GBP	504.41
	826.65	RUB
SA35720BD63GIF2Y3O04T01F	11713644C	EUR	745.65
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	142.14	RUB

AD6527527677TJCTJOHBQLKJ	61873424C	786.61	GBP
	DKK	617.26
FI1291198425298593	78592251D	SEK	722.14
Ninety nine rocks
IT90H5711291332703M1NFOWKRD	17277755V	487.68	GBP
IS171554950920843049747431	32884971P	833.23	CHF
MK36877PHFLXB419P01	56989796M	DKK	838.84
	704.63	EUR
PK43OEM16114242963306575	41656686Y	620.24	DKK
BR7290090080963467151419029U2	28047910P	DKK	605.65
ES5643056944669015895516	25605636N	CHF	88.76


	DKK	654.56
	982.64	USD
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	256.83	
AE13938V4DMVSF49YS1CBL2	78592251D	USD	552.72
AD562291377791JAUCEU6WEV	73364721B	SEK	68.37
GI19VETPFLRU0L1HZE6FI50	72652162S		SEK
EE709201509112700888	55103783S	N/A	USD
GR472662377QRYWJJB76MDKWVY5	69578568A	37.05	RUB
ES1651349876073379785110	25605636N	116.38	EUR
SK3641392995208681155858	52141397Y	SEK	622.44
	USD	
GR164360004BUQC9R2QU6WJNKZW	90467036D	GBP	805.13
IL055091996124285266508	09651809C	647.43	EUR

MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	954.29	SEK
