SA6268DDJM7GA5WLMM1JRKJP	34532646D	DKK	616.73
Ninety nine rocks
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	RUB	70.72
CH9054905KGSMB7YC5NGI	69578568A	RUB	
CH9054905KGSMB7YC5NGI	69578568A	50.17	EUR
IE44RJQW49091678099855	78114389H	EUR	849.18
	EUR	
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P		
B12PLQW4078638W33DXMH	28351522K	577.77	EUR
FI5863104861846787	72652162S	CHF	N/A

GI95QSFP1CEJ7UBTHFJKTIT	17277755V	238.3	DKK
IL757354520133364453852	55103783S	751.11	RUB
NL22QHVX4830182943	02669410F	GBP	963.62
UA964557479287233718409674295	78114389H	731.84	SEK
UA964557479287233718409674295	78114389H	DKK	701.59
AE77248SKMXJVII50LKBAWI	68959267T	628.18	CHF
MD305P5NPXCZUJLRCMTKK88D	46585803Q	790.4	CHF
SM59J4985929449INF26CCFYJ37	15449763L	SEK	40.45


AE48725YPOSTSU1LAQKZEPP	48974836Q	GBP	493.11
AE77248SKMXJVII50LKBAWI	68959267T	635.11	DKK
AD562291377791JAUCEU6WEV	73364721B		
VG13VRDJ7412591474836722	80518308T	USD	992.84
AE77248SKMXJVII50LKBAWI	68959267T	DKK	616.67
	617.06	RUB
CH4221745ELQS0NB2YDI8	17277755V	SEK	417.82
	184.74	EUR
AL4456909000GSUDO7J539MIJH1L	48974836Q	169.27	EUR

EE951921847242977559	61873424C	GBP	
LI7752678886R565EPXUC	39670968Q		SEK
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	132.44	DKK
CZ0277706812138182328590	32775503C	KES	474.91
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	EUR	
AE77248SKMXJVII50LKBAWI	68959267T	830.06	GBP
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	SEK	388.36
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	SEK	
BG64ZYDB016049B51JMUCU	38871658W	SEK	165.31
Ninety nine rocks
		898.64
GE76HG3429778839455413	01216279Q	GBP	379.56
