Ninety nine rocks
BH13DAYWFNRJ0GN2RAA7UR	82288442P	EUR	299.28
AL4456909000GSUDO7J539MIJH1L	48974836Q	143.07	RUB
TL541166078438313575429	68879644A	501.66	SEK
	SEK	137.93
BG78BJUL967644HKNQNX4N	34712164N	N/A	USD
MC148366787383U6KBXX8ERM167	65092468F	62.48	
Ninety nine rocks
TL833140836943039409693	82288442P	EUR	357.08
FI4249627673709648	46585803Q	EUR	
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	USD	811.54
HU22190225373946217712707979	09651809C	312.02	RUB
		RUB
ME66621247978064842093	45566106R	46.73	EUR

UA761330313560969297851033726	33964464L	USD	270.66
BG52YAMZ2798316FA0S342	21211380K	926.37	EUR
MD22BLJACUIOIDPAPNN838U5	78592251D	EUR	345.15
DO38IL6559206363439644803826	45566106R	413.79	SEK
XK959557362593526620	56989796M	SEK	5.82
IE92ZGTS39160560652552	82288442P	17.86	DKK
SK3641392995208681155858	52141397Y	DKK	328.55
GI19VETPFLRU0L1HZE6FI50	72652162S	201.96	GBP
SK1489672683589923153342	21211380K	USD	420.23
SE8587388767724906814093	45566106R	458.36	USD
MC148366787383U6KBXX8ERM167	65092468F	DKK	298.77
HU86965308947958059611096929	90028562F	EUR	868.33
SE8587388767724906814093	45566106R	335.14	SEK
FI8497437259092369	92650070K	703.42	RUB
HR1296219505926654396	34532646D	GBP	47.22
HR4850788821598398500	34712164N		GBP

MC239817569615Z9IWH7FP0GD04	28744101N	RUB	685.05
PK13DK7K1923908975902628	57926790W	886.83	SEK
	708.3	CHF
Ninety nine rocks
ME49140146493717009212	32775503C	500.85	


DO757XIN61379289461304191141	21211380K	218.64	GBP
IT90H5711291332703M1NFOWKRD	17277755V	23.01	CHF
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	565.23	USD
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	CHF	867.3
TR5428187TLTLTLWXSXNJBW98L	80518308T	278.25	KES
MC148366787383U6KBXX8ERM167	65092468F	958.32	GBP
GE76HG3429778839455413	01216279Q	USD	290.46
AD6527527677TJCTJOHBQLKJ	61873424C	219.76	RUB

TN4619849WRCEBMJKF33ZPWG	68959267T	SEK	895.29
CH4221745ELQS0NB2YDI8	17277755V	DKK	17.27
TL620919673122426560269	78592251D	688.81	GBP
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	54.86	GBP
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q		GBP
MC239817569615Z9IWH7FP0GD04	28744101N	SEK	
SM16B78515997941NG37B30NHX4	61873424C	532.36	USD
IL162768337079138447997	34532646D	903.84	EUR
MD22BLJACUIOIDPAPNN838U5	78592251D	588.8	USD
FR682539276248I8ZTO8DOJPN36	52141397Y	495.06	CHF
		DKK
LU221999TVLCKM4G89ID	61478341P	557.58	CHF
Ninety nine rocks
SA35720BD63GIF2Y3O04T01F	11713644C	842.85	DKK
ME66621247978064842093	45566106R	450.63	CHF


LV90GZABEFC7YL8CKPRIT	45820675Y	CHF	321.6
BA073428119991458265	45820675Y	CHF	843.45
DE49048012355817038246	09651809C	983.84	SEK
LU221999TVLCKM4G89ID	61478341P	DKK	254.89

DE09062364227116961150	46585803Q	DKK	855.92
Ninety nine rocks
ME10920049706023941954	68879644A	DKK	30.87
SK1869924870144967819542	57926790W	635.24	USD
CR3128580029806078268	90467036D	482.75	USD
UA761330313560969297851033726	33964464L	658.7	DKK

PK69L0BH8621817146060690	90028562F	CHF	443.98
CY1226960690HWXS17VH1FRUEURR	38871658W	RUB	154.87
ME49140146493717009212	32775503C	320.15	RUB
Ninety nine rocks
SM08B8001360827MH4HE8ZWQZXP	57926790W		RUB
IT90H5711291332703M1NFOWKRD	17277755V	727.64	USD
FR4380461715659NWC070CZ6G58	90028562F	523.19	EUR
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	GBP	341.84
TN41642929RZ2WVDBTOBL2CI	56304499Q	RUB	174.0
AD6527527677TJCTJOHBQLKJ	61873424C		176.55

BR7290090080963467151419029U2	28047910P	543.61	USD
BE71843948421221	41656686Y	DKK	626.73
IL883543164433395339809	25605636N	906.14	CHF
AL4456909000GSUDO7J539MIJH1L	48974836Q	198.85	EUR

	359.1	CHF
Ninety nine rocks
VG13VRDJ7412591474836722	80518308T	DKK	
LI7752678886R565EPXUC	39670968Q	769.64	DKK
BE71843948421221	41656686Y	SEK	72.33
LV90GZABEFC7YL8CKPRIT	45820675Y	72.69	GBP
Ninety nine rocks
BA68594733725539615	81318299Y	RUB	643.03
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	270.93	DKK
SA6268DDJM7GA5WLMM1JRKJP	34532646D	188.98	RUB
PT78461997729158096512493	56304499Q	EUR	627.19
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	N/A	USD
TL541166078438313575429	68879644A	USD	951.45
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	DKK	320.67
XK653384625153233371	43733112S	EUR	339.05
CZ0277706812138182328590	32775503C	DKK	623.66

HR2198178476216192029	80518308T	889.7	GBP
CY1226960690HWXS17VH1FRUEURR	38871658W	991.1	EUR
AE13938V4DMVSF49YS1CBL2	78592251D	USD	
GI19VETPFLRU0L1HZE6FI50	72652162S	CHF	N/A

GR472662377QRYWJJB76MDKWVY5	69578568A	CHF	568.12
AT515991783210824774	28047910P	GBP	50.46
CZ1548502965088257735371	11713644C	USD	648.72
PK43OEM16114242963306575	41656686Y	GBP	218.31
BG52YAMZ2798316FA0S342	21211380K	61.0	USD
FI5863104861846787	72652162S	GBP	845.48
EE951921847242977559	61873424C	CHF	649.96
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	CHF	644.05
BA384377280747809071	28047910P	591.01	DKK
PT78461997729158096512493	56304499Q	953.52	DKK

TN41642929RZ2WVDBTOBL2CI	56304499Q	67.7	GBP
KZ94658KNDOP16GS0MQ8	43733112S	CFH	531.37
