IS980339257905051446545486	38871658W	583.83	DKK
AE48725YPOSTSU1LAQKZEPP	48974836Q	470.11	GBP
IR978633059983370222138180	02669410F	EUR	518.79
MR6642901340725320676709130	41656686Y	691.7	
MR6642901340725320676709130	41656686Y	289.2	DKK
LI7752678886R565EPXUC	39670968Q	643.43	EUR
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C		704.34
FR067375965728LIMCBIKY04Q10	69578568A		RUB
MC987944106826B9BN6WA3QT157	11713644C		176.07
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	989.18	GBP
TL336197208349896119319	56989796M	GBP	205.46
IT44U2903617084Y19H207T8BFC	74853928Z	868.15	RUB
GE76HG3429778839455413	01216279Q	99.44	DKK
EE951921847242977559	61873424C	GBP	971.22
	155.29	RUB

SA0994KFNAPS164YU9OOP574	57926790W		
DO41OE1F71300090297196859317	53072757G	176.86	SEK
GR142761949P1CZJZDJ2SYQNDI0	90467036D	33.3	SEK
ES1651349876073379785110	25605636N	598.99	GBP
ES5401017366906132602799	65092468F	38.03	CHF
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	381.54	EUR
IE92ZGTS39160560652552	82288442P	150.1	USD
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	807.81	DKK
TL336197208349896119319	56989796M	690.44	GBP
ES4718187575330891239993	61478341P	747.76	USD
HU86965308947958059611096929	90028562F	GBP	774.09
Ninety nine rocks
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	6.33	EUR
MC987944106826B9BN6WA3QT157	11713644C	CHF	345.1
PL09657112501393580868416806	80518308T	18.66	CHF
CZ1548502965088257735371	11713644C	RUB	688.11
HR0716993961872852399	65092468F	CHF	699.55
VG79EPZL5105165679106759	41656686Y	DKK	354.79
	876.38	SEK
MC842659327688NQYJW0V4CHU32	53597542K	623.34	RUB
GI27KKMIDQ6N3YVAQN4J89C	90028562F	EUR	
PK19XXR25392269503727898	65092468F	DKK	210.38
AL4456909000GSUDO7J539MIJH1L	48974836Q	USD	732.88
