AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	EUR	642.08
PT78461997729158096512493	56304499Q	863.97	CHF
	310.41	EUR
HU49663162407651895112051847	49284913F	USD	252.21
SA1782PK3NF0P8QAE54PWQE3	34712164N	GBP	603.32
BA073428119991458265	45820675Y	237.09	
RS73278076436469452645	61478341P		DKK
		568.61
KZ94658KNDOP16GS0MQ8	43733112S	180.64	EUR
Ninety nine rocks
BA384377280747809071	28047910P	CHF	322.53

EE709201509112700888	55103783S	937.86	CHF
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	500.72	RUB
FI5863104861846787	72652162S	DKK	850.2
Ninety nine rocks
UA074704912616944389906174725	33964464L	CHF	557.24
GE16KV3003565361053066	78114389H	225.2	USD
BG78BJUL967644HKNQNX4N	34712164N	EUR	

LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	599.72	DKK
AL4456909000GSUDO7J539MIJH1L	48974836Q	113.4	CHF
CR3128580029806078268	90467036D	RUB	176.4
UA964557479287233718409674295	78114389H	N/A	RUB

PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	247.06	USD
MR51013045350684960006011	91653082S		USD
IE63LFMV23097240688740	73364721B	217.95	
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q		646.55
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	CHF	726.25
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	574.2	EUR
ES1359823640102827616922	08899412E	369.33	SEK
HU49663162407651895112051847	49284913F	806.81	SEK
CR3128580029806078268	90467036D	752.7	DKK

GR472662377QRYWJJB76MDKWVY5	69578568A		GBP
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	GBP	764.0
Ninety nine rocks

FO3735876142209257	68959267T	DKK	988.96
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	EUR	198.28
Ninety nine rocks
AL4456909000GSUDO7J539MIJH1L	48974836Q	SEK	368.54
LV90GZABEFC7YL8CKPRIT	45820675Y	DKK	
BH40JGQHIFW1PP4UDBSEGH	74853928Z	377.31	SEK

Ninety nine rocks
	194.49	GBP
SA35720BD63GIF2Y3O04T01F	11713644C	EUR	590.78
LB957793SEUSHVA7QADC5597XVCS	15449763L	GBP	271.42
KZ94658KNDOP16GS0MQ8	43733112S	144.98	SEK
ES4962575910679067061475	82288442P	EUR	383.32
BG64ZYDB016049B51JMUCU	38871658W	CHF	498.5
FI8776565714806556	73364721B	404.35	DKK
UA074704912616944389906174725	33964464L	670.72	GBP
FR4380461715659NWC070CZ6G58	90028562F	DKK	90.68
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	866.65	GBP
BH45AGIJDDMI1S7IVMPBYX	72652162S	SEK	433.06
BH13DAYWFNRJ0GN2RAA7UR	82288442P	952.17	SEK
VG13VRDJ7412591474836722	80518308T	SEK	734.87
IL883543164433395339809	25605636N	111.73	DKK
DO757XIN61379289461304191141	21211380K	SEK	618.71
UA074704912616944389906174725	33964464L	83.82	GBP
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C		214.7
Ninety nine rocks
GR472662377QRYWJJB76MDKWVY5	69578568A		GBP
FO9238258269917892	08899412E	390.81	RUB
	RUB	
SM59J4985929449INF26CCFYJ37	15449763L	685.18	SEK
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	GBP	689.19
FR682539276248I8ZTO8DOJPN36	52141397Y	SEK	668.4
SA6268DDJM7GA5WLMM1JRKJP	34532646D	DKK	487.96
IL162768337079138447997	34532646D	RUB	429.87
	994.65	DKK
MC842659327688NQYJW0V4CHU32	53597542K	268.83	CHF

Ninety nine rocks
FO8410656999415744	53072757G	219.06	DKK
CH9054905KGSMB7YC5NGI	69578568A	507.21	EUR
GR142761949P1CZJZDJ2SYQNDI0	90467036D	97.04	SEK
Ninety nine rocks
CH5486616JUSX9A78EG7Q	39806689Z	747.09	DKK

TN4619849WRCEBMJKF33ZPWG	68959267T	EUR	
HU22190225373946217712707979	09651809C	CHF	N/A

EE709201509112700888	55103783S	393.31	DKK
ME49140146493717009212	32775503C	863.14	EUR
Ninety nine rocks
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	594.87	SEK
KZ68819CZA89W15QWGWQ	45566106R	812.31	EUR
AE13938V4DMVSF49YS1CBL2	78592251D		EUR
MD22BLJACUIOIDPAPNN838U5	78592251D		
Ninety nine rocks
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	678.11	EUR
AD2206695671VH1ZHCJ41WML	34712164N	SEK	27.06
FI1291198425298593	78592251D	EUR	884.77
TL336197208349896119319	56989796M	EUR	456.39
GR472662377QRYWJJB76MDKWVY5	69578568A	918.0	
SK1489672683589923153342	21211380K	CHF	946.98
TN5872164OGDBPYXG9LENMKY	32775503C	SEK	453.96
GR142761949P1CZJZDJ2SYQNDI0	90467036D	USD	605.51
BE71843948421221	41656686Y	DKK	308.57
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	EUR	769.03
SM16B78515997941NG37B30NHX4	61873424C	270.7	GBP
	EUR	563.48
ME91204415592058131974	28744101N	GBP	696.21
BH40JGQHIFW1PP4UDBSEGH	74853928Z	N/A	EUR
IR510789771032621503621949	56989796M	CHF	589.82


MC987944106826B9BN6WA3QT157	11713644C	SEK	425.05
MR6642901340725320676709130	41656686Y		377.2


	62.07	USD
PT30733844778295738083204	25605636N	349.23	GBP
AL4456909000GSUDO7J539MIJH1L	48974836Q		
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	CHF	80.24
GR142761949P1CZJZDJ2SYQNDI0	90467036D		865.75
HU49663162407651895112051847	49284913F	RUB	635.0
ES5401017366906132602799	65092468F	877.14	DKK
Ninety nine rocks
AD6527527677TJCTJOHBQLKJ	61873424C	RUB	
VG30C0J46457487530434592	74853928Z	EUR	275.52
	411.92	EUR
	DKK	516.0
CR4034466866742477204	92650070K	709.35	RUB
ES5643056944669015895516	25605636N	USD	295.3
KZ197834HFIDJLC1ZQWJ	43733112S	862.7	SEK
