DO757XIN61379289461304191141	21211380K	GBP	324.84
FI4249627673709648	46585803Q	RUB	24.65
DE49048012355817038246	09651809C	CHF	17.78

BG64ZYDB016049B51JMUCU	38871658W	641.56	DKK
LI1878690NFPCE8D5010B	15449763L	828.72	SEK
EE951921847242977559	61873424C	890.81	CHF
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	881.24	CHF
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	771.47	GBP
IS171554950920843049747431	32884971P	0.36	DKK
IR510789771032621503621949	56989796M	856.3	CHF
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	642.61	SEK
FI5863104861846787	72652162S	EUR	175.4

MD358F69VEV6FZO01VOURO61	53072757G	609.64	RUB
SK3641392995208681155858	52141397Y	CHF	335.17
AD6527527677TJCTJOHBQLKJ	61873424C	USD	
TL620919673122426560269	78592251D	514.92	SEK
AL4456909000GSUDO7J539MIJH1L	48974836Q	USD	42.88
MC400682288485KUAY58STITO40	38871658W	GBP	N/A

LU221999TVLCKM4G89ID	61478341P	RUB	548.92

SA6268DDJM7GA5WLMM1JRKJP	34532646D	867.75	SEK
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	667.49	USD
ES1651349876073379785110	25605636N	SEK	212.81
Ninety nine rocks
EE951921847242977559	61873424C	CHF	
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	CHF	
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	GBP	
AL82864783232AY3OS32O9RUBQO8	92650070K		
BH45AGIJDDMI1S7IVMPBYX	72652162S	N/A	RUB
MK36877PHFLXB419P01	56989796M	USD	303.12

PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	831.08	USD
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	327.15	
LI4699421SNVZ5X6KXPLB	73364721B	817.35	DKK
ES1359823640102827616922	08899412E	52.63	CHF
BH40JGQHIFW1PP4UDBSEGH	74853928Z	150.58	CHF
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	RUB	181.21
Ninety nine rocks
AD2206695671VH1ZHCJ41WML	34712164N	716.01	GBP
TN5872164OGDBPYXG9LENMKY	32775503C	RUB	
LT352161628775605252	52141397Y	GBP	152.13

HR4850788821598398500	34712164N	DKK	164.8
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	GBP	692.93
DE09062364227116961150	46585803Q		691.96
SK7685939604189549058799	15449763L	GBP	719.88
HU22190225373946217712707979	09651809C	USD	120.81
	816.55	DKK
LU221999TVLCKM4G89ID	61478341P		SEK
MC239817569615Z9IWH7FP0GD04	28744101N	DKK	946.65
FO8410656999415744	53072757G	751.33	USD
MR9765784658715364589276794	46431533F	CHF	76.04
Ninety nine rocks
MD358F69VEV6FZO01VOURO61	53072757G	EUR	181.16
CR3128580029806078268	90467036D		DKK
RS73278076436469452645	61478341P	EUR	398.26
GE76HG3429778839455413	01216279Q	RUB	834.25
BG78BJUL967644HKNQNX4N	34712164N	CHF	469.26
TL336197208349896119319	56989796M	CHF	425.43
UA964557479287233718409674295	78114389H	CHF	420.76
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	283.41	RUB
FR765595701119MOEGZPV5KXN70	68959267T	363.76	DKK
SA0994KFNAPS164YU9OOP574	57926790W	608.86	DKK
Ninety nine rocks
VG30C0J46457487530434592	74853928Z		677.76
SE4072059930724762036425	46585803Q	657.82	USD
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	GBP	123.65
DO41OE1F71300090297196859317	53072757G	USD	741.6
	754.0	RUB
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	914.01	SEK
SA35720BD63GIF2Y3O04T01F	11713644C	GBP	51.66
IR176571293272654756861852	49284913F	30.52	GBP
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	DKK	984.94
AE48725YPOSTSU1LAQKZEPP	48974836Q	267.23	SEK
ES5968395510953649142207	34532646D		619.9
CH4221745ELQS0NB2YDI8	17277755V	SEK	255.44
XK959557362593526620	56989796M	GBP	176.22
GI95QSFP1CEJ7UBTHFJKTIT	17277755V		192.62
Ninety nine rocks

IL757354520133364453852	55103783S	636.7	CHF
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	SEK	161.33
Ninety nine rocks

PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	EUR	
ES4718187575330891239993	61478341P	577.71	RUB
FI8497437259092369	92650070K	450.59	DKK
HU49663162407651895112051847	49284913F	414.94	RUB
LT638365534312873039	28047910P	917.01	RUB
FI8497437259092369	92650070K	SEK	982.55
AT515991783210824774	28047910P	SEK	
MR9765784658715364589276794	46431533F	SEK	180.19
	DKK	213.8
HR2198178476216192029	80518308T	N/A	RUB
IS980339257905051446545486	38871658W	753.34	DKK
SE4072059930724762036425	46585803Q	940.18	
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	479.25	GBP
FI1291198425298593	78592251D	DKK	243.0
Ninety nine rocks
	534.91	RUB
IR978633059983370222138180	02669410F	DKK	745.12
Ninety nine rocks
SA6268DDJM7GA5WLMM1JRKJP	34532646D	479.16	USD

IR978633059983370222138180	02669410F	USD	
DO41KY9H93712983353200450117	08899412E	919.41	SEK
SE4072059930724762036425	46585803Q	EUR	836.29
CZ1548502965088257735371	11713644C	RUB	
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	426.79	DKK
ES5401017366906132602799	65092468F	CHF	546.75
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	228.47	USD
GI27KKMIDQ6N3YVAQN4J89C	90028562F	DKK	706.75
XK653384625153233371	43733112S		709.82
BG64ZYDB016049B51JMUCU	38871658W	910.82	DKK
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	489.33	USD
