CH4221745ELQS0NB2YDI8	17277755V	EUR	397.79

MD358F69VEV6FZO01VOURO61	53072757G	315.52	DKK
DO41OE1F71300090297196859317	53072757G	454.95	GBP
GI27KKMIDQ6N3YVAQN4J89C	90028562F	434.98	GBP
	922.51	RUB
	EUR	991.64


PT98222714410307122371827	33964464L	589.63	BUR
BE44640395214523	02669410F	997.78	
GE76HG3429778839455413	01216279Q	SEK	747.11
	DKK	
AD562291377791JAUCEU6WEV	73364721B	GBP	963.65
	211.55	DKK
CZ1548502965088257735371	11713644C	635.52	USD
Ninety nine rocks
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	690.02	CHF
GI27KKMIDQ6N3YVAQN4J89C	90028562F	996.71	USD
BA384377280747809071	28047910P	USD	164.52
KZ68819CZA89W15QWGWQ	45566106R	GBP	850.27
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	418.0	RUB
AE13938V4DMVSF49YS1CBL2	78592251D	SEK	707.9
BH45AGIJDDMI1S7IVMPBYX	72652162S	258.26	USD
FR765595701119MOEGZPV5KXN70	68959267T	424.84	DKK
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	SEK	979.06
Ninety nine rocks

CY1226960690HWXS17VH1FRUEURR	38871658W	373.81	GBP
LT206097247476437800	43733112S	484.68	CHF
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	N/A	RUB
FO9238258269917892	08899412E	490.82	EUR
UA074704912616944389906174725	33964464L	750.05	GBP
SM59J4985929449INF26CCFYJ37	15449763L	581.48	DKK
LI7752678886R565EPXUC	39670968Q	USD	282.82
SK1489672683589923153342	21211380K	220.98	CHF
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	RUB	429.77
ES4962575910679067061475	82288442P	RUB	176.49
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	317.37	EUR

FO9238258269917892	08899412E	CHF	781.57
NL22QHVX4830182943	02669410F	RUE	626.52
HU22190225373946217712707979	09651809C	EUR	333.51

MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	EUR	915.54
Ninety nine rocks
BE44640395214523	02669410F	SEK	219.52
GR164360004BUQC9R2QU6WJNKZW	90467036D	493.58	GBP
Ninety nine rocks
Ninety nine rocks
Ninety nine rocks
LI4962509CEPXCTP4493V	90467036D	832.83	RUB
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	CHF	705.85
ES1359823640102827616922	08899412E	USD	626.14

IL055091996124285266508	09651809C	678.48	SEK
LI4962509CEPXCTP4493V	90467036D	DKK	501.32
HU22190225373946217712707979	09651809C	745.59	USD
MC148366787383U6KBXX8ERM167	65092468F	RUB	688.67
LU221999TVLCKM4G89ID	61478341P	SEK	996.67
IL162768337079138447997	34532646D	SEK	114.93
LU221999TVLCKM4G89ID	61478341P		EUR
IR176571293272654756861852	49284913F	DKK	917.97
LV90GZABEFC7YL8CKPRIT	45820675Y	89.28	RUB
	USD	117.69
GI19VETPFLRU0L1HZE6FI50	72652162S	SEK	7.09
Ninety nine rocks
GB62WGVI99163003599889	46431533F	DKK	153.34
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	923.65	RUB
SA1782PK3NF0P8QAE54PWQE3	34712164N	780.41	SEK
Ninety nine rocks
ME91204415592058131974	28744101N	CHF	650.37
IL162768337079138447997	34532646D	USD	186.23
HR2198178476216192029	80518308T	260.51	CHF
AL82864783232AY3OS32O9RUBQO8	92650070K	356.88	USD


LT404680925845138006	33964464L		

TL336197208349896119319	56989796M	RUB	921.96
NL97CVWG3195927181	02669410F	937.0	
AL82864783232AY3OS32O9RUBQO8	92650070K	RUB	669.5
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	GBP	451.2
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	86.72	GBP
Ninety nine rocks
GE69NB5057725923884251	68879644A	705.13	CHF
	CHF	230.95
TL336197208349896119319	56989796M	709.07	CHF
XK959557362593526620	56989796M	93.09	CHF
TN18118719KP723ZYRPADNG5	08899412E	974.1	DKK
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	495.02	RUB
IR171391265758083409634677	53597542K	GBP	258.44
ME49140146493717009212	32775503C	293.85	GBP
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	625.64	EUR
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	83.66	RUB
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q		
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	DKK	479.86
XK653384625153233371	43733112S	877.72	GBP
		RUB
CZ7031956314160953199870	28744101N	486.71	GBP
Ninety nine rocks
HU13482232244537176441358119	53597542K	USD	
HU22190225373946217712707979	09651809C	SEK	687.11
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	USD	86.91
Ninety nine rocks
HR0716993961872852399	65092468F	DKK	864.26

Ninety nine rocks
Ninety nine rocks
	402.4	RUB
HU86965308947958059611096929	90028562F	GBP	383.73
MC842659327688NQYJW0V4CHU32	53597542K		DKK
TL541166078438313575429	68879644A	797.77	USD
CZ7031956314160953199870	28744101N	797.25	RUB
	GBP	830.1
CY1226960690HWXS17VH1FRUEURR	38871658W	823.62	DKK

MD22BLJACUIOIDPAPNN838U5	78592251D	23.06	GBP
GE76HG3429778839455413	01216279Q	CHF	645.81
Ninety nine rocks
Ninety nine rocks
BE44640395214523	02669410F	CFH	218.64
GE69NB5057725923884251	68879644A	SEK	994.65
VG13VRDJ7412591474836722	80518308T	USD	725.12

TL312176758386021094474	45820675Y	SEK	832.66
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	451.44	USD
UA730477572945300825	30942114P	RUB	
MC987944106826B9BN6WA3QT157	11713644C	GBP	507.6
FR765595701119MOEGZPV5KXN70	68959267T	SEK	581.0
TL336197208349896119319	56989796M	411.9	EUR
AL1705361571EZPDI0TZ70PXVG3H	46431533F	EUR	323.77
CH4221745ELQS0NB2YDI8	17277755V	DKK	643.78
Ninety nine rocks
GB62WGVI99163003599889	46431533F	54.21	SEK
FR4380461715659NWC070CZ6G58	90028562F	GBP	153.82
Ninety nine rocks
SK1869924870144967819542	57926790W	386.44	DKK
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	USD	76.2
BG64ZYDB016049B51JMUCU	38871658W	RUE	36.64
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	SEK	
FR765595701119MOEGZPV5KXN70	68959267T	522.93	
AL4456909000GSUDO7J539MIJH1L	48974836Q	EUR	229.23
LI7752678886R565EPXUC	39670968Q	853.49	EUR

LV90GZABEFC7YL8CKPRIT	45820675Y	461.36	USD
CH4221745ELQS0NB2YDI8	17277755V	406.97	USD

VG13VRDJ7412591474836722	80518308T	671.44	
MD358F69VEV6FZO01VOURO61	53072757G	123.89	RUB
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P		DKK
PK43OEM16114242963306575	41656686Y	7.77	GBP
ME91204415592058131974	28744101N	GBP	895.51
Ninety nine rocks
BH40JGQHIFW1PP4UDBSEGH	74853928Z		777.98
IE92ZGTS39160560652552	82288442P	EUR	541.97
Ninety nine rocks
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	199.37	SEK
IL757354520133364453852	55103783S	655.18	DKK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	751.12	CHF
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	543.19	USD
UA761330313560969297851033726	33964464L		286.73
PT78461997729158096512493	56304499Q	419.72	CHF
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	698.29	EUR
CH4221745ELQS0NB2YDI8	17277755V	555.69	RUB
AD2206695671VH1ZHCJ41WML	34712164N	USD	875.92
GR142761949P1CZJZDJ2SYQNDI0	90467036D	53.91	DKK
SK1869924870144967819542	57926790W	CHF	905.72
Ninety nine rocks
IL055091996124285266508	09651809C	CHF	847.62
GE16KV3003565361053066	78114389H	CHF	403.91
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	890.21	USD
SA35720BD63GIF2Y3O04T01F	11713644C	USD	740.41
ME66621247978064842093	45566106R	9.04	DKK
HR0716993961872852399	65092468F	SEK	309.59
IL055091996124285266508	09651809C	413.95	SEK
AT515991783210824774	28047910P	USD	35.92
UA964557479287233718409674295	78114389H	EUR	448.42

GR164360004BUQC9R2QU6WJNKZW	90467036D	72.69	EUR
AD2206695671VH1ZHCJ41WML	34712164N	157.87	CHF
	EUR	551.67
HU13482232244537176441358119	53597542K		336.23
BH45AGIJDDMI1S7IVMPBYX	72652162S	RUB	632.47

MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	398.14	EUR
MR9765784658715364589276794	46431533F	RUB	133.85
FR067375965728LIMCBIKY04Q10	69578568A	426.88	EUR
	923.0	SEK
CH5486616JUSX9A78EG7Q	39806689Z	RUB	55.85
GR164360004BUQC9R2QU6WJNKZW	90467036D	N/A	
AL82864783232AY3OS32O9RUBQO8	92650070K	EUR	491.98
ME66621247978064842093	45566106R	DKK	927.07
BH40JGQHIFW1PP4UDBSEGH	74853928Z	DKK	831.15
Ninety nine rocks
SA6268DDJM7GA5WLMM1JRKJP	34532646D	170.36	USD
GI27KKMIDQ6N3YVAQN4J89C	90028562F	878.27	RUB
SK1489672683589923153342	21211380K	905.72	
	952.45	EUR
	745.02	GBP

SA1782PK3NF0P8QAE54PWQE3	34712164N	149.21	EUR

LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	RUB	N/A
PK69L0BH8621817146060690	90028562F	RUB	413.41

LT352161628775605252	52141397Y	746.72	SEK
GR142761949P1CZJZDJ2SYQNDI0	90467036D		RUB
CZ0277706812138182328590	32775503C	GBP	191.39
GE76HG3429778839455413	01216279Q	290.02	
	993.1	SEK
PT98222714410307122371827	33964464L	CHF	
Ninety nine rocks
	EUR	50.03
MD22BLJACUIOIDPAPNN838U5	78592251D	925.87	GBP
CR3128580029806078268	90467036D	USD	942.64
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	99.5	
	796.51	DKK
ES4962575910679067061475	82288442P	189.07	CHF
IL757354520133364453852	55103783S	GBP	625.24
SK7685939604189549058799	15449763L		CHF
Ninety nine rocks
	EUR	25.82
GI19VETPFLRU0L1HZE6FI50	72652162S	836.6	DKK
IT90H5711291332703M1NFOWKRD	17277755V	RUB	357.64
CH4221745ELQS0NB2YDI8	17277755V	EUR	807.71
EE6287282462660490	78010451H	SEK	
Z39YDIWOXQW8M1XW70XLK4IYV	14870087J	SEK	723.43
LT206097247476437800	43733112S	SEK	745.99
TR6389231PIDVKBEWMNZGSGERM	39670968Q		
		USD
XK959557362593526620	56989796M	GBP	555.12
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P		231.22
CZ1548502965088257735371	11713644C	CHF	555.8
SE4072059930724762036425	46585803Q	SEK	378.32
KZ197834HFIDJLC1ZQWJ	43733112S	371.47	USD
SM08B8001360827MH4HE8ZWQZXP	57926790W	SEK	177.2
PK43OEM16114242963306575	41656686Y	DKK	741.73
UA761330313560969297851033726	33964464L	138.71	DKK


IT44U2903617084Y19H207T8BFC	74853928Z	674.46	USD
UA538840557549114757901561455	69578568A	705.26	DKK

MD358F69VEV6FZO01VOURO61	53072757G	463.92	CHF
XK959557362593526620	56989796M	CHF	466.08
CR4034466866742477204	92650070K	N/A	EUR
PT30733844778295738083204	25605636N		275.13
KZ68819CZA89W15QWGWQ	45566106R	273.39	GBP

LB957793SEUSHVA7QADC5597XVCS	15449763L	USD	3.78
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	503.52	EUR
	967.92	SEK
BG78BJUL967644HKNQNX4N	34712164N	494.79	EUR
EE951921847242977559	61873424C	201.79	USD
	GBP	262.32

FI8497437259092369	92650070K	EUR	285.62
TN18118719KP723ZYRPADNG5	08899412E	187.76	DKK
GI1ZNOU50WETPCZC5CL28T	74137958N	RUB	476.79
Ninety nine rocks
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	RUB	422.88
TL833140836943039409693	82288442P	929.4	DKK
MC400682288485KUAY58STITO40	38871658W	GBP	197.73
SM59J4985929449INF26CCFYJ37	15449763L	USD	
PK13DK7K1923908975902628	57926790W	CHF	574.18
AD6527527677TJCTJOHBQLKJ	61873424C	165.66	USD
HR2198178476216192029	80518308T	303.4	SEK
TR6389231PIDVKBEWMNZGSGERM	39670968Q	RUB	703.38
CY1226960690HWXS17VH1FRUEURR	38871658W	SEK	938.11
MK36877PHFLXB419P01	56989796M	325.48	SEK
Ninety nine rocks
ES4718187575330891239993	61478341P		301.62
MR9765784658715364589276794	46431533F	498.65	GBP
TL833140836943039409693	82288442P	769.41	DKK


