
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	SEK	321.71
FO3735876142209257	68959267T	USD	76.93
VG4064KZ1023011179745755	45820675Y	856.29	RUB
TR5428187TLTLTLWXSXNJBW98L	80518308T	RUB	63.53
MC400682288485KUAY58STITO40	38871658W	EUR	711.73
Ninety nine rocks
TN5872164OGDBPYXG9LENMKY	32775503C	DKK	6.56
SM08B8001360827MH4HE8ZWQZXP	57926790W	620.05	GBP
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	DKK	561.96
SM08B8001360827MH4HE8ZWQZXP	57926790W		SEK

	546.89	EUR
	570.61	RUB
	DKK	404.9
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	EUR	661.25
IE96EEMA36946143714469	49284913F	USD	969.16
EE951921847242977559	61873424C	RUB	128.17
ME10920049706023941954	68879644A		418.62
AT515991783210824774	28047910P	EUR	476.88
XK663155587271893003	01216279Q	966.98	KK

ES4718187575330891239993	61478341P	392.56	RUB
UA538840557549114757901561455	69578568A	972.09	DKK
LT404680925845138006	33964464L	GBP	83.09
BG52YAMZ2798316FA0S342	21211380K	SEK	928.8
XK663155587271893003	01216279Q	705.13	DKK
CR4034466866742477204	92650070K	408.77	RUB

Ninety nine rocks
Ninety nine rocks
SA0994KFNAPS164YU9OOP574	57926790W	117.38	
IL883543164433395339809	25605636N	609.69	SEK
CR4034466866742477204	92650070K	705.8	GBP
GE16KV3003565361053066	78114389H	84.57	EUR
PT78461997729158096512493	56304499Q	N/A	KES
	RUB	
CH9054905KGSMB7YC5NGI	69578568A	GBP	974.5
ES4962575910679067061475	82288442P	680.22	CHF
		
PK69L0BH8621817146060690	90028562F	GBP	212.83
SA35720BD63GIF2Y3O04T01F	11713644C	699.11	EUR
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	RUB	72.63

IL373751689197616180	87515858P	DKK	
	966.58	RUB
AD2206695671VH1ZHCJ41WML	34712164N	407.58	CFH
EE951921847242977559	61873424C	209.53	EUR
SM16B78515997941NG37B30NHX4	61873424C	DKK	330.01
