IR050557230314417829966957	68879644A	CHF	475.93
GE69NB5057725923884251	68879644A	EUR	767.99
FI8497437259092369	92650070K		SEK
BG64ZYDB016049B51JMUCU	38871658W	CHF	745.33
GR472662377QRYWJJB76MDKWVY5	69578568A	USD	950.61
ME10920049706023941954	68879644A	GBP	660.54
CH4221745ELQS0NB2YDI8	17277755V	745.91	EUR
MD22BLJACUIOIDPAPNN838U5	78592251D	EUR	146.34
Ninety nine rocks
LT404680925845138006	33964464L	GB	431.58
PK69L0BH8621817146060690	90028562F	731.16	EUR
PL09657112501393580868416806	80518308T	SEK	43.31
LT352161628775605252	52141397Y	334.87	RUB
CR4034466866742477204	92650070K	912.35	DKK
BA073428119991458265	45820675Y	940.32	RUB
BG64ZYDB016049B51JMUCU	38871658W	USD	516.17
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	USD	100.37
Ninety nine rocks
LT638365534312873039	28047910P	177.51	GBP
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	93.32	EUR
IR176571293272654756861852	49284913F	RUB	679.89
AL82864783232AY3OS32O9RUBQO8	92650070K	415.6	SEK

	849.75	EUR
Ninety nine rocks
	SEK	163.8
HU22190225373946217712707979	09651809C	247.12	USD
LI1878690NFPCE8D5010B	15449763L	54.97	CHF
UA761330313560969297851033726	33964464L		310.47
	GBP	993.23
SA6268DDJM7GA5WLMM1JRKJP	34532646D	RUB	416.5

NL97CVWG3195927181	02669410F	CHF	933.81
MC987944106826B9BN6WA3QT157	11713644C	744.36	EUR

MC842659327688NQYJW0V4CHU32	53597542K	700.01	GBP
HU15418903579542555773697655	48974836Q	DKK	804.69
Ninety nine rocks
FI8497437259092369	92650070K	458.95	GBP
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	27.24	GBP
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	GBP	N/A
MC400682288485KUAY58STITO40	38871658W	280.91	USD
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	368.39	RUE
ES1651349876073379785110	25605636N	736.36	
SK1869924870144967819542	57926790W	263.76	DKK
PK19XXR25392269503727898	65092468F	RUB	816.7
SK3641392995208681155858	52141397Y	RUB	42.6
FI5863104861846787	72652162S	USD	168.17
GE69NB5057725923884251	68879644A	45.16	
ME16982539287692129889	39806689Z	620.44	DKK
IR510789771032621503621949	56989796M		579.03
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	319.54	EUR
Ninety nine rocks
IL883543164433395339809	25605636N	EUR	
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	RUB	784.87
BG78BJUL967644HKNQNX4N	34712164N	408.63	USD
FO3735876142209257	68959267T	DKK	756.08
BG64ZYDB016049B51JMUCU	38871658W	937.08	
Ninety nine rocks
PT78461997729158096512493	56304499Q	174.29	DKK
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	778.0	RUB
	769.8	SEK
ES1359823640102827616922	08899412E	EUR	418.61
Ninety nine rocks
	944.09	
HU49663162407651895112051847	49284913F		224.89
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	SEK	71.22
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	765.15	EUR
	GBP	N/A
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	441.03	EUR
Ninety nine rocks
	EUR	
TR5428187TLTLTLWXSXNJBW98L	80518308T		DKK
Ninety nine rocks
	USD	512.88
ES4718187575330891239993	61478341P	726.9	SEK
TL833140836943039409693	82288442P	USD	304.78
FI8776565714806556	73364721B	DKK	440.8
ME16982539287692129889	39806689Z	956.1	GBP
FI8776565714806556	73364721B	GBP	273.58
IE44RJQW49091678099855	78114389H	EUR	278.83
PK19XXR25392269503727898	65092468F	994.48	RUB
LB957793SEUSHVA7QADC5597XVCS	15449763L	59.88	USD
UA964557479287233718409674295	78114389H		DKK
KZ197834HFIDJLC1ZQWJ	43733112S	658.98	
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	GBP	
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q		420.26
SM16B78515997941NG37B30NHX4	61873424C	RUB	74.38
LT638365534312873039	28047910P	505.64	EUR
GR164360004BUQC9R2QU6WJNKZW	90467036D	SEK	94.3
	GBP	490.07
	USD	121.05
IS171554950920843049747431	32884971P	DKK	
Ninety nine rocks
XK180068384138336739	53072757G	RUB	194.13
	208.39	RUB
AE48725YPOSTSU1LAQKZEPP	48974836Q	891.66	GBP
	671.88	RUB
XK653384625153233371	43733112S	GBP	
FI1291198425298593	78592251D	275.1	SEK
DE09062364227116961150	46585803Q	SEK	667.66

FR4380461715659NWC070CZ6G58	90028562F	58.86	CHF
GE69NB5057725923884251	68879644A	CHF	255.4
KZ197834HFIDJLC1ZQWJ	43733112S	126.1	DKK
Ninety nine rocks
FR765595701119MOEGZPV5KXN70	68959267T	203.41	USD
ME91204415592058131974	28744101N	865.61	EUR
Ninety nine rocks
TL620919673122426560269	78592251D	DKK	224.66
ME10920049706023941954	68879644A	SEK	721.8

SM16B78515997941NG37B30NHX4	61873424C	RUB	
LU221999TVLCKM4G89ID	61478341P	823.52	GBP
ME66621247978064842093	45566106R	DKK	124.91
IT44U2903617084Y19H207T8BFC	74853928Z		792.28
GI27KKMIDQ6N3YVAQN4J89C	90028562F	929.87	USD
	751.61	SEK
UA761330313560969297851033726	33964464L	USD	859.81
GR164360004BUQC9R2QU6WJNKZW	90467036D	USD	514.51
TL620919673122426560269	78592251D	GBP	331.63
CR4034466866742477204	92650070K	SEK	802.26
LT352161628775605252	52141397Y	813.05	RUB
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	USD	323.04

SA1782PK3NF0P8QAE54PWQE3	34712164N	EUR	751.17
MC148366787383U6KBXX8ERM167	65092468F	370.73	
	127.1	CHF
LB957793SEUSHVA7QADC5597XVCS	15449763L	632.39	GBP
NL97CVWG3195927181	02669410F	917.37	USD
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	CHF	686.03
GB62WGVI99163003599889	46431533F		GBP
IL162768337079138447997	34532646D	321.2	CHF
TR5428187TLTLTLWXSXNJBW98L	80518308T	EUR	965.8
AE13938V4DMVSF49YS1CBL2	78592251D	486.77	
PK13DK7K1923908975902628	57926790W		20.35
FR682539276248I8ZTO8DOJPN36	52141397Y	464.07	RUB

Ninety nine rocks
TN41642929RZ2WVDBTOBL2CI	56304499Q	USD	675.94
IT90H5711291332703M1NFOWKRD	17277755V		806.62

AD2206695671VH1ZHCJ41WML	34712164N	984.98	CHF
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	CHF	428.92
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	EUR	698.48
GR472662377QRYWJJB76MDKWVY5	69578568A	EUR	848.85
VG4064KZ1023011179745755	45820675Y	EUR	398.29
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	912.44	RUB
TL541166078438313575429	68879644A	755.57	
