LI1878690NFPCE8D5010B	15449763L		N/A
Ninety nine rocks
CZ1548502965088257735371	11713644C	744.47	RUB
CY1226960690HWXS17VH1FRUEURR	38871658W	CHF	87.59
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	DKK	161.53

Ninety nine rocks
Ninety nine rocks
LV90GZABEFC7YL8CKPRIT	45820675Y	738.58	CHF
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	789.04	SEK
MK36877PHFLXB419P01	56989796M	CHF	392.14
SA916624X9GG21M3UBMKVPVX	39670968Q	RUB	114.77
	845.87	EUR
MK36877PHFLXB419P01	56989796M	936.68	SEK
SM59J4985929449INF26CCFYJ37	15449763L	CHF	668.86
	USD	953.67

FI8776565714806556	73364721B	DKK	306.65
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	DKK	577.92
BR7290090080963467151419029U2	28047910P	447.08	DKK
AL82864783232AY3OS32O9RUBQO8	92650070K	EUR	392.46
Z70UVNES4XIDVRETM4OSY2ZRWR	82212594S	609.82	RUB
TR4877819P3EYG20Z6EPCYMB	65399401Y	67.6	USD
BG64ZYDB016049B51JMUCU	38871658W	372.77	DKK
HU86965308947958059611096929	90028562F	USD	860.52

ES1651349876073379785110	25605636N	GBP	692.21
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	134.0	CHF
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	CHF	654.22
CY1226960690HWXS17VH1FRUEURR	38871658W	RUB	949.62
UA538840557549114757901561455	69578568A	SEK	608.87
ME66621247978064842093	45566106R	459.16	EUR

LU221999TVLCKM4G89ID	61478341P	SEK	384.03
EE709201509112700888	55103783S	677.41	RUB
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	DKK	970.09
BA384377280747809071	28047910P	538.71	DKK
	737.52	USD
IR510789771032621503621949	56989796M	USD	997.89
SK7685939604189549058799	15449763L	550.38	
TN41642929RZ2WVDBTOBL2CI	56304499Q	CHF	584.26

	491.22	USD
		
	468.13	GBP

AL4456909000GSUDO7J539MIJH1L	48974836Q	107.05	
ME91204415592058131974	28744101N	DKK	67.6
BE71843948421221	41656686Y	CHF	523.52
IE44RJQW49091678099855	78114389H	909.92	RUB
NL22QHVX4830182943	02669410F		551.1
XK180068384138336739	53072757G	325.39	DKK
SM08B8001360827MH4HE8ZWQZXP	57926790W	CHF	N/A
AL82864783232AY3OS32O9RUBQO8	92650070K	660.72	CHF
RS73278076436469452645	61478341P	EUR	346.81
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	DKK	576.06
FR682539276248I8ZTO8DOJPN36	52141397Y	DKK	268.04
KZ68819CZA89W15QWGWQ	45566106R	810.68	DKK
LV90GZABEFC7YL8CKPRIT	45820675Y		
Ninety nine rocks


AD2206695671VH1ZHCJ41WML	34712164N	726.76	DKK
ES1651349876073379785110	25605636N	474.6	EUR
Ninety nine rocks
VG79EPZL5105165679106759	41656686Y	848.62	SEK
	665.43	SEK
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	KK	657.9
