Ninety nine rocks
Ninety nine rocks


TL312176758386021094474	45820675Y	357.57	SEK
MC239817569615Z9IWH7FP0GD04	28744101N	CHF	327.98
SK7685939604189549058799	15449763L	413.54	SEK

TL312176758386021094474	45820675Y	DKK	133.39
AL4456909000GSUDO7J539MIJH1L	48974836Q		CHF
HR0716993961872852399	65092468F	SEK	648.07
AD2206695671VH1ZHCJ41WML	34712164N	DKK	757.34
HU15418903579542555773697655	48974836Q	EUR	223.67

LB957793SEUSHVA7QADC5597XVCS	15449763L	656.83	SEK
BE71843948421221	41656686Y	666.46	CHF
DO38IL6559206363439644803826	45566106R	GBP	924.24
LI1878690NFPCE8D5010B	15449763L	878.92	DKK
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	43.83	KK
	RUB	397.0
	514.34	USD
MC148366787383U6KBXX8ERM167	65092468F	USD	461.8
GR142761949P1CZJZDJ2SYQNDI0	90467036D	868.07	SEK
	USD	437.19
Ninety nine rocks
EE951921847242977559	61873424C	623.13	USD
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	GBP	540.63
GR472662377QRYWJJB76MDKWVY5	69578568A	RUB	838.67
CZ1548502965088257735371	11713644C	RUB	18.98
ES4718187575330891239993	61478341P	RUB	729.74
	736.27	
	CHF	109.09
IL883543164433395339809	25605636N	40.25	DKK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	GBP	829.23
Ninety nine rocks
ME16982539287692129889	39806689Z	795.82	SEK
IR978633059983370222138180	02669410F	473.04	DKK
SA1782PK3NF0P8QAE54PWQE3	34712164N	GBP	314.88
IL055091996124285266508	09651809C	318.44	USD
UA07659000128377002681929	74141455J	EUR	518.67

TN6928626DST3UA1IPXJT80F	53597542K	0.72	CHF
		RUB
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H		897.13
PK43OEM16114242963306575	41656686Y	DKK	
	696.65	RUB
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	216.47	EUR
TR6389231PIDVKBEWMNZGSGERM	39670968Q	886.38	RUB
BE44640395214523	02669410F	452.36	RUB
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	RUB	864.96
BA384377280747809071	28047910P	USD	734.59
EE709201509112700888	55103783S	USD	
ES1359823640102827616922	08899412E	GBP	
SM08B8001360827MH4HE8ZWQZXP	57926790W	EUR	11.61
IR050557230314417829966957	68879644A	EUR	
RS73278076436469452645	61478341P	211.68	RUB
UA761330313560969297851033726	33964464L	RUB	400.42
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	748.85	DKK
PK13DK7K1923908975902628	57926790W	RUB	140.53
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z		650.96
IL055091996124285266508	09651809C	605.15	SEK

LB957793SEUSHVA7QADC5597XVCS	15449763L	687.66	USD
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	300.29	SEK
MC842659327688NQYJW0V4CHU32	53597542K	548.33	
ES1359823640102827616922	08899412E	CHF	586.79

DE49048012355817038246	09651809C	EUR	391.63
MC400682288485KUAY58STITO40	38871658W	267.28	EUR
IR050557230314417829966957	68879644A		N/A

FI8497437259092369	92650070K	EUR	35.0
SE8587388767724906814093	45566106R	USD	55.23
CZ0277706812138182328590	32775503C	GBP	623.17
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	CHF	310.41
VG79EPZL5105165679106759	41656686Y	EUR	920.34
IE44RJQW49091678099855	78114389H	EUR	31.44
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	798.62	USD
	692.13	EUR
DO41KY9H93712983353200450117	08899412E	SEK	220.06
PK43OEM16114242963306575	41656686Y	EUR	78.41
SE4072059930724762036425	46585803Q		367.64

