RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	693.94	SEK
XK180068384138336739	53072757G	CHF	193.01
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	50.52	CHF
LI4962509CEPXCTP4493V	90467036D	182.48	
CZ1548502965088257735371	11713644C	GBP	537.33
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	SEK	
AT515991783210824774	28047910P	459.43	CHF
Ninety nine rocks
IL055091996124285266508	09651809C	148.95	USD
	EUR	425.11
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	920.19	SEK
MC400682288485KUAY58STITO40	38871658W		DKK
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	299.42	GBP
	53.29	SEK
AT515991783210824774	28047910P	GBP	343.26
GR164360004BUQC9R2QU6WJNKZW	90467036D	CHF	269.13

SI22734001141792429	92650070K	GBP	432.78
MC842659327688NQYJW0V4CHU32	53597542K	SEK	816.61
MD305P5NPXCZUJLRCMTKK88D	46585803Q	RUB	693.54
AL82864783232AY3OS32O9RUBQO8	92650070K		USD
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	751.77	DKK
KZ68819CZA89W15QWGWQ	45566106R	119.32	CHF
	EUR	146.0
GE69NB5057725923884251	68879644A	DKK	852.79
MK36877PHFLXB419P01	56989796M	523.06	SEK
ES4718187575330891239993	61478341P	790.81	EUR
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q		RUB
Ninety nine rocks

TN41642929RZ2WVDBTOBL2CI	56304499Q		299.86
FO8410656999415744	53072757G	CHF	565.66
ES5968395510953649142207	34532646D	GBP	778.87
IR176571293272654756861852	49284913F	SEK	N/A
PK43OEM16114242963306575	41656686Y	RUB	654.86
SA6268DDJM7GA5WLMM1JRKJP	34532646D	572.87	RUB
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	862.6	DKK
	586.56	
FR765595701119MOEGZPV5KXN70	68959267T	CHF	133.72
LT404680925845138006	33964464L	957.37	RUE

FI8776565714806556	73364721B	EUR	728.28
SK7685939604189549058799	15449763L	75.03	CHF
Ninety nine rocks
IL055091996124285266508	09651809C	CHF	427.57
	889.46	DKK
MD305P5NPXCZUJLRCMTKK88D	46585803Q	RUB	215.53
BE44640395214523	02669410F	398.93	KES
Ninety nine rocks
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	259.26	SEK
	N/A	
TN6928626DST3UA1IPXJT80F	53597542K	SEK	379.27
Ninety nine rocks
Ninety nine rocks

SM97G79397716272U9A9OBTJV1J	61873424C	842.3	GBP
Ninety nine rocks
XK959557362593526620	56989796M	892.19	KK
LV90GZABEFC7YL8CKPRIT	45820675Y	969.71	CHF

XK959557362593526620	56989796M	DKK	558.66
DO757XIN61379289461304191141	21211380K	USD	435.51
AD562291377791JAUCEU6WEV	73364721B	287.5	RUB
PK13DK7K1923908975902628	57926790W	DKK	889.82
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	EUR	767.87
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	USD	994.39
DO38IL6559206363439644803826	45566106R	SEK	504.98
XK663155587271893003	01216279Q	SEK	
NL97CVWG3195927181	02669410F	EUR	273.91
PK19XXR25392269503727898	65092468F	611.01	RUB
EE709201509112700888	55103783S	43.66	DKK
XK180068384138336739	53072757G	595.39	CHF
PL09657112501393580868416806	80518308T	SEK	713.78
IL055091996124285266508	09651809C	RUB	325.3
TN4619849WRCEBMJKF33ZPWG	68959267T	865.17	KES
IL055091996124285266508	09651809C		832.54
HR0716993961872852399	65092468F	497.59	GBP

HU13482232244537176441358119	53597542K	746.64	SEK
DO41OE1F71300090297196859317	53072757G	CHF	751.92
Ninety nine rocks
TL312176758386021094474	45820675Y	DKK	420.36
CH9054905KGSMB7YC5NGI	69578568A	CHF	709.35
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	EUR	435.96

PL09657112501393580868416806	80518308T	299.4	CHF
CZ7031956314160953199870	28744101N	111.89	SEK
SK3641392995208681155858	52141397Y	135.17	CHF
Ninety nine rocks
	459.45	EUR
AD6527527677TJCTJOHBQLKJ	61873424C	CHF	
MK36877PHFLXB419P01	56989796M	DKK	958.3
Ninety nine rocks
AE13938V4DMVSF49YS1CBL2	78592251D	DKK	544.95
IR978633059983370222138180	02669410F	EUR	331.09
