
TN41642929RZ2WVDBTOBL2CI	56304499Q	264.0	USD
CY1226960690HWXS17VH1FRUEURR	38871658W	DKK	341.52
RS73278076436469452645	61478341P	SEK	587.62
CR4034466866742477204	92650070K	323.28	DKK
HU22190225373946217712707979	09651809C	RUB	808.75
ME49140146493717009212	32775503C	DKK	417.96

IL883543164433395339809	25605636N	638.89	CHF
AL4456909000GSUDO7J539MIJH1L	48974836Q	838.82	DKK
FI8497437259092369	92650070K	RUB	
SE4072059930724762036425	46585803Q	578.45	GBP
BG52YAMZ2798316FA0S342	21211380K	SEK	405.33
TN4619849WRCEBMJKF33ZPWG	68959267T	713.14	RUB
MR9765784658715364589276794	46431533F		543.56
PK43OEM16114242963306575	41656686Y	SEK	875.96
HU22190225373946217712707979	09651809C	GBP	N/A

IE96EEMA36946143714469	49284913F	44.31	EUR
BE71843948421221	41656686Y	731.54	USD
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	DKK	909.03

AE77248SKMXJVII50LKBAWI	68959267T	457.99	CHF
MD22BLJACUIOIDPAPNN838U5	78592251D	829.87	CHF
IT44U2903617084Y19H207T8BFC	74853928Z	44.04	GBP
SA916624X9GG21M3UBMKVPVX	39670968Q	564.38	GBP
ES5968395510953649142207	34532646D	EUR	831.0
	671.97	CHF
LI7752678886R565EPXUC	39670968Q	GBP	885.33
Ninety nine rocks
	479.86	RUB
Ninety nine rocks
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	N/A	
ES1359823640102827616922	08899412E	543.7	SEK
PT98222714410307122371827	33964464L	SEK	811.51
SM97G79397716272U9A9OBTJV1J	61873424C	160.7	CHF
ES4962575910679067061475	82288442P	SEK	112.13
CH4221745ELQS0NB2YDI8	17277755V	632.03	EUR
TL541166078438313575429	68879644A	846.87	EUR
	SEK	702.12
ME49140146493717009212	32775503C	801.79	
FR6886408378912CSCX6FNQDF88	46431533F	USD	
Ninety nine rocks
HR1296219505926654396	34532646D	860.07	KK
FI4249627673709648	46585803Q		913.55
HU86965308947958059611096929	90028562F	582.69	SEK
