GI19VETPFLRU0L1HZE6FI50	72652162S	556.44	GBP
DO41OE1F71300090297196859317	53072757G	321.11	USD
NL97CVWG3195927181	02669410F	913.1	GBP
Ninety nine rocks
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z		DKK
IR978633059983370222138180	02669410F		646.91
LB957793SEUSHVA7QADC5597XVCS	15449763L	GBP	71.87
Ninety nine rocks
BH13DAYWFNRJ0GN2RAA7UR	82288442P	175.48	USD
PK69L0BH8621817146060690	90028562F	CHF	363.94
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	RUB	725.69

AT515991783210824774	28047910P	USD	780.15
HU13482232244537176441358119	53597542K	800.08	EUR
Ninety nine rocks
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	SEK	936.81
IL757354520133364453852	55103783S		GBP
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	25.67	GBP
	968.69	USD
HU49663162407651895112051847	49284913F	EUR	929.04
AD562291377791JAUCEU6WEV	73364721B	GBP	0.34
PT78461997729158096512493	56304499Q		GBP
DE49048012355817038246	09651809C	978.93	USD
TN18118719KP723ZYRPADNG5	08899412E	USD	792.88
ES4962575910679067061475	82288442P	233.76	CHF
DO757XIN61379289461304191141	21211380K	223.22	CHF
FO9238258269917892	08899412E	812.4	
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	USD	256.16
ME66621247978064842093	45566106R	CHF	412.81
	RUB	202.85
LT404680925845138006	33964464L	USD	881.31
Ninety nine rocks
EE709201509112700888	55103783S	790.83	RUB
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	SEK	888.52
VG4064KZ1023011179745755	45820675Y	447.62	DKK
GI19VETPFLRU0L1HZE6FI50	72652162S	104.35	RUB
MR9765784658715364589276794	46431533F	571.49	
CH9054905KGSMB7YC5NGI	69578568A	837.3	


CZ0277706812138182328590	32775503C	803.11	EUR

KZ68819CZA89W15QWGWQ	45566106R	254.21	RUB
SA0994KFNAPS164YU9OOP574	57926790W	306.05	
Ninety nine rocks
