HU49663162407651895112051847	49284913F	EUR	138.68
AE48725YPOSTSU1LAQKZEPP	48974836Q	708.48	
TR6389231PIDVKBEWMNZGSGERM	39670968Q	USD	621.24
LI7752678886R565EPXUC	39670968Q	USD	639.78

PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	CFH	282.08
TN18118719KP723ZYRPADNG5	08899412E	RUB	347.33
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	USD	569.31
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	237.92	DKK
MC148366787383U6KBXX8ERM167	65092468F	220.36	GBP
IE96EEMA36946143714469	49284913F	809.09	RUB
IS171554950920843049747431	32884971P		DKK
SM08B8001360827MH4HE8ZWQZXP	57926790W	895.59	CHF
HR0716993961872852399	65092468F	GBP	
RS73278076436469452645	61478341P	DKK	680.96
AL1705361571EZPDI0TZ70PXVG3H	46431533F	448.28	CHF
Ninety nine rocks
Ninety nine rocks
XK959557362593526620	56989796M	951.29	DKK
HR1296219505926654396	34532646D	33.19	
TN18118719KP723ZYRPADNG5	08899412E		SEK
BE44640395214523	02669410F	921.59	USD
TL336197208349896119319	56989796M	EUR	804.6
PK13DK7K1923908975902628	57926790W	EUR	134.18
ES4718187575330891239993	61478341P	DKK	419.16
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	540.78	DKK
UA074704912616944389906174725	33964464L	404.08	USD
IL162768337079138447997	34532646D	DKK	766.59
Ninety nine rocks
SK1869924870144967819542	57926790W	RUB	
BE44640395214523	02669410F	CHF	13.33
ES1359823640102827616922	08899412E	RUB	444.83

IT44U2903617084Y19H207T8BFC	74853928Z	GBP	201.81
AD2206695671VH1ZHCJ41WML	34712164N	364.1	CHF
TN4619849WRCEBMJKF33ZPWG	68959267T	DKK	63.57
Ninety nine rocks
	616.07	DKK
LB957793SEUSHVA7QADC5597XVCS	15449763L	571.6	
ME49140146493717009212	32775503C	SEK	846.44
SK7685939604189549058799	15449763L	DKK	974.83
ES4962575910679067061475	82288442P	116.46	USD
	DKK	103.39
	292.07	GBP
XK663155587271893003	01216279Q	GBP	88.94
MD22BLJACUIOIDPAPNN838U5	78592251D	417.77	CHF
	DKK	693.97
Ninety nine rocks

GB62WGVI99163003599889	46431533F	EUR	510.01
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	543.77	DKK
PK9DHGU2410644167436	76961524Y	776.27	EUR
PK43OEM16114242963306575	41656686Y	631.72	CHF
MD358F69VEV6FZO01VOURO61	53072757G	DKK	38.39
GE69NB5057725923884251	68879644A	CHF	102.62
TL620919673122426560269	78592251D	534.54	RUB
	CFH	177.87
TN41642929RZ2WVDBTOBL2CI	56304499Q	USD	337.82
BR7290090080963467151419029U2	28047910P	CHF	491.05
GE16KV3003565361053066	78114389H	404.39	SEK
LI1878690NFPCE8D5010B	15449763L	519.1	SEK
Ninety nine rocks
FI4249627673709648	46585803Q	GBP	517.55
ME49140146493717009212	32775503C	906.96	EUR
Ninety nine rocks
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	864.12	CHF
KZ68819CZA89W15QWGWQ	45566106R	GBP	400.02
TL833140836943039409693	82288442P	DKK	211.97
BR7290090080963467151419029U2	28047910P	910.28	GBP
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	GBP	688.29
XK653384625153233371	43733112S	995.61	RUB
	DKK	732.87
BG78BJUL967644HKNQNX4N	34712164N	USD	909.2
BA384377280747809071	28047910P	RUB	470.37
Ninety nine rocks
ES4718187575330891239993	61478341P	790.98	DKK
	GBP	623.95
AE13938V4DMVSF49YS1CBL2	78592251D	N/A	
SE4072059930724762036425	46585803Q	634.85	CHF
HR4850788821598398500	34712164N	272.94	RUB
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	DKK	744.27
SK3641392995208681155858	52141397Y	993.58	RUB
IR176571293272654756861852	49284913F	843.64	GBP
MK36877PHFLXB419P01	56989796M	825.48	USD
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	849.79	EUR
FI8776565714806556	73364721B	EUR	
NL97CVWG3195927181	02669410F	617.77	GBP

ME49140146493717009212	32775503C	677.15	RUB
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	870.55	GBP
MK36877PHFLXB419P01	56989796M	RUB	203.15
IR171391265758083409634677	53597542K	RUB	567.8
IE44RJQW49091678099855	78114389H	RUB	148.54

	EUR	454.73
	GBP	63.22
FI1291198425298593	78592251D	837.07	DKK
HU49663162407651895112051847	49284913F	EUR	563.72
MK520906LFLUMXXS57	69302073S	278.32	CHF
UA074704912616944389906174725	33964464L	234.84	
Ninety nine rocks
FR4380461715659NWC070CZ6G58	90028562F	SEK	831.59
GR142761949P1CZJZDJ2SYQNDI0	90467036D	SEK	447.35

SI22734001141792429	92650070K	428.97	USD
Ninety nine rocks
Ninety nine rocks
GE16KV3003565361053066	78114389H	EUR	
