		107.38
	47.21	CHF
TR5428187TLTLTLWXSXNJBW98L	80518308T	33.99	RUB
LT404680925845138006	33964464L	180.9	EUR

PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	DKK	763.82
IR978633059983370222138180	02669410F		323.76
SK7685939604189549058799	15449763L	CHF	371.61
ES5643056944669015895516	25605636N	784.66	
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	556.97	CHF
ME49140146493717009212	32775503C	101.92	GBP
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	GBP	602.52
TN4619849WRCEBMJKF33ZPWG	68959267T	EUR	313.96
HR0716993961872852399	65092468F	CHF	930.92
IR978633059983370222138180	02669410F	GBP	392.14
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	277.97	RUB
SM97G79397716272U9A9OBTJV1J	61873424C	85.95	USD
	USD	495.88
Ninety nine rocks
FI8497437259092369	92650070K	797.95	SEK
	671.34	DKK
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	123.31	USD
SK1869924870144967819542	57926790W	RUB	679.63
MC987944106826B9BN6WA3QT157	11713644C	SEK	246.06
AE48725YPOSTSU1LAQKZEPP	48974836Q	EUR	7.82
PK69L0BH8621817146060690	90028562F	EUR	978.59
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	958.69	EUR
CH5486616JUSX9A78EG7Q	39806689Z		944.58
TR6389231PIDVKBEWMNZGSGERM	39670968Q	630.79	GBP
XK653384625153233371	43733112S	796.18	
SK7685939604189549058799	15449763L	GBP	984.35
BA384377280747809071	28047910P	DKK	397.23
SK3641392995208681155858	52141397Y	193.59	DKK
PT98222714410307122371827	33964464L	46.36	
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	20.55	RUB
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	576.45	GBP
SA916624X9GG21M3UBMKVPVX	39670968Q	98.81	CHF
	GBP	696.56
MC987944106826B9BN6WA3QT157	11713644C	EUR	98.08
FO9238258269917892	08899412E	783.63	

FR682539276248I8ZTO8DOJPN36	52141397Y	CHF	880.78

LB863652PCCJG32R1PC8OE2VMAY7	17277755V		EUR
IT90H5711291332703M1NFOWKRD	17277755V	RUB	632.89
IL883543164433395339809	25605636N	816.37	RUB
FR6886408378912CSCX6FNQDF88	46431533F	EUR	92.85
HR0716993961872852399	65092468F	567.05	SEK
FR6886408378912CSCX6FNQDF88	46431533F	847.78	DKK
ES1651349876073379785110	25605636N	528.12	DKK
BA073428119991458265	45820675Y	CHF	247.56
CH5486616JUSX9A78EG7Q	39806689Z	250.03	USD

RO65KGTHSTLS31I6TW9Q4TX9	39670968Q		SEK
SA1782PK3NF0P8QAE54PWQE3	34712164N	936.66	CHF
HR0716993961872852399	65092468F	659.35	USD
	552.85	SEK
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	634.35	SEK
MR6642901340725320676709130	41656686Y		EUR
XK663155587271893003	01216279Q	CHF	471.06
CZ0277706812138182328590	32775503C	65.86	CHF
FO3735876142209257	68959267T	EUR	648.78
TN41642929RZ2WVDBTOBL2CI	56304499Q	921.62	BUR
MR6642901340725320676709130	41656686Y	DKK	208.52
PT30733844778295738083204	25605636N	USD	624.68
SM59J4985929449INF26CCFYJ37	15449763L	USD	245.92


	GBP	240.67
	RUB	230.77
CH9054905KGSMB7YC5NGI	69578568A	669.92	USD
MD358F69VEV6FZO01VOURO61	53072757G		RUB
	123.51	GBP
SA916624X9GG21M3UBMKVPVX	39670968Q	474.61	GBP

Ninety nine rocks
MC987944106826B9BN6WA3QT157	11713644C	646.25	GBP
AD2206695671VH1ZHCJ41WML	34712164N	DKK	323.82
DO41KY9H93712983353200450117	08899412E		845.97
Ninety nine rocks
XK653384625153233371	43733112S		865.97
	823.67	DKK
PK19XXR25392269503727898	65092468F		USD
EE951921847242977559	61873424C	DKK	
GE76HG3429778839455413	01216279Q		DKK
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	599.6	USD
ES1359823640102827616922	08899412E	575.24	GBP
PK43OEM16114242963306575	41656686Y	SEK	186.89
HR4850788821598398500	34712164N	USD	732.84
Ninety nine rocks
IL055091996124285266508	09651809C	SEK	281.64


CR4034466866742477204	92650070K	GBP	
Ninety nine rocks
SE8587388767724906814093	45566106R	RUB	747.55

PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	151.53	DKK

RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	804.7	EUR
SK3641392995208681155858	52141397Y	DKK	24.63
UA761330313560969297851033726	33964464L		CHF
CZ7031956314160953199870	28744101N	SEK	937.94
LT206097247476437800	43733112S	EUR	834.99
SK7685939604189549058799	15449763L	885.4	RUB
BE44640395214523	02669410F	USD	198.93

BG64ZYDB016049B51JMUCU	38871658W	29.64	SEK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	RUB	931.61
AL4456909000GSUDO7J539MIJH1L	48974836Q	RUB	34.63
SA0994KFNAPS164YU9OOP574	57926790W	834.04	DKK
IR176571293272654756861852	49284913F	967.74	DKK
CR3128580029806078268	90467036D	301.04	DKK
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	SEK	
TR6389231PIDVKBEWMNZGSGERM	39670968Q	391.75	CHF
	RUB	628.22
HU22190225373946217712707979	09651809C	755.48	GBP
LI7752678886R565EPXUC	39670968Q	GBP	105.64
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z		
BA073428119991458265	45820675Y	126.4	USD

ES1651349876073379785110	25605636N	163.28	RUB
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	793.55	GBP
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	RUB	319.48
E51JDEK82168271078490	42949483C	SEK	
HU86965308947958059611096929	90028562F	259.44	USD
Ninety nine rocks
CZ0277706812138182328590	32775503C	RUB	482.27
MC400682288485KUAY58STITO40	38871658W	452.38	CHF
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P		SEK
GB62WGVI99163003599889	46431533F	593.06	CHF
MC842659327688NQYJW0V4CHU32	53597542K	RUB	865.26
TR6389231PIDVKBEWMNZGSGERM	39670968Q	920.77	CHF

GB62WGVI99163003599889	46431533F	25.56	SEK
BG52YAMZ2798316FA0S342	21211380K		451.95
ME91204415592058131974	28744101N	SEK	162.26
IL883543164433395339809	25605636N	986.65	CHF
ME49140146493717009212	32775503C	646.18	
GB62WGVI99163003599889	46431533F	688.89	GBP
	486.16	
MR9765784658715364589276794	46431533F	238.49	CHF
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	773.9	RUB
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	DKK	862.3
DO38IL6559206363439644803826	45566106R	SEK	362.17
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	CHF	754.51
HR4850788821598398500	34712164N	525.33	SEK

FR682539276248I8ZTO8DOJPN36	52141397Y	294.58	RUB
FO8410656999415744	53072757G	EUR	205.53
GE69NB5057725923884251	68879644A	808.09	USD
CH5486616JUSX9A78EG7Q	39806689Z	DKK	144.1
Ninety nine rocks

MC842659327688NQYJW0V4CHU32	53597542K	GBP	582.63
GI19VETPFLRU0L1HZE6FI50	72652162S	815.62	EUR
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	EUR	644.59
SI22734001141792429	92650070K	289.25	SEK
Ninety nine rocks
MC400682288485KUAY58STITO40	38871658W	CHF	614.2
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z		354.52
