LI4699421SNVZ5X6KXPLB	73364721B	791.76	SEK
BH45AGIJDDMI1S7IVMPBYX	72652162S	GBP	963.43
KZ197834HFIDJLC1ZQWJ	43733112S		DKK

GI19VETPFLRU0L1HZE6FI50	72652162S	DKK	314.84
CY1226960690HWXS17VH1FRUEURR	38871658W	CHF	706.27
MD22BLJACUIOIDPAPNN838U5	78592251D	USD	931.31
Ninety nine rocks
BG78BJUL967644HKNQNX4N	34712164N	GBP	489.27
SA916624X9GG21M3UBMKVPVX	39670968Q	208.75	DKK
RS73278076436469452645	61478341P	792.47	USD
IL055091996124285266508	09651809C	572.12	DKK
HU15418903579542555773697655	48974836Q	596.62	DKK
BE71843948421221	41656686Y	RUB	895.83
		GBP
HU86965308947958059611096929	90028562F		RUB
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	DKK	455.99
BA384377280747809071	28047910P	RUB	290.71
IE63LFMV23097240688740	73364721B	CHF	192.7
O58KEDQ3770ZLU287MF9YTWF906BY	92019108L	56.53	GBP
TR5428187TLTLTLWXSXNJBW98L	80518308T	SEK	934.52
	GBP	69.7
VG4064KZ1023011179745755	45820675Y	31.02	
DO41OE1F71300090297196859317	53072757G	89.88	
BG64ZYDB016049B51JMUCU	38871658W	EUR	31.87
SM59J4985929449INF26CCFYJ37	15449763L	623.88	USD
TN18118719KP723ZYRPADNG5	08899412E		947.07


GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	CHF	437.6


ES5401017366906132602799	65092468F	CHF	775.69
RS73278076436469452645	61478341P	USD	696.14
MD305P5NPXCZUJLRCMTKK88D	46585803Q	979.38	GBP
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	USD	178.16
MC400682288485KUAY58STITO40	38871658W	159.63	CHF
		53.78
SA916624X9GG21M3UBMKVPVX	39670968Q	526.79	DKK
GE16KV3003565361053066	78114389H	SEK	133.99
IE44RJQW49091678099855	78114389H	DKK	300.72
AE13938V4DMVSF49YS1CBL2	78592251D	297.09	DKK
AT515991783210824774	28047910P	699.62	EUR
Ninety nine rocks
IE63LFMV23097240688740	73364721B	USD	656.39
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S		
BH45AGIJDDMI1S7IVMPBYX	72652162S	99.73	SEK
IE92ZGTS39160560652552	82288442P	828.58	SEK

LT206097247476437800	43733112S	845.1	GB
PL09657112501393580868416806	80518308T	436.07	DKK
CH4221745ELQS0NB2YDI8	17277755V		USD
IL055091996124285266508	09651809C	SEK	557.42
ME10920049706023941954	68879644A	907.95	RUB
MC842659327688NQYJW0V4CHU32	53597542K	752.06	EUR
TN5872164OGDBPYXG9LENMKY	32775503C	520.41	CHF
TL833140836943039409693	82288442P	212.79	GBP
GR164360004BUQC9R2QU6WJNKZW	90467036D	583.49	CHF
SM16B78515997941NG37B30NHX4	61873424C	617.76	USD
SK1869924870144967819542	57926790W	SEK	838.26
Ninety nine rocks
IR510789771032621503621949	56989796M	KES	138.37
GE69NB5057725923884251	68879644A	GBP	635.59
TL833140836943039409693	82288442P	189.59	USD
HR1296219505926654396	34532646D	55.51	USD
IS171554950920843049747431	32884971P	436.79	SEK
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	955.56	DKK
PT30733844778295738083204	25605636N	SEK	643.44
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	DKK	247.86
VG79EPZL5105165679106759	41656686Y	907.89	EUR
BR7290090080963467151419029U2	28047910P	USD	549.62
TR5428187TLTLTLWXSXNJBW98L	80518308T	935.84	EUR
BR7290090080963467151419029U2	28047910P	CHF	905.89
VG79EPZL5105165679106759	41656686Y	SEK	
TL312176758386021094474	45820675Y	DKK	275.55
ES4962575910679067061475	82288442P		USD
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	USD	83.71
RO10CYGJ0LFID9N0E6VIBWJV	32884971P		
TN5872164OGDBPYXG9LENMKY	32775503C		CHF
FI8776565714806556	73364721B	USD	534.03
SK1489672683589923153342	21211380K	460.14	
MC987944106826B9BN6WA3QT157	11713644C	820.89	USD
AL4456909000GSUDO7J539MIJH1L	48974836Q	CHF	606.55
TL620919673122426560269	78592251D	N/A	GBP
	90.87	USD
SA35720BD63GIF2Y3O04T01F	11713644C	274.05	DKK
FR765595701119MOEGZPV5KXN70	68959267T	128.66	GBP
Ninety nine rocks
IL883543164433395339809	25605636N	90.8	USD
TL541166078438313575429	68879644A	RUB	427.41
