AE13938V4DMVSF49YS1CBL2	78592251D	RUB	62.75
FR4380461715659NWC070CZ6G58	90028562F	933.41	EUR
AL983606169019MS6R6QU8MY4YN	30852212J	EUR	623.01
GI19VETPFLRU0L1HZE6FI50	72652162S	GBP	896.38
KZ94658KNDOP16GS0MQ8	43733112S	SEK	
SK1489672683589923153342	21211380K	491.25	RUB
MC400682288485KUAY58STITO40	38871658W	DKK	883.44
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	234.09	RUB
TL541166078438313575429	68879644A	662.52	EUR
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q		209.33
PT30733844778295738083204	25605636N	188.47	RUB
IL055091996124285266508	09651809C	EUR	415.32
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	RUB	210.5
ES4962575910679067061475	82288442P	624.41	SEK
IR176571293272654756861852	49284913F	USD	772.92
Ninety nine rocks
SM59J4985929449INF26CCFYJ37	15449763L	SEK	775.84

AD6527527677TJCTJOHBQLKJ	61873424C		
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	434.25	RUB
FO8410656999415744	53072757G	CHF	
MR6642901340725320676709130	41656686Y	CHF	828.38
TN5872164OGDBPYXG9LENMKY	32775503C	220.54	GBP
MR9765784658715364589276794	46431533F	CHF	359.15
	335.08	RUB
UA964557479287233718409674295	78114389H	RUB	713.35
PT98222714410307122371827	33964464L	GBP	433.84
AT515991783210824774	28047910P	598.14	EUR
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	USD	986.72
AD2206695671VH1ZHCJ41WML	34712164N	DKK	907.91
SA916624X9GG21M3UBMKVPVX	39670968Q	217.9	SEK
UA538840557549114757901561455	69578568A	456.49	DKK
IR050557230314417829966957	68879644A	646.84	DKK
FI8497437259092369	92650070K	GBP	493.88
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y		174.53
AL82864783232AY3OS32O9RUBQO8	92650070K	RUB	519.54
GI27KKMIDQ6N3YVAQN4J89C	90028562F	254.45	
KZ94658KNDOP16GS0MQ8	43733112S	986.82	GBP
		SEK
FR4380461715659NWC070CZ6G58	90028562F	USD	875.28
IT44U2903617084Y19H207T8BFC	74853928Z	234.56	GBP
CY1226960690HWXS17VH1FRUEURR	38871658W	345.48	CHF
TN18118719KP723ZYRPADNG5	08899412E	GBP	

Ninety nine rocks
IL055091996124285266508	09651809C	SEK	615.92
IR176571293272654756861852	49284913F	952.17	GBP
SK7685939604189549058799	15449763L	863.35	GBP
IL883543164433395339809	25605636N	50.5	CHF
SA916624X9GG21M3UBMKVPVX	39670968Q	559.56	GBP
PT41455135310936676107	84515789J	697.15	DKK
Ninety nine rocks
Ninety nine rocks
TN41642929RZ2WVDBTOBL2CI	56304499Q		CHF
FI4249627673709648	46585803Q	GBP	447.24
TL620919673122426560269	78592251D	CHF	645.89
IT44U2903617084Y19H207T8BFC	74853928Z	845.93	EUR
HU86965308947958059611096929	90028562F		USD
FR682539276248I8ZTO8DOJPN36	52141397Y	633.0	DKK
VG30C0J46457487530434592	74853928Z	EUR	998.33
TN6928626DST3UA1IPXJT80F	53597542K	EUR	453.57
NL97CVWG3195927181	02669410F	444.19	SEK
MR6642901340725320676709130	41656686Y	N/A	SEK
GI19VETPFLRU0L1HZE6FI50	72652162S	SEK	305.7
DO41OE1F71300090297196859317	53072757G	EUR	459.19
Ninety nine rocks
FI4249627673709648	46585803Q	EUR	944.08
ES1359823640102827616922	08899412E	SEK	
SM97G79397716272U9A9OBTJV1J	61873424C	522.55	GBP
ES5968395510953649142207	34532646D	GBP	614.77
CH9054905KGSMB7YC5NGI	69578568A		USD
IE63LFMV23097240688740	73364721B		684.26
PK13DK7K1923908975902628	57926790W	USD	936.99
	973.12	USD
SA0994KFNAPS164YU9OOP574	57926790W	USD	476.09
GI19VETPFLRU0L1HZE6FI50	72652162S	289.26	DKK
MC400682288485KUAY58STITO40	38871658W	857.69	GBP
	814.0	RUB
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	GBP	634.15
DE49048012355817038246	09651809C	GBP	927.96

GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	71.64	SEK
CR4034466866742477204	92650070K	EUR	49.36
Ninety nine rocks
ES5401017366906132602799	65092468F	USD	325.18
EE951921847242977559	61873424C	629.61	DKK
LI4699421SNVZ5X6KXPLB	73364721B	560.58	SEK
KZ68819CZA89W15QWGWQ	45566106R	CHF	245.62
ES5401017366906132602799	65092468F	DKK	475.0
SM97G79397716272U9A9OBTJV1J	61873424C	GBP	
UA538840557549114757901561455	69578568A	SEK	235.07
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	467.42	DKK
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q		973.46
	431.12	SEK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	712.38	GBP
BG52YAMZ2798316FA0S342	21211380K	RUB	462.44
	12.26	USD
SK7685939604189549058799	15449763L	USD	878.18
GI19VETPFLRU0L1HZE6FI50	72652162S	486.62	EUR
RS73278076436469452645	61478341P	EUR	991.59
GB62WGVI99163003599889	46431533F	USD	49.77
	147.32	DKK
HR0716993961872852399	65092468F	934.59	EUR
FR765595701119MOEGZPV5KXN70	68959267T	EUR	740.14
MC842659327688NQYJW0V4CHU32	53597542K	785.99	SEK
TN41642929RZ2WVDBTOBL2CI	56304499Q	734.99	DKK
PK43OEM16114242963306575	41656686Y	76.47	SEK

TN4619849WRCEBMJKF33ZPWG	68959267T	DKK	993.39
EE951921847242977559	61873424C	4.82	GBP
Ninety nine rocks
AL82864783232AY3OS32O9RUBQO8	92650070K	682.08	RUB
AE13938V4DMVSF49YS1CBL2	78592251D	377.83	EUR
