MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	EUR	
AD2206695671VH1ZHCJ41WML	34712164N	40.06	EUR

GB62WGVI99163003599889	46431533F	2.0	EUR
FI8497437259092369	92650070K		DKK
MD358F69VEV6FZO01VOURO61	53072757G	USD	657.3
TN41642929RZ2WVDBTOBL2CI	56304499Q	349.0	SEK
ES5401017366906132602799	65092468F	185.33	SEK
FI8497437259092369	92650070K	CHF	
BE71843948421221	41656686Y	USD	
SK1869924870144967819542	57926790W	340.39	CHF
PL09657112501393580868416806	80518308T	USD	453.77
PK13DK7K1923908975902628	57926790W	74.64	GBP

NL97CVWG3195927181	02669410F	985.97	USD

HR1296219505926654396	34532646D	500.64	EUR
GE69NB5057725923884251	68879644A	SEK	
FO8410656999415744	53072757G	CHF	256.93
UA761330313560969297851033726	33964464L	109.99	GBP
SM08B8001360827MH4HE8ZWQZXP	57926790W	449.38	USD
XK663155587271893003	01216279Q	674.1	USD
CH5486616JUSX9A78EG7Q	39806689Z		615.69
Ninety nine rocks
BH40JGQHIFW1PP4UDBSEGH	74853928Z	DKK	654.83
ES1359823640102827616922	08899412E	343.23	CHF
IS171554950920843049747431	32884971P	CHF	740.11
GI19VETPFLRU0L1HZE6FI50	72652162S		GBP
CZ1548502965088257735371	11713644C	SEK	607.42
VG4064KZ1023011179745755	45820675Y	CHF	825.22

PK43OEM16114242963306575	41656686Y	953.24	USD
	79.35	
LB957793SEUSHVA7QADC5597XVCS	15449763L	331.34	
FI8776565714806556	73364721B	84.11	EUR
Ninety nine rocks
ES5643056944669015895516	25605636N	DKK	902.48
SI22734001141792429	92650070K	GBP	478.2
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	DKK	
MC400682288485KUAY58STITO40	38871658W	668.1	CHF
	641.68	EUR
KZ94658KNDOP16GS0MQ8	43733112S	CHF	916.96
FR067375965728LIMCBIKY04Q10	69578568A	832.52	RUB
PK19XXR25392269503727898	65092468F	USD	968.56
TL336197208349896119319	56989796M	57.53	GBP
IT90H5711291332703M1NFOWKRD	17277755V	CHF	395.14
FI8497437259092369	92650070K	EUR	406.22
DO38IL6559206363439644803826	45566106R	EUR	675.05
MK36877PHFLXB419P01	56989796M	CHF	623.01
BG64ZYDB016049B51JMUCU	38871658W	GBP	871.63
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	162.08	
AD562291377791JAUCEU6WEV	73364721B	91.45	GBP
FI1291198425298593	78592251D	SEK	321.02
SA916624X9GG21M3UBMKVPVX	39670968Q	228.14	DKK
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N		EUR
SA0994KFNAPS164YU9OOP574	57926790W	476.18	GBP
	473.93	DKK
IL055091996124285266508	09651809C	EUR	795.16
BE71843948421221	41656686Y	RUB	147.42
IE63LFMV23097240688740	73364721B	492.07	DKK
AE13938V4DMVSF49YS1CBL2	78592251D	759.86	DKK
BG64ZYDB016049B51JMUCU	38871658W	EUR	2.4
GR472662377QRYWJJB76MDKWVY5	69578568A	RUB	540.91
SM16B78515997941NG37B30NHX4	61873424C	430.24	GBP
GE69NB5057725923884251	68879644A	31.38	SEK

KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	KK	923.17
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	USD	855.15
TN6928626DST3UA1IPXJT80F	53597542K	250.81	EUR
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	296.38	USD
FO9238258269917892	08899412E	930.49	CHF
GR142761949P1CZJZDJ2SYQNDI0	90467036D	EUR	313.67
HR2198178476216192029	80518308T	399.6	DKK
AD2206695671VH1ZHCJ41WML	34712164N	386.11	CHF
LT352161628775605252	52141397Y		SEK
GE16KV3003565361053066	78114389H	EUR	
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	RUB	982.25
	200.37	SEK
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	963.96	DKK
BE71843948421221	41656686Y	452.16	DKK

IL055091996124285266508	09651809C	GBP	974.44
Ninety nine rocks
IR050557230314417829966957	68879644A		SEK
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	RUB	549.66
FO8410656999415744	53072757G	723.32	CHF
LI4699421SNVZ5X6KXPLB	73364721B	512.47	SEK
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	DKK	975.58
PK69L0BH8621817146060690	90028562F	GBP	429.7
FI8776565714806556	73364721B	543.1	
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	9.32	CHF
IT90H5711291332703M1NFOWKRD	17277755V	472.69	EUR
SE8587388767724906814093	45566106R	490.51	DKK
LT206097247476437800	43733112S	GBP	697.94
ES4718187575330891239993	61478341P	971.24	USD
EE951921847242977559	61873424C	648.43	EUR
Ninety nine rocks
AD562291377791JAUCEU6WEV	73364721B	SEK	408.79
GE76HG3429778839455413	01216279Q	RUB	826.68
IL055091996124285266508	09651809C	CHF	770.02
Ninety nine rocks
LT638365534312873039	28047910P	GBP	735.72
SI22734001141792429	92650070K	730.68	CHF
AD56558104934PPX26BU5KG	90570839Z	DKK	697.62
Ninety nine rocks
SM08B8001360827MH4HE8ZWQZXP	57926790W	SEK	
FI5863104861846787	72652162S	41.79	SEK
BE44640395214523	02669410F	102.18	USD
MC400682288485KUAY58STITO40	38871658W	273.0	EUR
XK180068384138336739	53072757G	265.04	GBP
MK36877PHFLXB419P01	56989796M	GBP	17.94
SM16B78515997941NG37B30NHX4	61873424C	RUB	744.22
IE96EEMA36946143714469	49284913F	EUR	276.89
TN18118719KP723ZYRPADNG5	08899412E	USD	399.42
ES4962575910679067061475	82288442P	EUR	555.91
FR4380461715659NWC070CZ6G58	90028562F	CHF	206.22
Ninety nine rocks
FO3735876142209257	68959267T	USD	559.18
TL312176758386021094474	45820675Y	USD	675.39

XK959557362593526620	56989796M	715.7	GBP

BA384377280747809071	28047910P	470.14	CHF
IL162768337079138447997	34532646D	GBP	717.26
TN6928626DST3UA1IPXJT80F	53597542K	CHF	347.61
AT515991783210824774	28047910P	RUB	663.81
FR4380461715659NWC070CZ6G58	90028562F	343.87	CHF
SM08B8001360827MH4HE8ZWQZXP	57926790W	USD	783.51
VG13VRDJ7412591474836722	80518308T	666.54	SEK
HR1296219505926654396	34532646D	DKK	392.83
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	598.42	DKK
GE76HG3429778839455413	01216279Q	GBP	390.33
SA35720BD63GIF2Y3O04T01F	11713644C		RUB
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	SEK	177.92
Ninety nine rocks
FI8497437259092369	92650070K	636.3	USD
TL833140836943039409693	82288442P	352.31	
PK13DK7K1923908975902628	57926790W	887.65	CHF
	489.14	EUR
PL09657112501393580868416806	80518308T	378.02	CHF
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	456.67	EUR
BA384377280747809071	28047910P	14.96	USD
		GBP
AD562291377791JAUCEU6WEV	73364721B		
MD305P5NPXCZUJLRCMTKK88D	46585803Q		
BA384377280747809071	28047910P	SEK	291.36
MC400682288485KUAY58STITO40	38871658W	SEK	409.47
FR4380461715659NWC070CZ6G58	90028562F		USD
SM08B8001360827MH4HE8ZWQZXP	57926790W	USD	18.96
	309.7	USD
	RUB	865.63
DO38IL6559206363439644803826	45566106R	EUR	726.97
LI1878690NFPCE8D5010B	15449763L	298.09	CHF
TN18118719KP723ZYRPADNG5	08899412E	80.61	DKK
BA384377280747809071	28047910P	957.2	CHF
BG52YAMZ2798316FA0S342	21211380K	895.77	RUB
GE16KV3003565361053066	78114389H	27.64	EUR
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	N/A	SEK
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	CHF	585.46
IS980339257905051446545486	38871658W	323.52	RUB
TL833140836943039409693	82288442P	178.15	SEK
ES5401017366906132602799	65092468F	238.42	RUE

Ninety nine rocks
	CHF	N/A
FR6886408378912CSCX6FNQDF88	46431533F	271.22	USD
GR142761949P1CZJZDJ2SYQNDI0	90467036D	678.11	USD
IL883543164433395339809	25605636N	629.79	RUB
FI4249627673709648	46585803Q		514.79
Ninety nine rocks
Ninety nine rocks
GR164360004BUQC9R2QU6WJNKZW	90467036D		228.42
IS171554950920843049747431	32884971P	736.65	GBP
AD562291377791JAUCEU6WEV	73364721B	EUR	612.9
GR472662377QRYWJJB76MDKWVY5	69578568A	667.03	USD
PK69L0BH8621817146060690	90028562F	CHF	438.33
VG4064KZ1023011179745755	45820675Y	653.31	DKK
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	EUR	201.01
BH45AGIJDDMI1S7IVMPBYX	72652162S	594.81	USD
GR472662377QRYWJJB76MDKWVY5	69578568A	714.7	RUB
Ninety nine rocks
GR472662377QRYWJJB76MDKWVY5	69578568A	GBP	105.01

LI4962509CEPXCTP4493V	90467036D	651.26	SEK
MR9765784658715364589276794	46431533F	544.5	SEK
TN5872164OGDBPYXG9LENMKY	32775503C	DKK	399.92
Ninety nine rocks
XK959557362593526620	56989796M	DKK	611.78
TN6928626DST3UA1IPXJT80F	53597542K	954.96	EUR
EE951921847242977559	61873424C	CHF	961.85
DO757XIN61379289461304191141	21211380K	GBP	209.69
Ninety nine rocks
FR4380461715659NWC070CZ6G58	90028562F	211.68	CHF
SE8587388767724906814093	45566106R	DKK	189.96
LT404680925845138006	33964464L	975.38	DKK
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	EUR	744.92

DE49048012355817038246	09651809C	681.59	SEK
PT78461997729158096512493	56304499Q	GBP	
	126.18	

FI5863104861846787	72652162S	GBP	517.1
KZ94658KNDOP16GS0MQ8	43733112S	38.64	DKK
ES4962575910679067061475	82288442P	98.08	
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	GBP	764.35
GR164360004BUQC9R2QU6WJNKZW	90467036D	RUB	760.37
SM97G79397716272U9A9OBTJV1J	61873424C	EUR	143.38
Ninety nine rocks
DE09062364227116961150	46585803Q	CHF	923.33
MD358F69VEV6FZO01VOURO61	53072757G	EUR	421.54
Ninety nine rocks

Ninety nine rocks
ES1651349876073379785110	25605636N	GBP	
TL312176758386021094474	45820675Y	144.39	RUB
