LI4962509CEPXCTP4493V	90467036D	80.62	USD
TR5428187TLTLTLWXSXNJBW98L	80518308T	921.78	DKK
UA964557479287233718409674295	78114389H	RUB	921.48
CY1226960690HWXS17VH1FRUEURR	38871658W		GBP
PT98222714410307122371827	33964464L	209.34	EUR
Ninety nine rocks
FO8410656999415744	53072757G	712.8	EUR
TL833140836943039409693	82288442P	975.27	RUB
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	RUB	457.3
Ninety nine rocks
Ninety nine rocks
	USD	285.65
	157.55	EUR

	RUB	
Ninety nine rocks

CZ1548502965088257735371	11713644C	208.76	DKK
HU22190225373946217712707979	09651809C	107.42	USD
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	EUR	438.98

DO757XIN61379289461304191141	21211380K	USD	152.73

PL09657112501393580868416806	80518308T	USD	
VG4064KZ1023011179745755	45820675Y	241.08	EUR
Ninety nine rocks
KZ94658KNDOP16GS0MQ8	43733112S	SEK	901.13
		25.45
Ninety nine rocks
SK1489672683589923153342	21211380K	DKK	
TR6389231PIDVKBEWMNZGSGERM	39670968Q	956.2	GBP
	GBP	561.01
GR142761949P1CZJZDJ2SYQNDI0	90467036D	GBP	335.92
FO8410656999415744	53072757G	RUB	
AE48725YPOSTSU1LAQKZEPP	48974836Q	901.08	USD

CH5486616JUSX9A78EG7Q	39806689Z	695.18	GBP
CR3128580029806078268	90467036D	612.88	CHF
DE09062364227116961150	46585803Q		SEK
TN4619849WRCEBMJKF33ZPWG	68959267T	67.83	CHF
ES5643056944669015895516	25605636N	DKK	637.27
Ninety nine rocks
FR6886408378912CSCX6FNQDF88	46431533F	USD	92.71
GR142761949P1CZJZDJ2SYQNDI0	90467036D	17.95	USD
HR4850788821598398500	34712164N	867.52	DKK
IL883543164433395339809	25605636N	645.81	EUR
LI4962509CEPXCTP4493V	90467036D	GBP	561.35
LV90GZABEFC7YL8CKPRIT	45820675Y	837.74	RUB
Ninety nine rocks
TN5872164OGDBPYXG9LENMKY	32775503C	778.1	GBP

UA074704912616944389906174725	33964464L	101.77	CHF
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	RUB	
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	SEK	464.15
GE69NB5057725923884251	68879644A	RUB	113.51
BH13DAYWFNRJ0GN2RAA7UR	82288442P		EUR
GR164360004BUQC9R2QU6WJNKZW	90467036D		

AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	CHF	692.85
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	605.45	GBP
IL883543164433395339809	25605636N	CHF	554.79
IL055091996124285266508	09651809C	509.62	SEK
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	570.72	USD
BE71843948421221	41656686Y	855.46	SEK
DO41OE1F71300090297196859317	53072757G	628.29	RUB
Ninety nine rocks
SK1489672683589923153342	21211380K	DKK	77.91
SE4072059930724762036425	46585803Q	568.96	
PK43OEM16114242963306575	41656686Y	520.7	EUR
Ninety nine rocks
SM08B8001360827MH4HE8ZWQZXP	57926790W	566.66	CHF
VG4064KZ1023011179745755	45820675Y	95.22	RUB
IL055091996124285266508	09651809C	295.64	
FR4380461715659NWC070CZ6G58	90028562F	GBP	25.34
LT638365534312873039	28047910P	971.29	RUB
BH40JGQHIFW1PP4UDBSEGH	74853928Z	748.76	USD
MD22BLJACUIOIDPAPNN838U5	78592251D	RUB	383.95
LB957793SEUSHVA7QADC5597XVCS	15449763L	EUR	770.96
MC239817569615Z9IWH7FP0GD04	28744101N	430.47	CHF
BE71843948421221	41656686Y	RUB	670.8
SK1489672683589923153342	21211380K	N/A	GBP
MD305P5NPXCZUJLRCMTKK88D	46585803Q	959.0	CHF
BR7290090080963467151419029U2	28047910P	GBP	426.38
NL22QHVX4830182943	02669410F	USD	636.18
GI19VETPFLRU0L1HZE6FI50	72652162S	359.94	SEK
HU15418903579542555773697655	48974836Q	442.92	RUB
	957.93	GBP
TN88561VJQNXRH4GLWCOAQ	68798222W	GBP	200.16
BR7290090080963467151419029U2	28047910P	997.03	CHF
Ninety nine rocks
FO9238258269917892	08899412E	USD	860.25
ES5401017366906132602799	65092468F	933.98	DKK
ES1651349876073379785110	25605636N	308.76	SEK
	USD	734.2
Ninety nine rocks
GE16KV3003565361053066	78114389H	833.78	DKK
XK180068384138336739	53072757G	CHF	174.71
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	EUR	962.63
IR176571293272654756861852	49284913F		180.6
LI4962509CEPXCTP4493V	90467036D	575.96	EUR
AL4456909000GSUDO7J539MIJH1L	48974836Q	676.13	
Ninety nine rocks
FI5863104861846787	72652162S	RUB	557.55
RO61LRAGAT9BBYR7PVS892	95139911K	749.32	CHF



AL4456909000GSUDO7J539MIJH1L	48974836Q	DKK	583.88
NL22QHVX4830182943	02669410F	DKK	106.05
	DKK	304.13
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	60.83	SEK
XK959557362593526620	56989796M	GBP	157.63
TL312176758386021094474	45820675Y	GBP	974.46
	KK	
AL1705361571EZPDI0TZ70PXVG3H	46431533F	USD	984.6
BA073428119991458265	45820675Y	RUB	226.68
TL620919673122426560269	78592251D	326.33	
MC987944106826B9BN6WA3QT157	11713644C	DKK	830.89
CY1226960690HWXS17VH1FRUEURR	38871658W	470.6	
DO41KY9H93712983353200450117	08899412E	DKK	771.76
SK3641392995208681155858	52141397Y	RUB	N/A
FR6886408378912CSCX6FNQDF88	46431533F	USD	642.71
BG52YAMZ2798316FA0S342	21211380K	DKK	326.03
IS980339257905051446545486	38871658W	GBP	
HU13482232244537176441358119	53597542K	GBP	246.3
TN6928626DST3UA1IPXJT80F	53597542K	CHF	52.98
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q		765.97
LI1878690NFPCE8D5010B	15449763L	RUB	244.9
HU86965308947958059611096929	90028562F	684.18	RUB
	63.46	EUR
LT206097247476437800	43733112S	RUB	91.54
TN4619849WRCEBMJKF33ZPWG	68959267T	CHF	333.36
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	RUB	234.19
Ninety nine rocks
CH9054905KGSMB7YC5NGI	69578568A	DKK	
MR9765784658715364589276794	46431533F	DKK	61.76
RS73278076436469452645	61478341P	SEK	N/A
VG30C0J46457487530434592	74853928Z	545.23	CHF


CY1226960690HWXS17VH1FRUEURR	38871658W	RUB	138.49

DO41KY9H93712983353200450117	08899412E	SEK	367.31
IL055091996124285266508	09651809C	DKK	416.06
VG13VRDJ7412591474836722	80518308T	SEK	353.59
AE77248SKMXJVII50LKBAWI	68959267T	502.05	DKK
AD2206695671VH1ZHCJ41WML	34712164N	DKK	859.69

SA6268DDJM7GA5WLMM1JRKJP	34532646D	27.74	USD
XK180068384138336739	53072757G	SEK	889.58
SK7685939604189549058799	15449763L		208.63
LB957793SEUSHVA7QADC5597XVCS	15449763L	SEK	677.1
Ninety nine rocks
FR682539276248I8ZTO8DOJPN36	52141397Y	EUR	420.91
TR6389231PIDVKBEWMNZGSGERM	39670968Q	14.19	EUR
AD2206695671VH1ZHCJ41WML	34712164N	RUB	240.29
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	383.36	USD
BE44640395214523	02669410F		813.6
AL1705361571EZPDI0TZ70PXVG3H	46431533F	EUR	607.78
LT206097247476437800	43733112S	945.1	USD
CZ1548502965088257735371	11713644C	DKK	154.74
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	743.97	EUR
MD358F69VEV6FZO01VOURO61	53072757G	789.81	GBP
Ninety nine rocks
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	85.24	EUR
Ninety nine rocks
TN18118719KP723ZYRPADNG5	08899412E	917.07	USD
BG64ZYDB016049B51JMUCU	38871658W	EUR	157.0
LT638365534312873039	28047910P	560.95	CHF
PK19XXR25392269503727898	65092468F	287.3	DKK
UA761330313560969297851033726	33964464L	982.71	DKK
HR0716993961872852399	65092468F	SEK	332.8
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	99.58	CHF
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	CHF	613.08

Ninety nine rocks
NL22QHVX4830182943	02669410F	953.36	GBP
DO38IL6559206363439644803826	45566106R	EUR	

SM97G79397716272U9A9OBTJV1J	61873424C	83.92	USD
AD6527527677TJCTJOHBQLKJ	61873424C	GBP	39.12
PT78461997729158096512493	56304499Q		SEK
	263.59	DKK
		119.85
	711.0	USD
PK19XXR25392269503727898	65092468F	407.95	EUR
FI1291198425298593	78592251D	DKK	783.9
Ninety nine rocks
XK959557362593526620	56989796M	824.56	GBP
CH4221745ELQS0NB2YDI8	17277755V	SEK	412.89
HR1296219505926654396	34532646D	128.49	RUB
VG13VRDJ7412591474836722	80518308T	621.31	GBP
HU13482232244537176441358119	53597542K	RUB	393.14
RS73278076436469452645	61478341P	462.3	DKK
DO38IL6559206363439644803826	45566106R	562.67	DKK
PL09657112501393580868416806	80518308T	847.11	GBP

ES4718187575330891239993	61478341P	165.1	
TN18118719KP723ZYRPADNG5	08899412E	N/A	CHF
ES4718187575330891239993	61478341P	985.99	RUB

GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	633.0	GBP
GI27KKMIDQ6N3YVAQN4J89C	90028562F	EUR	416.67
SA6268DDJM7GA5WLMM1JRKJP	34532646D		283.02
FR6886408378912CSCX6FNQDF88	46431533F	SEK	779.86
VG13VRDJ7412591474836722	80518308T	GB	
XK180068384138336739	53072757G	CHF	663.01
TN18118719KP723ZYRPADNG5	08899412E	RUB	918.35
MR6642901340725320676709130	41656686Y	386.96	GBP
	USD	270.6
	212.09	CHF
Ninety nine rocks
Ninety nine rocks
MD22BLJACUIOIDPAPNN838U5	78592251D	134.8	GBP
KZ197834HFIDJLC1ZQWJ	43733112S	CHF	346.61
	962.57	GBP
SA35720BD63GIF2Y3O04T01F	11713644C		61.69
IR978633059983370222138180	02669410F		393.9
	272.24	CHF
TL541166078438313575429	68879644A	SEK	463.1
GR164360004BUQC9R2QU6WJNKZW	90467036D	63.29	EUR
XK663155587271893003	01216279Q	DKK	880.38
PT78461997729158096512493	56304499Q	CHF	468.13
TN18118719KP723ZYRPADNG5	08899412E		419.6
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	SEK	641.86
TL541166078438313575429	68879644A	DKK	784.92
LI1878690NFPCE8D5010B	15449763L	EUR	794.66
UA538840557549114757901561455	69578568A	869.78	CHF
ES5643056944669015895516	25605636N	EUR	
GI27KKMIDQ6N3YVAQN4J89C	90028562F	DKK	512.46
PK13DK7K1923908975902628	57926790W	641.62	
Ninety nine rocks
XK959557362593526620	56989796M	EUR	165.28
GB62WGVI99163003599889	46431533F	SEK	298.5
VG30C0J46457487530434592	74853928Z	622.67	USD
AE13938V4DMVSF49YS1CBL2	78592251D	EUR	742.77
LI7752678886R565EPXUC	39670968Q	801.57	EUR
SK1869924870144967819542	57926790W	771.73	USD
GI19VETPFLRU0L1HZE6FI50	72652162S	SEK	171.29
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	DKK	433.45
HR2198178476216192029	80518308T	USD	917.34
HR0716993961872852399	65092468F		528.62
LT352161628775605252	52141397Y	RUB	264.25
CH9054905KGSMB7YC5NGI	69578568A	999.39	GBP
ME10920049706023941954	68879644A	272.21	SEK
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	EUR	

TN6928626DST3UA1IPXJT80F	53597542K	SEK	382.37
IE63LFMV23097240688740	73364721B	N/A	GBP
GI27KKMIDQ6N3YVAQN4J89C	90028562F	368.51	SEK

GR472662377QRYWJJB76MDKWVY5	69578568A	EUR	584.68
GI27KKMIDQ6N3YVAQN4J89C	90028562F	SEK	N/A
	EUR	651.89
Ninety nine rocks
PK69L0BH8621817146060690	90028562F	SEK	171.77
	32.81	SEK
SK3641392995208681155858	52141397Y	EUR	488.52
TL541166078438313575429	68879644A	457.09	GBP
ES5643056944669015895516	25605636N	USD	248.72
IL883543164433395339809	25605636N	SEK	447.09
Ninety nine rocks
	RUB	683.67
AE77248SKMXJVII50LKBAWI	68959267T	CHF	692.7

BA384377280747809071	28047910P	RUB	521.52
ES4962575910679067061475	82288442P	652.48	GBP
LV90GZABEFC7YL8CKPRIT	45820675Y	396.6	
MK36877PHFLXB419P01	56989796M	GBP	716.16
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	119.1	GBP
	DKK	788.89
PK43OEM16114242963306575	41656686Y	691.93	EUR
SI22734001141792429	92650070K	214.93	RUB
	EUR	
AD562291377791JAUCEU6WEV	73364721B	SEK	680.64
