AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	751.52	DKK
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	373.1	EUR

NL97CVWG3195927181	02669410F	637.64	RUB
DO41KY9H93712983353200450117	08899412E	845.24	DKK
IR978633059983370222138180	02669410F	EUR	83.33
LV90GZABEFC7YL8CKPRIT	45820675Y	USD	705.9
HU49663162407651895112051847	49284913F	RUB	287.63
TN5872164OGDBPYXG9LENMKY	32775503C	USD	736.55
AE13938V4DMVSF49YS1CBL2	78592251D	EUR	23.05
	DKK	
LI7752678886R565EPXUC	39670968Q	USD	199.65
AE77248SKMXJVII50LKBAWI	68959267T	RUB	892.51
PL09657112501393580868416806	80518308T	SEK	317.91
BH40JGQHIFW1PP4UDBSEGH	74853928Z	294.37	DKK
BH13DAYWFNRJ0GN2RAA7UR	82288442P	SEK	422.24
Ninety nine rocks
Ninety nine rocks
MK36877PHFLXB419P01	56989796M		655.12
BG64ZYDB016049B51JMUCU	38871658W		710.96
Ninety nine rocks
SK3641392995208681155858	52141397Y	49.41	RUB
Ninety nine rocks
CR3128580029806078268	90467036D	USD	708.7
ME10920049706023941954	68879644A	GBP	
GB62WGVI99163003599889	46431533F	SEK	79.43
EE709201509112700888	55103783S	336.99	DKK
HU49663162407651895112051847	49284913F	796.73	EUR
CY1226960690HWXS17VH1FRUEURR	38871658W	GBP	633.08
Ninety nine rocks
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	GBP	643.8

Ninety nine rocks
PL09657112501393580868416806	80518308T	EUR	N/A
NL97CVWG3195927181	02669410F	138.11	RUB
AE77248SKMXJVII50LKBAWI	68959267T	7.45	GBP
UA761330313560969297851033726	33964464L	GBP	616.31
XK959557362593526620	56989796M	406.74	GBP
ES1651349876073379785110	25605636N	413.04	CHF
PL09657112501393580868416806	80518308T	12.85	DKK
IR510789771032621503621949	56989796M	GBP	651.14
LI4962509CEPXCTP4493V	90467036D	462.23	GBP
LI4699421SNVZ5X6KXPLB	73364721B	USD	687.74
BA073428119991458265	45820675Y	845.89	DKK
DE09062364227116961150	46585803Q	SEK	
GI19VETPFLRU0L1HZE6FI50	72652162S	SEK	615.77
	346.47	DKK
RS73278076436469452645	61478341P	EUR	384.22
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	USD	623.78
