PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	529.95	
	EUR	354.23
FI1291198425298593	78592251D	DKK	111.83
BG52YAMZ2798316FA0S342	21211380K	CHF	
Ninety nine rocks
Ninety nine rocks
IR978633059983370222138180	02669410F	960.79	GBP
TL336197208349896119319	56989796M	299.16	DKK
FO9238258269917892	08899412E	RUB	998.14
HU13482232244537176441358119	53597542K	608.23	EUR

UA538840557549114757901561455	69578568A		224.45
GB62WGVI99163003599889	46431533F	GBP	867.63
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	USD	882.24
IT44U2903617084Y19H207T8BFC	74853928Z	752.98	SEK
HU22190225373946217712707979	09651809C	DKK	503.45
NL22QHVX4830182943	02669410F	945.51	GBP
LI1878690NFPCE8D5010B	15449763L	GBP	40.69
VG13VRDJ7412591474836722	80518308T	CHF	660.81
FI1291198425298593	78592251D		SEK
		EUR

CZ7031956314160953199870	28744101N	USD	467.73
PT30733844778295738083204	25605636N	USD	10.33
SK3641392995208681155858	52141397Y	EUR	719.19
DE49048012355817038246	09651809C	SEK	114.35

MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	EUR	940.85
IE63LFMV23097240688740	73364721B	USD	440.86
FR067375965728LIMCBIKY04Q10	69578568A	4.21	RUB
RO66NQJWHJXL3G77OY7LJ6BA	56304499Q	EUR	913.39
SA35720BD63GIF2Y3O04T01F	11713644C	DKK	76.04
IR978633059983370222138180	02669410F	737.99	DKK
UA538840557549114757901561455	69578568A	982.78	
MD358F69VEV6FZO01VOURO61	53072757G	DKK	961.12
ME49140146493717009212	32775503C	GBP	88.24
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	206.55	DKK
RS73278076436469452645	61478341P	186.71	USD
BG78BJUL967644HKNQNX4N	34712164N	774.34	USD
SM97G79397716272U9A9OBTJV1J	61873424C	DKK	604.03
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	GBP	924.35
TL312176758386021094474	45820675Y	GBP	716.21
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	RUB	358.26
H2317260928312618808	17146616W	CHF	655.42
RS73278076436469452645	61478341P	763.88	KES
ME49140146493717009212	32775503C	SEK	686.62
FO3735876142209257	68959267T	31.75	DKK
ES4962575910679067061475	82288442P	USD	453.57

TL833140836943039409693	82288442P	EUR	N/A
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	SEK	505.11

AL82864783232AY3OS32O9RUBQO8	92650070K	726.11	RUB
AL1705361571EZPDI0TZ70PXVG3H	46431533F	GBP	458.98
RS73278076436469452645	61478341P	DKK	951.01
Ninety nine rocks
TL541166078438313575429	68879644A	DKK	468.44
TR5428187TLTLTLWXSXNJBW98L	80518308T	234.11	EUR
MK36877PHFLXB419P01	56989796M	GBP	666.19
HR2198178476216192029	80518308T	DKK	45.92
CY1226960690HWXS17VH1FRUEURR	38871658W	EUR	349.48
ES5643056944669015895516	25605636N		
LT352161628775605252	52141397Y	GBP	867.04
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	99.12	CHF
MC842659327688NQYJW0V4CHU32	53597542K	GBP	65.44
AD2206695671VH1ZHCJ41WML	34712164N		691.19
GE16KV3003565361053066	78114389H	GBP	242.84
XK959557362593526620	56989796M	CHF	
AD6527527677TJCTJOHBQLKJ	61873424C	603.85	EUR
Ninety nine rocks
GR164360004BUQC9R2QU6WJNKZW	90467036D	67.56	
SE4072059930724762036425	46585803Q	EUR	199.26
DE49048012355817038246	09651809C	RUB	148.88
FR765595701119MOEGZPV5KXN70	68959267T	RUB	617.53
	RUB	343.34
AE13938V4DMVSF49YS1CBL2	78592251D		138.47
FI1291198425298593	78592251D		326.04
LI7752678886R565EPXUC	39670968Q	174.16	SEK
AD6527527677TJCTJOHBQLKJ	61873424C	20.24	EUR
IL883543164433395339809	25605636N	456.82	USD
	555.16	EUR

	GBP	838.94
	RUB	577.51
TL620919673122426560269	78592251D	CHF	752.59
XK180068384138336739	53072757G		EUR
FR067375965728LIMCBIKY04Q10	69578568A	218.41	CHF
CH9054905KGSMB7YC5NGI	69578568A	814.57	CHF

FO3735876142209257	68959267T	CHF	
TN18118719KP723ZYRPADNG5	08899412E	997.52	CHF
AD562291377791JAUCEU6WEV	73364721B	902.57	CHF
XK663155587271893003	01216279Q	CHF	310.67
Ninety nine rocks
MC842659327688NQYJW0V4CHU32	53597542K	15.89	SEK
VG4064KZ1023011179745755	45820675Y		253.24
IS171554950920843049747431	32884971P	423.87	RUB
HU86965308947958059611096929	90028562F	SDU	796.63
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	292.46	EUR
IR176571293272654756861852	49284913F		784.09
