DE09062364227116961150	46585803Q	714.72	EUR
MC400682288485KUAY58STITO40	38871658W		894.68
IS171554950920843049747431	32884971P	551.79	RUB
GI27KKMIDQ6N3YVAQN4J89C	90028562F	CHF	282.74
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	USD	764.82
ES4718187575330891239993	61478341P	816.61	RUB
DO41KY9H93712983353200450117	08899412E		N/A

MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	RUB	903.44
FI5863104861846787	72652162S	610.64	RUB

	661.58	USD
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	DKK	322.76
IT44U2903617084Y19H207T8BFC	74853928Z	282.31	EUR
Ninety nine rocks
	SEK	298.66
Ninety nine rocks
AL1705361571EZPDI0TZ70PXVG3H	46431533F	EUR	
SA916624X9GG21M3UBMKVPVX	39670968Q	886.1	USD
CY1226960690HWXS17VH1FRUEURR	38871658W	835.2	GBP
IR176571293272654756861852	49284913F	764.49	DKK
HR2198178476216192029	80518308T	801.89	CHF
PT30733844778295738083204	25605636N	GBP	852.89
Ninety nine rocks
MD305P5NPXCZUJLRCMTKK88D	46585803Q	90.74	USD
GE16KV3003565361053066	78114389H	373.27	
BH45AGIJDDMI1S7IVMPBYX	72652162S	RUB	423.97
CZ7031956314160953199870	28744101N	EUR	647.37
Ninety nine rocks
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	GBP	929.78
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	885.07	DKK
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	627.17	CHF
BG52YAMZ2798316FA0S342	21211380K	895.19	DKK
Ninety nine rocks
VG4064KZ1023011179745755	45820675Y		
CZ0277706812138182328590	32775503C		712.19
BG78BJUL967644HKNQNX4N	34712164N	EUR	860.58
MC987944106826B9BN6WA3QT157	11713644C	920.74	EUR

AD6527527677TJCTJOHBQLKJ	61873424C	GBP	267.62
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S		EUR
SK7685939604189549058799	15449763L	USD	275.66
LB957793SEUSHVA7QADC5597XVCS	15449763L	RUE	915.4
LI1878690NFPCE8D5010B	15449763L	RUB	197.47
LT404680925845138006	33964464L	251.99	USD
NL97CVWG3195927181	02669410F	899.77	DKK
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	49.81	
LT404680925845138006	33964464L	DKK	416.49
HU86965308947958059611096929	90028562F	GBP	606.29

PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	N/A	CHF
GE69NB5057725923884251	68879644A	SEK	22.97
CR4034466866742477204	92650070K		SEK
HU49663162407651895112051847	49284913F		355.7
Ninety nine rocks
FR67873354632888BV1XMZK13	15681356A	GBP	767.35
GE69NB5057725923884251	68879644A	300.14	GBP
IL055091996124285266508	09651809C	GBP	850.35
LI7752678886R565EPXUC	39670968Q	147.12	EUR
MC148366787383U6KBXX8ERM167	65092468F	USD	589.99
AD562291377791JAUCEU6WEV	73364721B	907.88	GBP
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	905.26	RUB
SE8587388767724906814093	45566106R	EUR	588.72

GR164360004BUQC9R2QU6WJNKZW	90467036D		EUR
FR765595701119MOEGZPV5KXN70	68959267T	EUR	92.11
AD6527527677TJCTJOHBQLKJ	61873424C	USD	
PK69L0BH8621817146060690	90028562F	978.19	RUB
GE69NB5057725923884251	68879644A	356.22	GBP
Ninety nine rocks
PK19XXR25392269503727898	65092468F		222.71
	826.76	
CH4221745ELQS0NB2YDI8	17277755V	28.74	USD
IL757354520133364453852	55103783S	557.71	USD

PK13DK7K1923908975902628	57926790W	GBP	29.33
FI4249627673709648	46585803Q	514.74	RUB
SI22734001141792429	92650070K	RUB	400.13
IT44U2903617084Y19H207T8BFC	74853928Z	RUB	610.46
IR050557230314417829966957	68879644A	GBP	651.37
HR1296219505926654396	34532646D	CHF	332.11
SE4072059930724762036425	46585803Q	703.21	
LB957793SEUSHVA7QADC5597XVCS	15449763L	EUR	708.96

IE96EEMA36946143714469	49284913F		SEK
DE09062364227116961150	46585803Q	934.78	GBP
RS73278076436469452645	61478341P	145.71	CHF
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	938.98	SEK
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z		GBP
ME16982539287692129889	39806689Z	568.6	RUB
ES4718187575330891239993	61478341P	CHF	25.74
GB62WGVI99163003599889	46431533F	RUB	413.68
Ninety nine rocks
	EUR	903.39
CZ1548502965088257735371	11713644C	DKK	350.56
SE4072059930724762036425	46585803Q	EUR	594.8
LT206097247476437800	43733112S	705.99	USD
	746.8	GB
KZ94658KNDOP16GS0MQ8	43733112S		418.24
AE389148CGK47ORL46PNBU	53235301P		337.49

IE96EEMA36946143714469	49284913F	59.72	GBP
AE77248SKMXJVII50LKBAWI	68959267T		375.08
Ninety nine rocks
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	467.37	CHF
SK3641392995208681155858	52141397Y		EUR

TL541166078438313575429	68879644A	391.68	SEK
SI22734001141792429	92650070K	298.08	SEK
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	673.9	SEK
SI22734001141792429	92650070K		28.89
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	USD	784.75
MR9765784658715364589276794	46431533F	531.9	EUR

MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	469.64	EUR
	392.13	CHF
TR5428187TLTLTLWXSXNJBW98L	80518308T	903.54	RUB
ME91204415592058131974	28744101N	SEK	363.56
MR6642901340725320676709130	41656686Y	DKK	837.24

UA538840557549114757901561455	69578568A	636.18	EUR
D62ZN2E2I290XXU7EPKR2KD	46463349S	DKK	
IR171391265758083409634677	53597542K		GBP
	CHF	

KZ94658KNDOP16GS0MQ8	43733112S	905.0	SEK
IS980339257905051446545486	38871658W	533.77	EUR
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S	267.84	GBP
EE951921847242977559	61873424C	GBP	N/A
TR5428187TLTLTLWXSXNJBW98L	80518308T	USD	725.52
SK1489672683589923153342	21211380K	958.92	GBP
IR171391265758083409634677	53597542K	RUB	595.81

LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	561.69	
LV90GZABEFC7YL8CKPRIT	45820675Y	255.49	RUB
Ninety nine rocks

	USD	
SA1782PK3NF0P8QAE54PWQE3	34712164N	CHF	
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	187.53	GBP
LV90GZABEFC7YL8CKPRIT	45820675Y	GBP	463.34
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	178.28	EUR
MC400682288485KUAY58STITO40	38871658W		267.68
LI1878690NFPCE8D5010B	15449763L	140.43	RUB
FI8776565714806556	73364721B	EUR	
Ninety nine rocks
	DKK	924.77
FR4380461715659NWC070CZ6G58	90028562F	248.47	GBP
MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	468.15	CHF
ME91204415592058131974	28744101N	DKK	786.26
FI1291198425298593	78592251D	RUB	813.16
ES1651349876073379785110	25605636N	RUB	982.01
BA3387316697152474	51198465Y	148.62	CHF
TL833140836943039409693	82288442P	CFH	408.58
MD22BLJACUIOIDPAPNN838U5	78592251D	USD	486.9
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	GBP	620.1
SK1869924870144967819542	57926790W	608.92	EUR
	RUB	605.62
LI4699421SNVZ5X6KXPLB	73364721B	DKK	695.67
Ninety nine rocks
TL336197208349896119319	56989796M	806.56	SEK
ME66621247978064842093	45566106R	310.54	RUB
CZ7031956314160953199870	28744101N	165.56	GBP
SA1782PK3NF0P8QAE54PWQE3	34712164N	GBP	
TL541166078438313575429	68879644A	224.41	CHF
SE4072059930724762036425	46585803Q	869.68	RUB
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	EUR	2.1
NL22QHVX4830182943	02669410F	713.77	DKK
SE4072059930724762036425	46585803Q	CHF	792.11
IE63LFMV23097240688740	73364721B		305.77
	EUR	472.16
BH45AGIJDDMI1S7IVMPBYX	72652162S	340.13	RUB
Ninety nine rocks
	881.38	RUB
PT30733844778295738083204	25605636N	SEK	930.94
HU13482232244537176441358119	53597542K	718.95	EUR
Ninety nine rocks
FI5863104861846787	72652162S	461.97	RUB
TN41642929RZ2WVDBTOBL2CI	56304499Q	795.01	CHF
BH45AGIJDDMI1S7IVMPBYX	72652162S	SEK	614.09
MC842659327688NQYJW0V4CHU32	53597542K	EUR	683.17
SM16B78515997941NG37B30NHX4	61873424C		GBP
PK19XXR25392269503727898	65092468F	SEK	60.92
DE49048012355817038246	09651809C	USD	722.71
MR6642901340725320676709130	41656686Y	786.37	RUB

GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	684.28	SEK
LB957793SEUSHVA7QADC5597XVCS	15449763L	780.67	SEK
FR067375965728LIMCBIKY04Q10	69578568A	DKK	214.17
LB957793SEUSHVA7QADC5597XVCS	15449763L	DKK	311.15
CZ0277706812138182328590	32775503C	597.04	EUR
Ninety nine rocks
ES5968395510953649142207	34532646D	GBP	658.01
TL620919673122426560269	78592251D	523.84	EUR
LT638365534312873039	28047910P	523.84	USD
GE76HG3429778839455413	01216279Q	638.44	RUB
IE63LFMV23097240688740	73364721B	429.74	EUR
Ninety nine rocks
FI4249627673709648	46585803Q	641.84	RUB
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	494.83	USD
GR142761949P1CZJZDJ2SYQNDI0	90467036D	RUB	580.7
Ninety nine rocks
	653.64	CHF
TL833140836943039409693	82288442P		GBP
PK69L0BH8621817146060690	90028562F	GB	91.23

IL883543164433395339809	25605636N	USD	267.71

Ninety nine rocks
AD2206695671VH1ZHCJ41WML	34712164N	RUB	379.9

SK1869924870144967819542	57926790W	8.08	SEK
GR164360004BUQC9R2QU6WJNKZW	90467036D	GBP	949.2
Ninety nine rocks
MR6642901340725320676709130	41656686Y	306.28	SEK
EE951921847242977559	61873424C	126.89	EUR
BR7290090080963467151419029U2	28047910P	802.21	
CH9054905KGSMB7YC5NGI	69578568A	279.69	GBP
KZ197834HFIDJLC1ZQWJ	43733112S	461.63	
Ninety nine rocks
UA964557479287233718409674295	78114389H	DKK	485.82
AE77248SKMXJVII50LKBAWI	68959267T	981.69	GBP
Ninety nine rocks
CR3128580029806078268	90467036D	USD	962.35
SA6268DDJM7GA5WLMM1JRKJP	34532646D	252.44	
RS73278076436469452645	61478341P	205.77	EUR
AE13938V4DMVSF49YS1CBL2	78592251D	535.85	EUR
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	RUB	300.49

LI4699421SNVZ5X6KXPLB	73364721B	EUR	453.94
		
AT515991783210824774	28047910P	290.25	GBP

LT404680925845138006	33964464L	DKK	784.89
	DKK	602.8
	GBP	807.33
TL833140836943039409693	82288442P	USD	64.38
FO784218830005031	30037371Q	DKK	155.64
CH4221745ELQS0NB2YDI8	17277755V	648.7	RUB
GB62WGVI99163003599889	46431533F	582.06	RUB
Ninety nine rocks
ES4962575910679067061475	82288442P	766.16	CHF
LT206097247476437800	43733112S		USD
HR2198178476216192029	80518308T	786.06	DKK
IR050557230314417829966957	68879644A	KK	197.56
Ninety nine rocks
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	GB	511.18
SM97G79397716272U9A9OBTJV1J	61873424C	N/A	RUB
ES1651349876073379785110	25605636N	301.6	
Ninety nine rocks
FI1291198425298593	78592251D	CHF	654.86
BA073428119991458265	45820675Y	DKK	827.08
IR171391265758083409634677	53597542K	649.1	DKK
	DKK	354.46
BG78BJUL967644HKNQNX4N	34712164N	159.09	USD
	793.66	DKK
	79.53	SEK
PT30733844778295738083204	25605636N	USD	121.93
	DKK	828.76
IL757354520133364453852	55103783S	263.86	SEK
NL22QHVX4830182943	02669410F	EUR	634.99
KZ94658KNDOP16GS0MQ8	43733112S	609.01	
SK3641392995208681155858	52141397Y	GBP	827.7
LI4962509CEPXCTP4493V	90467036D	687.99	RUB
VG79EPZL5105165679106759	41656686Y	80.83	SEK
Ninety nine rocks
AD6527527677TJCTJOHBQLKJ	61873424C	164.19	
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C		SEK
ES4718187575330891239993	61478341P	USD	394.53
FO3735876142209257	68959267T	GBP	68.61

FI5863104861846787	72652162S	SEK	834.43
ES4718187575330891239993	61478341P	198.2	RUB
	399.31	RUB
BA384377280747809071	28047910P	350.04	GBP
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	EUR	73.17
	RUB	753.63
LT206097247476437800	43733112S	SDU	149.02

	RUB	587.12
TL336197208349896119319	56989796M	629.53	CHF
IR171391265758083409634677	53597542K	700.1	CHF
PK13DK7K1923908975902628	57926790W	571.32	
IR050557230314417829966957	68879644A		
MR9765784658715364589276794	46431533F	771.42	USD
NL61YOCJ448059042	20832451H	EUR	683.59
IE44RJQW49091678099855	78114389H	SEK	282.49
TN4619849WRCEBMJKF33ZPWG	68959267T	SEK	812.96
IT44U2903617084Y19H207T8BFC	74853928Z	CHF	207.76
UA761330313560969297851033726	33964464L		225.26
SM08B8001360827MH4HE8ZWQZXP	57926790W	131.28	RUB
	EUR	882.47
		170.56
IL883543164433395339809	25605636N	444.88	EUR
	CHF	221.6
	DKK	334.69
LB957793SEUSHVA7QADC5597XVCS	15449763L	210.59	EUR
Ninety nine rocks
SK1869924870144967819542	57926790W	SEK	681.92
HR0716993961872852399	65092468F	15.3	RUB
GB62WGVI99163003599889	46431533F	EUR	941.38
FI5863104861846787	72652162S	EUR	160.47

IT90H5711291332703M1NFOWKRD	17277755V	SEK	
PK43OEM16114242963306575	41656686Y	USD	
EE951921847242977559	61873424C	SEK	678.38
CH5486616JUSX9A78EG7Q	39806689Z	24.74	EUR
Ninety nine rocks
PK19XXR25392269503727898	65092468F	988.71	EUR
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	USD	131.08
CZ1548502965088257735371	11713644C		BUR

IR510789771032621503621949	56989796M	352.06	

IE96EEMA36946143714469	49284913F		SEK
IS980339257905051446545486	38871658W	947.66	SEK
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	SEK	367.43
Ninety nine rocks
FR765595701119MOEGZPV5KXN70	68959267T	725.08	CHF
GI27KKMIDQ6N3YVAQN4J89C	90028562F		338.7
HR0716993961872852399	65092468F		722.32
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	412.06	DKK
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	DKK	577.41
JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C		CHF
AE13938V4DMVSF49YS1CBL2	78592251D	701.78	USD

AL82864783232AY3OS32O9RUBQO8	92650070K	RUB	464.9


SM97G79397716272U9A9OBTJV1J	61873424C	289.44	SEK
MR9765784658715364589276794	46431533F	EUR	57.71
EE709201509112700888	55103783S	58.76	DKK
GE69NB5057725923884251	68879644A	RUB	156.61


XK180068384138336739	53072757G	RUB	972.06
ME10920049706023941954	68879644A	85.71	USD

