ES5401017366906132602799	65092468F	249.34	RUE
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	EUR	104.56
	219.63	GBP
SM08B8001360827MH4HE8ZWQZXP	57926790W	SEK	745.85
LT352161628775605252	52141397Y	574.23	CHF
IE92ZGTS39160560652552	82288442P	DKK	688.4
	SEK	762.51
LB957793SEUSHVA7QADC5597XVCS	15449763L	108.81	CHF
HU86965308947958059611096929	90028562F	USD	88.0
CR4034466866742477204	92650070K	219.15	DKK
PK43OEM16114242963306575	41656686Y		516.21
FR067375965728LIMCBIKY04Q10	69578568A	SEK	232.75

MC842659327688NQYJW0V4CHU32	53597542K	DKK	305.61

MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	976.82	USD
FO8410656999415744	53072757G	152.15	RUB
SM08B8001360827MH4HE8ZWQZXP	57926790W		410.73
AL82864783232AY3OS32O9RUBQO8	92650070K	CHF	957.61
UA964557479287233718409674295	78114389H	83.41	RUB
SA916624X9GG21M3UBMKVPVX	39670968Q		EUR
NL97CVWG3195927181	02669410F	205.12	RUB
DO41OE1F71300090297196859317	53072757G	USD	548.52
	884.13	DKK
LT206097247476437800	43733112S	EUR	578.07

Ninety nine rocks
GE76HG3429778839455413	01216279Q	461.95	GBP
PK13DK7K1923908975902628	57926790W	64.49	USD
SA1782PK3NF0P8QAE54PWQE3	34712164N	SEK	722.25
CY1226960690HWXS17VH1FRUEURR	38871658W	549.98	RUB

MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	SEK	185.06
XK663155587271893003	01216279Q	GBP	918.43
ES1359823640102827616922	08899412E	559.21	SEK
GR164360004BUQC9R2QU6WJNKZW	90467036D	867.35	USD
HR1296219505926654396	34532646D	771.88	RUB
SI22734001141792429	92650070K		671.38
QA50TIBVV8D03D6XB0O0LHISHXK05	55103783S		CHF
	735.54	GBP
KZ94658KNDOP16GS0MQ8	43733112S	RUB	862.43
PK19XXR25392269503727898	65092468F	568.63	USD
FR6886408378912CSCX6FNQDF88	46431533F	SEK	634.11
ES5401017366906132602799	65092468F	612.68	CHF

FI8497437259092369	92650070K	GBP	127.47
IR978633059983370222138180	02669410F	726.91	GBP
AD562291377791JAUCEU6WEV	73364721B	USD	763.55

UA538840557549114757901561455	69578568A	GBP	
ES1359823640102827616922	08899412E	484.47	USD
TN41642929RZ2WVDBTOBL2CI	56304499Q	2.93	DKK
IT44U2903617084Y19H207T8BFC	74853928Z	328.16	
AD2206695671VH1ZHCJ41WML	34712164N	238.76	RUB
IE44RJQW49091678099855	78114389H	675.81	USD
HU22190225373946217712707979	09651809C	CHF	21.84
ES5401017366906132602799	65092468F	RUB	923.26
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	EUR	884.85
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	USD	N/A
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	107.77	KK
IR176571293272654756861852	49284913F	326.75	DKK
		460.17
LI4699421SNVZ5X6KXPLB	73364721B	84.56	

TN41642929RZ2WVDBTOBL2CI	56304499Q	541.4	GBP
ME49140146493717009212	32775503C	864.25	DKK
	CHF	353.96
SM97G79397716272U9A9OBTJV1J	61873424C	353.71	CHF
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	554.39	
VG30C0J46457487530434592	74853928Z	SEK	183.32
	EUR	709.24
DO38IL6559206363439644803826	45566106R	GBP	636.67
ME16982539287692129889	39806689Z	DKK	580.07
	470.73	CHF
EE709201509112700888	55103783S	EUR	453.62
DO41OE1F71300090297196859317	53072757G	772.21	GBP
		618.84
DO41OE1F71300090297196859317	53072757G	236.21	DKK
GI17LYNGZKK9MTLT9XS0KXJ	56304499Q	760.85	SEK
Ninety nine rocks
HR4850788821598398500	34712164N	DKK	350.18
MC987944106826B9BN6WA3QT157	11713644C	SEK	335.52
	97.45	
FR4380461715659NWC070CZ6G58	90028562F	426.56	GBP
DO41KY9H93712983353200450117	08899412E	USD	549.22
Ninety nine rocks
MU29T5TNJZ781M97YNZRTI6RLPFDOO	48974836Q	287.13	SEK

MC239817569615Z9IWH7FP0GD04	28744101N	40.61	GBP
Ninety nine rocks
FR6886408378912CSCX6FNQDF88	46431533F	773.27	SEK
DO38IL6559206363439644803826	45566106R		EUR
	594.6	DKK
	586.66	DKK
ES4718187575330891239993	61478341P		346.21
TL833140836943039409693	82288442P	20.39	RUB
CZ0277706812138182328590	32775503C	CHF	107.76
LT638365534312873039	28047910P	511.77	USD
ES1359823640102827616922	08899412E	777.08	SEK
Ninety nine rocks
	29.5	CHF
TL336197208349896119319	56989796M	SEK	394.83
	GBP	340.34
TR5428187TLTLTLWXSXNJBW98L	80518308T	RUB	16.71
AE77248SKMXJVII50LKBAWI	68959267T	14.55	EUR
HU86965308947958059611096929	90028562F	28.76	EUR
Ninety nine rocks
HR4850788821598398500	34712164N	328.14	RUB
IS171554950920843049747431	32884971P	327.18	RUB
TR5428187TLTLTLWXSXNJBW98L	80518308T	GBP	596.92
IE63LFMV23097240688740	73364721B	327.03	USD
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q		12.55
FI1291198425298593	78592251D	208.59	
CY91316753958DPXNGSVWDEPSZ7	21032799J	GBP	598.39
AE48725YPOSTSU1LAQKZEPP	48974836Q	937.59	DKK
FI4249627673709648	46585803Q	309.59	RUE
UA074704912616944389906174725	33964464L	USD	961.09

PK19XXR25392269503727898	65092468F	713.37	SEK

SE8587388767724906814093	45566106R	RUB	470.76
IL055091996124285266508	09651809C	140.12	CHF
	523.19	GBP
TN5872164OGDBPYXG9LENMKY	32775503C	190.46	CHF
IL883543164433395339809	25605636N	933.43	CHF
HR1296219505926654396	34532646D	EUR	788.6
ES5401017366906132602799	65092468F	CHF	685.27
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	EUR	156.51
EE951921847242977559	61873424C	80.5	DKK
MK36877PHFLXB419P01	56989796M	563.07	DKK
	USD	36.36
IR176571293272654756861852	49284913F	750.59	
TL620919673122426560269	78592251D	CHF	560.94
AE13938V4DMVSF49YS1CBL2	78592251D	165.65	CHF
IR050557230314417829966957	68879644A		39.0
XK959557362593526620	56989796M		GBP
BA073428119991458265	45820675Y		DKK
CR4034466866742477204	92650070K	691.15	

LT206097247476437800	43733112S	175.09	CHF
VG13VRDJ7412591474836722	80518308T	290.68	RUB
SA1782PK3NF0P8QAE54PWQE3	34712164N	502.58	CHF
FI5863104861846787	72652162S		GBP
MK36877PHFLXB419P01	56989796M	EUR	786.01
AE77248SKMXJVII50LKBAWI	68959267T	GBP	656.66
BG52YAMZ2798316FA0S342	21211380K	772.27	USD
UA538840557549114757901561455	69578568A	284.31	
ES1359823640102827616922	08899412E	238.04	SEK
UA84551933929118210297828274	54942609A	GBP	20.98

IL757354520133364453852	55103783S	USD	462.52
SM08B8001360827MH4HE8ZWQZXP	57926790W	305.33	USD
	430.93	
LB957793SEUSHVA7QADC5597XVCS	15449763L	CHF	598.39
PT98222714410307122371827	33964464L	RUB	622.96
TR6389231PIDVKBEWMNZGSGERM	39670968Q	USD	15.21
IT44U2903617084Y19H207T8BFC	74853928Z	SEK	676.75
	735.58	GBP
CR4034466866742477204	92650070K	228.87	GBP
CZ1548502965088257735371	11713644C	954.09	BUR
EE951921847242977559	61873424C	RUB	219.9

GE69NB5057725923884251	68879644A	235.89	SEK
RS73278076436469452645	61478341P	CHF	888.25
PS77KKGXNUMH1YA62JUT3JBNKRFZV	52141397Y	GBP	343.63
CH436497KGQKXDUBU2	51353698N	USD	558.07
SI22734001141792429	92650070K	RUB	109.48
GR164360004BUQC9R2QU6WJNKZW	90467036D	152.75	
FI5863104861846787	72652162S	GBP	494.36
FR6886408378912CSCX6FNQDF88	46431533F	739.8	SEK
	SEK	867.78
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	536.49	RUB
GE69NB5057725923884251	68879644A	658.94	GBP
	RUB	303.93
IL883543164433395339809	25605636N		EUR
ES4718187575330891239993	61478341P	CHF	832.16
IE96EEMA36946143714469	49284913F	203.85	EUR
Ninety nine rocks
ES1651349876073379785110	25605636N	249.11	GBP
KZ94658KNDOP16GS0MQ8	43733112S	390.47	EUR
IE92ZGTS39160560652552	82288442P	289.01	CHF

Ninety nine rocks

DE49048012355817038246	09651809C	163.63	SEK
LI7752678886R565EPXUC	39670968Q	CHF	720.28
VG13VRDJ7412591474836722	80518308T	55.64	DKK
FI5863104861846787	72652162S	908.51	
EE951921847242977559	61873424C	213.35	USD
SK3641392995208681155858	52141397Y	RUB	183.23
GR142761949P1CZJZDJ2SYQNDI0	90467036D	CHF	296.4
SM16B78515997941NG37B30NHX4	61873424C	355.58	CHF
IR171391265758083409634677	53597542K	DKK	408.33
GI19VETPFLRU0L1HZE6FI50	72652162S	CHF	811.51
TL312176758386021094474	45820675Y	DKK	787.09
MD358F69VEV6FZO01VOURO61	53072757G	655.97	SEK
SM16B78515997941NG37B30NHX4	61873424C	944.07	DKK
VG13VRDJ7412591474836722	80518308T	RUB	294.54
TN18118719KP723ZYRPADNG5	08899412E	EUR	113.08
	EUR	928.59
	RUB	280.31
UA212606542429139639630037	45041209B	CHF	416.51
TN41642929RZ2WVDBTOBL2CI	56304499Q	CHF	596.57
HU22190225373946217712707979	09651809C	867.6	USD
MC148366787383U6KBXX8ERM167	65092468F	775.53	CHF
GI27KKMIDQ6N3YVAQN4J89C	90028562F	103.39	EUR
HR1296219505926654396	34532646D	446.81	CHF
Ninety nine rocks
SK3641392995208681155858	52141397Y	492.81	

LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	378.63	USD


DE49048012355817038246	09651809C	931.82	DKK
FI1291198425298593	78592251D	823.25	CHF
PL09657112501393580868416806	80518308T	548.75	EUR
TL336197208349896119319	56989796M	SEK	729.67
ME66621247978064842093	45566106R	EUR	445.12
CZ1548502965088257735371	11713644C	USD	263.39
BR7290090080963467151419029U2	28047910P	673.83	DKK
DO38IL6559206363439644803826	45566106R	979.27	SEK
	116.73	USD
LI4962509CEPXCTP4493V	90467036D	953.01	GBP
GL256841865242848	02812655D	125.88	GBP
HU13482232244537176441358119	53597542K	RUB	370.37
GR472662377QRYWJJB76MDKWVY5	69578568A		384.26
	USD	682.12
XK663155587271893003	01216279Q	CHF	257.46
HU49663162407651895112051847	49284913F	N/A	CHF
CZ0277706812138182328590	32775503C		RUB
SA35720BD63GIF2Y3O04T01F	11713644C	572.85	USD
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	189.52	RUB
AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	738.03	GBP
ME91204415592058131974	28744101N	310.63	RUB
CR4034466866742477204	92650070K	SEK	34.03
KZ94658KNDOP16GS0MQ8	43733112S	RUB	540.19

RO10CYGJ0LFID9N0E6VIBWJV	32884971P	568.55	EUR
MR6642901340725320676709130	41656686Y	USD	999.55
MR9765784658715364589276794	46431533F	517.27	SDU
LV90GZABEFC7YL8CKPRIT	45820675Y	EUR	
GE69NB5057725923884251	68879644A	USD	251.8
ES5401017366906132602799	65092468F	USD	527.99
CY1226960690HWXS17VH1FRUEURR	38871658W		
	692.11	DKK
AL1705361571EZPDI0TZ70PXVG3H	46431533F	DKK	666.32
ME91204415592058131974	28744101N		866.55
IE96EEMA36946143714469	49284913F		DKK
		EUR
LT352161628775605252	52141397Y	671.16	GBP

		CHF
BR7290090080963467151419029U2	28047910P	712.41	KK

IE44RJQW49091678099855	78114389H	29.29	EUR
FO8410656999415744	53072757G	180.62	SEK
	EUR	
	269.53	GBP
LI4962509CEPXCTP4493V	90467036D	GBP	
MC987944106826B9BN6WA3QT157	11713644C	DKK	36.6
GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	602.19	USD
TR6389231PIDVKBEWMNZGSGERM	39670968Q	GBP	460.76
XK959557362593526620	56989796M	563.6	DKK
	N/A	DKK
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	118.64	RUB
DO38IL6559206363439644803826	45566106R	SEK	838.48
KZ94658KNDOP16GS0MQ8	43733112S	GBP	932.08
AD2206695671VH1ZHCJ41WML	34712164N	391.96	CHF

MC400682288485KUAY58STITO40	38871658W	GBP	712.9
Ninety nine rocks
SA916624X9GG21M3UBMKVPVX	39670968Q	253.04	
HU22190225373946217712707979	09651809C	USD	171.48
D10AXH491553246115028458227	63761841T	DKK	582.12
LT352161628775605252	52141397Y	RUB	820.63
XK180068384138336739	53072757G	RUB	863.43
LI4699421SNVZ5X6KXPLB	73364721B	903.08	USD
HR1296219505926654396	34532646D	151.22	DKK
IT44U2903617084Y19H207T8BFC	74853928Z	EUR	559.7
	48.57	RUB
SM08B8001360827MH4HE8ZWQZXP	57926790W	DKK	359.88
HU22190225373946217712707979	09651809C		
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	875.72	
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	216.86	SEK

GR472662377QRYWJJB76MDKWVY5	69578568A	273.41	CHF
CR3128580029806078268	90467036D		RUB
Ninety nine rocks
ES5401017366906132602799	65092468F	424.22	GBP
XK180068384138336739	53072757G	520.42	RUB

LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	537.61	
