
SK7685939604189549058799	15449763L	RUB	164.5
PK69L0BH8621817146060690	90028562F	561.99	GBP
	727.59	GBP
	EUR	
AL4456909000GSUDO7J539MIJH1L	48974836Q	CHF	213.66
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	EUR	621.71
GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	CHF	618.45
KW23TWNJBIJXV8T51EG6XSLV2QIMT	85219103X	222.65	CHF
TL541166078438313575429	68879644A	USD	881.28
Ninety nine rocks
IR050557230314417829966957	68879644A	EUR	500.7
FI8776565714806556	73364721B	928.03	GBP
Ninety nine rocks
TN5872164OGDBPYXG9LENMKY	32775503C	309.11	CHF
Ninety nine rocks
PL09657112501393580868416806	80518308T	SEK	170.08
Ninety nine rocks

TN5872164OGDBPYXG9LENMKY	32775503C	49.59	USD
Ninety nine rocks
IE44RJQW49091678099855	78114389H	SEK	900.96
AE77248SKMXJVII50LKBAWI	68959267T		RUB
IE92ZGTS39160560652552	82288442P	272.68	
Ninety nine rocks

GE76HG3429778839455413	01216279Q	CHF	440.56
UA761330313560969297851033726	33964464L	158.0	CHF


HR0716993961872852399	65092468F	SEK	889.66
IE96EEMA36946143714469	49284913F	USD	436.32
LV90GZABEFC7YL8CKPRIT	45820675Y	DKK	205.0
SA6268DDJM7GA5WLMM1JRKJP	34532646D	232.43	RUB

GT95XJQPLCNFLN4A5ENS375WUA0N	49284913F	423.22	EUR
	CHF	957.97
Ninety nine rocks

AL4456909000GSUDO7J539MIJH1L	48974836Q	SEK	649.2
RO33ZPAVO2BG1ZC8UHN2ZTAN	09651809C	SEK	
PK69L0BH8621817146060690	90028562F	269.19	SEK
NL22QHVX4830182943	02669410F	686.0	USD
GE16KV3003565361053066	78114389H	USD	156.25
AT515991783210824774	28047910P	GBP	439.36
IL162768337079138447997	34532646D	334.58	GBP
VG30C0J46457487530434592	74853928Z	RUB	109.26
HU86965308947958059611096929	90028562F	CHF	446.66
VG30C0J46457487530434592	74853928Z	GBP	593.8
BA073428119991458265	45820675Y	SEK	
ME55338027011673462	44553731H		319.7
MC148366787383U6KBXX8ERM167	65092468F		683.14
PK13DK7K1923908975902628	57926790W	RUB	395.52
LB863652PCCJG32R1PC8OE2VMAY7	17277755V	GBP	662.42
KZ94658KNDOP16GS0MQ8	43733112S	451.79	EUR
	USD	663.17
FO8410656999415744	53072757G		SEK
LU221999TVLCKM4G89ID	61478341P	199.89	EUR

TL620919673122426560269	78592251D	USD	121.01
RS73278076436469452645	61478341P	DKK	731.17
VG4064KZ1023011179745755	45820675Y	683.94	CHF
