BG78BJUL967644HKNQNX4N	34712164N	587.92	CHF
IR050557230314417829966957	68879644A		CHF

KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	350.64	RUB
XK180068384138336739	53072757G	658.37	RUB
Ninety nine rocks
CZ7031956314160953199870	28744101N	907.13	
NL22QHVX4830182943	02669410F	CHF	N/A
SI22734001141792429	92650070K	DKK	683.69
AD562291377791JAUCEU6WEV	73364721B	902.88	DKK
MD22BLJACUIOIDPAPNN838U5	78592251D	395.4	DKK
Ninety nine rocks
PT78461997729158096512493	56304499Q	879.16	CHF
	4.09	SEK
TL541166078438313575429	68879644A	863.29	SEK
Ninety nine rocks
Ninety nine rocks
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	280.06	USD
GBYJFA978325127021	19965681A	757.95	CHF
XK180068384138336739	53072757G	400.7	CHF
IT90H5711291332703M1NFOWKRD	17277755V	522.52	GBP
FI4249627673709648	46585803Q	132.63	GBP
FI8497437259092369	92650070K	RUB	924.33
EE951921847242977559	61873424C	621.05	RUB
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	EUR	481.96

GI95QSFP1CEJ7UBTHFJKTIT	17277755V	881.74	GBP
MC148366787383U6KBXX8ERM167	65092468F	GBP	298.63
AE13938V4DMVSF49YS1CBL2	78592251D	312.26	RUB
Ninety nine rocks
Ninety nine rocks
IR510789771032621503621949	56989796M	DKK	868.04
LI4962509CEPXCTP4493V	90467036D	GBP	565.87
IE92ZGTS39160560652552	82288442P	639.85	EUR
IL757354520133364453852	55103783S	476.86	USD
SA916624X9GG21M3UBMKVPVX	39670968Q		961.29
Ninety nine rocks

VG79EPZL5105165679106759	41656686Y	SEK	117.87
Ninety nine rocks
PT78461997729158096512493	56304499Q	RUB	48.01
Ninety nine rocks

IL162768337079138447997	34532646D	746.08	RUB
FI8497437259092369	92650070K	258.5	
PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	USD	792.13
ES1359823640102827616922	08899412E	CHF	683.37
MC400682288485KUAY58STITO40	38871658W	SEK	
GI95QSFP1CEJ7UBTHFJKTIT	17277755V	55.55	CFH

	DKK	514.89
FI8776565714806556	73364721B	847.13	GBP
Ninety nine rocks
HU13482232244537176441358119	53597542K	KK	103.78
AD2206695671VH1ZHCJ41WML	34712164N	CHF	405.53

NL97CVWG3195927181	02669410F	N/A	EUR
	317.88	SEK
Ninety nine rocks

MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	689.36	RUB
HU22190225373946217712707979	09651809C	229.13	SEK
IE44RJQW49091678099855	78114389H	N/A	CHF
LB727383DAVS6MXT5L9CROS8UEUZ	39806689Z	DKK	560.32
TL541166078438313575429	68879644A	DKK	N/A
CZ7031956314160953199870	28744101N	542.5	GBP
PK43OEM16114242963306575	41656686Y	797.37	GBP
FR067375965728LIMCBIKY04Q10	69578568A	7.05	
FO3735876142209257	68959267T	901.39	RUB
Ninety nine rocks
SI22734001141792429	92650070K	65.03	EUR
FI1291198425298593	78592251D	473.64	EUR
HU22190225373946217712707979	09651809C	GBP	429.14
PT78461997729158096512493	56304499Q	550.18	SEK
KZ94658KNDOP16GS0MQ8	43733112S	901.24	SEK
FO8410656999415744	53072757G	CHF	571.28
FI8497437259092369	92650070K	USD	N/A
MD305P5NPXCZUJLRCMTKK88D	46585803Q	891.69	CHF
HU86965308947958059611096929	90028562F	728.71	DKK
MT34NXCN76766O1SFKIJILE5VI3PUQW	55103783S	GBP	884.93
IS171554950920843049747431	32884971P	DKK	408.96
IL055091996124285266508	09651809C	815.16	GBP
UA761330313560969297851033726	33964464L		N/A

GI27KKMIDQ6N3YVAQN4J89C	90028562F	CHF	86.38
SA35720BD63GIF2Y3O04T01F	11713644C	572.17	SEK
HR2198178476216192029	80518308T	605.16	EUR
NL22QHVX4830182943	02669410F	GBP	
AL4456909000GSUDO7J539MIJH1L	48974836Q	CHF	
IE96EEMA36946143714469	49284913F	454.16	CHF

MC987944106826B9BN6WA3QT157	11713644C	CHF	129.78
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	DKK	144.74
Ninety nine rocks
BG52YAMZ2798316FA0S342	21211380K	627.12	RUB
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	USD	378.62
IR050557230314417829966957	68879644A		478.83
CZ7031956314160953199870	28744101N	487.01	GBP

