
IS171554950920843049747431	32884971P	CHF	151.02
BH40JGQHIFW1PP4UDBSEGH	74853928Z	254.09	SEK
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	CHF	2.68
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	SEK	669.53
ME91204415592058131974	28744101N	244.62	GBP
BH13DAYWFNRJ0GN2RAA7UR	82288442P	SEK	116.79
GE69NB5057725923884251	68879644A	606.47	GBP
TL833140836943039409693	82288442P	EUR	352.1
AD6527527677TJCTJOHBQLKJ	61873424C	46.76	DKK
GR164360004BUQC9R2QU6WJNKZW	90467036D	963.61	
PT30733844778295738083204	25605636N	704.15	GBP
MC239817569615Z9IWH7FP0GD04	28744101N	CHF	49.14
EE709201509112700888	55103783S	317.93	EUR
TR6389231PIDVKBEWMNZGSGERM	39670968Q	364.33	SEK
MK36877PHFLXB419P01	56989796M	DKK	745.73
MR6642901340725320676709130	41656686Y	RUB	569.53

F9780039695349952	01253939A	RUB	80.23

MR9765784658715364589276794	46431533F		
TR6389231PIDVKBEWMNZGSGERM	39670968Q	289.71	GBP
UA761330313560969297851033726	33964464L	160.55	SEK
MR6642901340725320676709130	41656686Y	661.38	RUB
CR4034466866742477204	92650070K	DKK	285.13
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	570.3	SEK
BA384377280747809071	28047910P		EUR
PT30733844778295738083204	25605636N	309.55	DKK
FR4380461715659NWC070CZ6G58	90028562F	SEK	448.12
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	729.83	CHF
TR6389231PIDVKBEWMNZGSGERM	39670968Q	DKK	908.45
EE709201509112700888	55103783S		DKK

DO38IL6559206363439644803826	45566106R	478.82	SEK

GI95QSFP1CEJ7UBTHFJKTIT	17277755V	229.11	SEK
MC987944106826B9BN6WA3QT157	11713644C		
Ninety nine rocks
IR050557230314417829966957	68879644A	DKK	583.87
XK959557362593526620	56989796M	USD	990.57
FO8410656999415744	53072757G	910.87	EUR
CR4034466866742477204	92650070K	329.94	USD
IR171391265758083409634677	53597542K	458.85	SEK
IL162768337079138447997	34532646D	163.28	RUB
Ninety nine rocks
LT404680925845138006	33964464L	229.05	USD
MC416918611812RTHFM4JB6M51	18526292T	132.98	USD

Ninety nine rocks
Ninety nine rocks
GR472662377QRYWJJB76MDKWVY5	69578568A	GBP	718.18
CH9054905KGSMB7YC5NGI	69578568A	DKK	748.79
TR5428187TLTLTLWXSXNJBW98L	80518308T	452.09	CHF
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	GB	654.85
MT44LAHV55416H6X8AOMBZWV07DCS6V	32884971P	EUR	914.09
Ninety nine rocks
LB117881AYRJ3PAE7OLX1S8KY9XX	72652162S	126.35	DKK
IE96EEMA36946143714469	49284913F		738.46
ME16982539287692129889	39806689Z	CHF	440.86
DO757XIN61379289461304191141	21211380K	845.06	CHF
GI27KKMIDQ6N3YVAQN4J89C	90028562F	949.16	SDU
TN41642929RZ2WVDBTOBL2CI	56304499Q	RUB	
TR6389231PIDVKBEWMNZGSGERM	39670968Q	275.95	GBP
GI19VETPFLRU0L1HZE6FI50	72652162S	210.66	GBP
IL883543164433395339809	25605636N	461.26	EUR
AZ23VQPCOE64XI70OBYRJPI8MSW9	32884971P	SEK	204.03
CZ7031956314160953199870	28744101N	RUB	384.38
VG30C0J46457487530434592	74853928Z		327.18
ES4718187575330891239993	61478341P	431.78	DKK
UA761330313560969297851033726	33964464L	USD	873.42
SM08B8001360827MH4HE8ZWQZXP	57926790W	863.73	EUR
VG4064KZ1023011179745755	45820675Y	GBP	236.2

JO68GPJQ2426XTVZ0E3DAVO0QBYJ9M	32775503C	USD	58.16
Ninety nine rocks
CH5486616JUSX9A78EG7Q	39806689Z	743.76	CHF
PT78461997729158096512493	56304499Q	SEK	393.91
	GBP	
BE71843948421221	41656686Y	CHF	140.62
FI8497437259092369	92650070K	EUR	287.34
PT30733844778295738083204	25605636N	DKK	308.13
SK1869924870144967819542	57926790W	CHF	59.98
PK69L0BH8621817146060690	90028562F	EUR	197.46
