ES1359823640102827616922	08899412E	877.74	DKK
SA6268DDJM7GA5WLMM1JRKJP	34532646D	654.12	DKK
LI4699421SNVZ5X6KXPLB	73364721B	600.95	DKK
GR142761949P1CZJZDJ2SYQNDI0	90467036D	RUB	574.26
CZ7031956314160953199870	28744101N		744.66
ES4718187575330891239993	61478341P	SEK	41.32
IT44U2903617084Y19H207T8BFC	74853928Z		USD

GT392716ANETYSFICAVN0ZTRPZ3Q	21211380K	SEK	212.01
CZ0277706812138182328590	32775503C	SEK	272.8
GT58ZXMPYHQS6C3Y4JIZF0VOF0V5	74853928Z	492.47	CHF
MC400682288485KUAY58STITO40	38871658W	GBP	687.79
AE13938V4DMVSF49YS1CBL2	78592251D	EUR	217.27
CR4034466866742477204	92650070K	KES	606.28
PT78461997729158096512493	56304499Q		9.41
UA074704912616944389906174725	33964464L	666.65	CHF
SE8587388767724906814093	45566106R	166.13	CHF
IT90H5711291332703M1NFOWKRD	17277755V	SEK	348.69
Ninety nine rocks
FO8410656999415744	53072757G	139.92	

TR5428187TLTLTLWXSXNJBW98L	80518308T	RUB	593.97
Ninety nine rocks
ES5401017366906132602799	65092468F	RUB	
PK13DK7K1923908975902628	57926790W	307.66	
FI1291198425298593	78592251D	DKK	
CZ7031956314160953199870	28744101N	CHF	242.11
SA1782PK3NF0P8QAE54PWQE3	34712164N	GBP	480.21
MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	USD	745.09
CR4034466866742477204	92650070K	650.89	EUR
TL336197208349896119319	56989796M	RUB	N/A
SK3641392995208681155858	52141397Y	914.86	SEK
Ninety nine rocks
BH40JGQHIFW1PP4UDBSEGH	74853928Z	SEK	375.17

AZ98MLTUT3LUOXZG36AWZRCNC8L0	28744101N	GBP	287.91
	CHF	670.88
SA35720BD63GIF2Y3O04T01F	11713644C	CHF	143.09
VG79EPZL5105165679106759	41656686Y	SEK	485.75
BH13DAYWFNRJ0GN2RAA7UR	82288442P	SEK	
ES1359823640102827616922	08899412E	405.38	RUB
AE48725YPOSTSU1LAQKZEPP	48974836Q	SEK	
IL055091996124285266508	09651809C	USD	612.66
IR510789771032621503621949	56989796M		36.73
Ninety nine rocks
XK959557362593526620	56989796M	116.33	USD

	758.32	EUR
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	CHF	202.01
PK13DK7K1923908975902628	57926790W	60.53	SEK
IR510789771032621503621949	56989796M	DKK	488.49
GE76HG3429778839455413	01216279Q	USD	166.37

Ninety nine rocks


MU18NWTZQI15SJF9J3A3FGQ51SLZ8I	11713644C	EUR	311.35
FI5863104861846787	72652162S	SEK	813.06
LU221999TVLCKM4G89ID	61478341P	USD	406.6
SK7685939604189549058799	15449763L	160.76	RUB
ES1359823640102827616922	08899412E	SEK	
FR4380461715659NWC070CZ6G58	90028562F	247.0	USD
	793.1	GBP
LI7752678886R565EPXUC	39670968Q	151.89	RUB
DO41OE1F71300090297196859317	53072757G	362.04	CHF
KW92WZTF4BVCQHIZZCKSWDE2Y4WG5K	78114389H	RUB	545.48
ES1651349876073379785110	25605636N	GBP	297.26
UA538840557549114757901561455	69578568A	728.49	USD
SA1782PK3NF0P8QAE54PWQE3	34712164N	986.64	USD
MD22BLJACUIOIDPAPNN838U5	78592251D	DKK	659.66
VG30C0J46457487530434592	74853928Z	5.9	EUR
IS980339257905051446545486	38871658W	139.81	SEK
IS171554950920843049747431	32884971P	822.28	CHF
TL620919673122426560269	78592251D	CHF	727.45
CR4034466866742477204	92650070K	182.58	SEK

FR6886408378912CSCX6FNQDF88	46431533F	DKK	124.74
IT44U2903617084Y19H207T8BFC	74853928Z	USD	295.35
NL22QHVX4830182943	02669410F	498.37	SEK
