

UA538840557549114757901561455	69578568A	854.05	RUB
GR472662377QRYWJJB76MDKWVY5	69578568A	GBP	646.53
KW80QLLEQ6JGXNI84EU5IFJSWMCJ08	01216279Q	400.17	SEK
AL1705361571EZPDI0TZ70PXVG3H	46431533F	CHF	
ES4718187575330891239993	61478341P	983.45	DKK
GT69TPHYAE9JFZKUPVZTIKQJEHQ	60027561T	EUR	791.58
DE49048012355817038246	09651809C	EUR	75.18
AD6527527677TJCTJOHBQLKJ	61873424C	DKK	156.84
IE44RJQW49091678099855	78114389H	878.68	EUR
HR2198178476216192029	80518308T	CHF	910.76
MC239817569615Z9IWH7FP0GD04	28744101N	111.54	SEK
UA074704912616944389906174725	33964464L	CHF	474.76
BH45AGIJDDMI1S7IVMPBYX	72652162S	RUB	489.37
HU13482232244537176441358119	53597542K	321.64	USD
MD305P5NPXCZUJLRCMTKK88D	46585803Q	USD	543.13
NL97CVWG3195927181	02669410F	856.36	DKK
IE96EEMA36946143714469	49284913F	CHF	977.15
Ninety nine rocks
BG64ZYDB016049B51JMUCU	38871658W	95.37	
IT90H5711291332703M1NFOWKRD	17277755V		793.49
AD6527527677TJCTJOHBQLKJ	61873424C	RUB	976.0
FI5863104861846787	72652162S	SEK	689.45
UA761330313560969297851033726	33964464L	807.69	DKK
SA35720BD63GIF2Y3O04T01F	11713644C	USD	693.05
LB863652PCCJG32R1PC8OE2VMAY7	17277755V		
ES5643056944669015895516	25605636N	559.37	SEK

BG64ZYDB016049B51JMUCU	38871658W	GBP	929.43
RO10CYGJ0LFID9N0E6VIBWJV	32884971P	740.14	DKK
	SEK	119.76
	SEK	350.27
FR067375965728LIMCBIKY04Q10	69578568A	DKK	950.4
IR050557230314417829966957	68879644A		GBP
AL82864783232AY3OS32O9RUBQO8	92650070K	SEK	14.22
CH4221745ELQS0NB2YDI8	17277755V	USD	262.83
GB62WGVI99163003599889	46431533F	GBP	35.67


SM97G79397716272U9A9OBTJV1J	61873424C		GBP

MU05VA7ICT54ZRE969EE52P89NDSB4	39806689Z	RUB	855.23
		USD
Ninety nine rocks
SM97G79397716272U9A9OBTJV1J	61873424C	USD	228.19
FI4249627673709648	46585803Q	585.33	USD
BH40JGQHIFW1PP4UDBSEGH	74853928Z	SEK	11.27
CH9054905KGSMB7YC5NGI	69578568A	667.11	
DE09062364227116961150	46585803Q	GBP	640.64
Ninety nine rocks

PS45YNKIG26Y96UJEQI1896LVD9ZG	61478341P	EUR	502.21
	784.9	EUR
HR1296219505926654396	34532646D	388.06	USD

FR067375965728LIMCBIKY04Q10	69578568A	EUR	372.7
LU221999TVLCKM4G89ID	61478341P		
DO41OE1F71300090297196859317	53072757G	282.56	USD
AL1705361571EZPDI0TZ70PXVG3H	46431533F	EUR	857.67
ES5401017366906132602799	65092468F	RUB	674.27
ES4718187575330891239993	61478341P	DKK	352.57
ES5968395510953649142207	34532646D	133.55	USD
RO65KGTHSTLS31I6TW9Q4TX9	39670968Q	148.14	USD
FI8497437259092369	92650070K	390.76	
	746.22	GBP
PL09657112501393580868416806	80518308T		591.51
DO41OE1F71300090297196859317	53072757G	GBP	490.43
VG13VRDJ7412591474836722	80518308T	868.92	USD

	RUB	463.3
	424.86	RUB
FO8410656999415744	53072757G	119.88	RUB
MD22BLJACUIOIDPAPNN838U5	78592251D	DKK	648.22
PT78461997729158096512493	56304499Q	RUB	
ES1359823640102827616922	08899412E	233.19	SEK
HU15418903579542555773697655	48974836Q	503.31	DKK
KZ94658KNDOP16GS0MQ8	43733112S	GBP	531.54
PS81UPRPND78AFG3L49YTXV88RRJS	01216279Q	508.75	GBP
	USD	439.97
BG52YAMZ2798316FA0S342	21211380K	USD	724.66
AL82864783232AY3OS32O9RUBQO8	92650070K	DKK	837.35
UA804039889143019772049338	90254234G	134.56	EUR
Ninety nine rocks
ES4718187575330891239993	61478341P	DKK	945.0
	678.21	USD
IS980339257905051446545486	38871658W	998.57	EUR
	CHF	907.3
BE44640395214523	02669410F	31.23	RUE
Ninety nine rocks
Ninety nine rocks
Ninety nine rocks
ES5968395510953649142207	34532646D		GBP
IE63LFMV23097240688740	73364721B	859.5	DKK
	RUB	504.88
UA538840557549114757901561455	69578568A	GBP	974.42
FR765595701119MOEGZPV5KXN70	68959267T	745.92	GBP
VG79EPZL5105165679106759	41656686Y	990.09	SEK
XK959557362593526620	56989796M	DKK	745.21
